-4.780000E-03,+665.766351E-03,-2.518806323E+00
-4.775000E-03,+665.766351E-03,-2.518806323E+00
-4.770000E-03,+665.766351E-03,-2.317801297E+00
-4.765000E-03,+625.565346E-03,-2.317801297E+00
-4.760000E-03,+625.565346E-03,-2.518806323E+00
-4.755000E-03,+625.565346E-03,-2.317801297E+00
-4.750000E-03,+625.565346E-03,-2.317801297E+00
-4.745000E-03,+625.565346E-03,-2.317801297E+00
-4.740000E-03,+585.364342E-03,-2.116796270E+00
-4.735000E-03,+585.364342E-03,-2.116796270E+00
-4.730000E-03,+585.364342E-03,-2.116796270E+00
-4.725000E-03,+585.364342E-03,-2.116796270E+00
-4.720000E-03,+545.163337E-03,-2.116796270E+00
-4.715000E-03,+504.962333E-03,-2.116796270E+00
-4.710000E-03,+545.163337E-03,-2.116796270E+00
-4.705000E-03,+504.962333E-03,-1.915791243E+00
-4.700000E-03,+464.761328E-03,-1.915791243E+00
-4.695000E-03,+464.761328E-03,-1.714786217E+00
-4.690000E-03,+504.962333E-03,-1.915791243E+00
-4.685000E-03,+464.761328E-03,-1.915791243E+00
-4.680000E-03,+424.560323E-03,-1.714786217E+00
-4.675000E-03,+424.560323E-03,-1.714786217E+00
-4.670000E-03,+424.560323E-03,-1.714786217E+00
-4.665000E-03,+384.359319E-03,-1.513781190E+00
-4.660000E-03,+384.359319E-03,-1.513781190E+00
-4.655000E-03,+344.158314E-03,-1.513781190E+00
-4.650000E-03,+384.359319E-03,-1.513781190E+00
-4.645000E-03,+344.158314E-03,-1.312776163E+00
-4.640000E-03,+303.957310E-03,-1.513781190E+00
-4.635000E-03,+303.957310E-03,-1.513781190E+00
-4.630000E-03,+263.756305E-03,-1.312776163E+00
-4.625000E-03,+263.756305E-03,-1.312776163E+00
-4.620000E-03,+303.957310E-03,-1.111771137E+00
-4.615000E-03,+223.555300E-03,-1.111771137E+00
-4.610000E-03,+223.555300E-03,-1.111771137E+00
-4.605000E-03,+223.555300E-03,-910.766110E-03
-4.600000E-03,+183.354296E-03,-1.111771137E+00
-4.595000E-03,+183.354296E-03,-910.766110E-03
-4.590000E-03,+183.354296E-03,-709.761083E-03
-4.585000E-03,+183.354296E-03,-910.766110E-03
-4.580000E-03,+183.354296E-03,-910.766110E-03
-4.575000E-03,+143.153291E-03,-709.761083E-03
-4.570000E-03,+102.952287E-03,-709.761083E-03
-4.565000E-03,+102.952287E-03,-709.761083E-03
-4.560000E-03,+102.952287E-03,-709.761083E-03
-4.555000E-03,+102.952287E-03,-508.756056E-03
-4.550000E-03,+22.550277E-03,-508.756056E-03
-4.545000E-03,+22.550277E-03,-508.756056E-03
-4.540000E-03,+22.550277E-03,-508.756056E-03
-4.535000E-03,+22.550277E-03,-307.751030E-03
-4.530000E-03,-17.650727E-03,-307.751030E-03
-4.525000E-03,+22.550277E-03,-508.756056E-03
-4.520000E-03,-17.650727E-03,-508.756056E-03
-4.515000E-03,-98.052736E-03,-307.751030E-03
-4.510000E-03,-57.851732E-03,-307.751030E-03
-4.505000E-03,-57.851732E-03,-307.751030E-03
-4.500000E-03,-57.851732E-03,+94.259024E-03
-4.495000E-03,-98.052736E-03,-106.746003E-03
-4.490000E-03,-138.253741E-03,-106.746003E-03
-4.485000E-03,-138.253741E-03,+94.259024E-03
-4.480000E-03,-178.454746E-03,-106.746003E-03
-4.475000E-03,-178.454746E-03,+94.259024E-03
-4.470000E-03,-178.454746E-03,+295.264050E-03
-4.465000E-03,-178.454746E-03,+295.264050E-03
-4.460000E-03,-218.655750E-03,+295.264050E-03
-4.455000E-03,-258.856755E-03,+295.264050E-03
-4.450000E-03,-218.655750E-03,+295.264050E-03
-4.445000E-03,-258.856755E-03,+295.264050E-03
-4.440000E-03,-299.057759E-03,+295.264050E-03
-4.435000E-03,-299.057759E-03,+496.269077E-03
-4.430000E-03,-299.057759E-03,+496.269077E-03
-4.425000E-03,-339.258764E-03,+496.269077E-03
-4.420000E-03,-339.258764E-03,+496.269077E-03
-4.415000E-03,-339.258764E-03,+697.274104E-03
-4.410000E-03,-339.258764E-03,+697.274104E-03
-4.405000E-03,-339.258764E-03,+697.274104E-03
-4.400000E-03,-379.459769E-03,+898.279130E-03
-4.395000E-03,-379.459769E-03,+898.279130E-03
-4.390000E-03,-419.660773E-03,+697.274104E-03
-4.385000E-03,-419.660773E-03,+898.279130E-03
-4.380000E-03,-459.861778E-03,+898.279130E-03
-4.375000E-03,-459.861778E-03,+1.099284157E+00
-4.370000E-03,-500.062782E-03,+1.099284157E+00
-4.365000E-03,-500.062782E-03,+1.099284157E+00
-4.360000E-03,-500.062782E-03,+1.099284157E+00
-4.355000E-03,-500.062782E-03,+1.099284157E+00
-4.350000E-03,-540.263787E-03,+1.099284157E+00
-4.345000E-03,-540.263787E-03,+1.300289184E+00
-4.340000E-03,-580.464792E-03,+1.300289184E+00
-4.335000E-03,-580.464792E-03,+1.300289184E+00
-4.330000E-03,-620.665796E-03,+1.300289184E+00
-4.325000E-03,-580.464792E-03,+1.300289184E+00
-4.320000E-03,-620.665796E-03,+1.300289184E+00
-4.315000E-03,-660.866801E-03,+1.702299237E+00
-4.310000E-03,-660.866801E-03,+1.501294211E+00
-4.305000E-03,-660.866801E-03,+1.702299237E+00
-4.300000E-03,-660.866801E-03,+1.501294211E+00
-4.295000E-03,-660.866801E-03,+1.702299237E+00
-4.290000E-03,-701.067805E-03,+1.702299237E+00
-4.285000E-03,-701.067805E-03,+1.702299237E+00
-4.280000E-03,-741.268810E-03,+1.702299237E+00
-4.275000E-03,-741.268810E-03,+1.903304264E+00
-4.270000E-03,-741.268810E-03,+1.903304264E+00
-4.265000E-03,-741.268810E-03,+1.903304264E+00
-4.260000E-03,-741.268810E-03,+1.702299237E+00
-4.255000E-03,-741.268810E-03,+1.903304264E+00
-4.250000E-03,-781.469814E-03,+1.903304264E+00
-4.245000E-03,-821.670819E-03,+2.104309291E+00
-4.240000E-03,-821.670819E-03,+2.104309291E+00
-4.235000E-03,-861.871824E-03,+2.104309291E+00
-4.230000E-03,-861.871824E-03,+2.104309291E+00
-4.225000E-03,-861.871824E-03,+2.104309291E+00
-4.220000E-03,-861.871824E-03,+2.305314317E+00
-4.215000E-03,-902.072828E-03,+2.305314317E+00
-4.210000E-03,-902.072828E-03,+2.305314317E+00
-4.205000E-03,-902.072828E-03,+2.305314317E+00
-4.200000E-03,-902.072828E-03,+2.506319344E+00
-4.195000E-03,-902.072828E-03,+2.305314317E+00
-4.190000E-03,-902.072828E-03,+2.305314317E+00
-4.185000E-03,-942.273833E-03,+2.506319344E+00
-4.180000E-03,-942.273833E-03,+2.506319344E+00
-4.175000E-03,-982.474837E-03,+2.506319344E+00
-4.170000E-03,-982.474837E-03,+2.506319344E+00
-4.165000E-03,-982.474837E-03,+2.506319344E+00
-4.160000E-03,-982.474837E-03,+2.707324371E+00
-4.155000E-03,-982.474837E-03,+2.908329397E+00
-4.150000E-03,-1.022675842E+00,+2.707324371E+00
-4.145000E-03,-1.022675842E+00,+2.908329397E+00
-4.140000E-03,-1.062876847E+00,+2.908329397E+00
-4.135000E-03,-1.062876847E+00,+2.908329397E+00
-4.130000E-03,-1.062876847E+00,+2.707324371E+00
-4.125000E-03,-1.062876847E+00,+2.908329397E+00
-4.120000E-03,-1.103077851E+00,+2.908329397E+00
-4.115000E-03,-1.143278856E+00,+2.908329397E+00
-4.110000E-03,-1.103077851E+00,+2.908329397E+00
-4.105000E-03,-1.143278856E+00,+2.908329397E+00
-4.100000E-03,-1.143278856E+00,+3.109334424E+00
-4.095000E-03,-1.143278856E+00,+3.109334424E+00
-4.090000E-03,-1.143278856E+00,+3.109334424E+00
-4.085000E-03,-1.183479860E+00,+3.310339451E+00
-4.080000E-03,-1.183479860E+00,+3.109334424E+00
-4.075000E-03,-1.183479860E+00,+3.109334424E+00
-4.070000E-03,-1.183479860E+00,+3.109334424E+00
-4.065000E-03,-1.183479860E+00,+3.109334424E+00
-4.060000E-03,-1.183479860E+00,+3.310339451E+00
-4.055000E-03,-1.183479860E+00,+3.310339451E+00
-4.050000E-03,-1.223680865E+00,+3.310339451E+00
-4.045000E-03,-1.223680865E+00,+3.310339451E+00
-4.040000E-03,-1.223680865E+00,+3.310339451E+00
-4.035000E-03,-1.223680865E+00,+3.310339451E+00
-4.030000E-03,-1.263881870E+00,+3.310339451E+00
-4.025000E-03,-1.304082874E+00,+3.310339451E+00
-4.020000E-03,-1.263881870E+00,+3.511344477E+00
-4.015000E-03,-1.263881870E+00,+3.511344478E+00
-4.010000E-03,-1.304082874E+00,+3.511344478E+00
-4.005000E-03,-1.263881870E+00,+3.511344478E+00
-4.000000E-03,-1.304082874E+00,+3.511344478E+00
-3.995000E-03,-1.263881870E+00,+3.511344478E+00
-3.990000E-03,-1.304082874E+00,+3.511344478E+00
-3.985000E-03,-1.304082874E+00,+3.712349504E+00
-3.980000E-03,-1.304082874E+00,+3.511344478E+00
-3.975000E-03,-1.344283879E+00,+3.511344478E+00
-3.970000E-03,-1.304082874E+00,+3.712349504E+00
-3.965000E-03,-1.344283879E+00,+3.511344478E+00
-3.960000E-03,-1.344283879E+00,+3.511344478E+00
-3.955000E-03,-1.344283879E+00,+3.712349504E+00
-3.950000E-03,-1.384484883E+00,+3.712349504E+00
-3.945000E-03,-1.344283879E+00,+3.712349504E+00
-3.940000E-03,-1.344283879E+00,+3.712349504E+00
-3.935000E-03,-1.384484883E+00,+3.712349504E+00
-3.930000E-03,-1.344283879E+00,+3.913354531E+00
-3.925000E-03,-1.424685888E+00,+3.712349504E+00
-3.920000E-03,-1.384484883E+00,+3.913354531E+00
-3.915000E-03,-1.424685888E+00,+3.913354531E+00
-3.910000E-03,-1.384484883E+00,+3.913354531E+00
-3.905000E-03,-1.424685888E+00,+3.913354531E+00
-3.900000E-03,-1.424685888E+00,+3.913354531E+00
-3.895000E-03,-1.384484883E+00,+3.712349504E+00
-3.890000E-03,-1.424685888E+00,+3.913354531E+00
-3.885000E-03,-1.384484883E+00,+3.913354531E+00
-3.880000E-03,-1.424685888E+00,+3.913354531E+00
-3.875000E-03,-1.424685888E+00,+3.913354531E+00
-3.870000E-03,-1.424685888E+00,+3.913354531E+00
-3.865000E-03,-1.424685888E+00,+3.913354531E+00
-3.860000E-03,-1.424685888E+00,+3.913354531E+00
-3.855000E-03,-1.464886893E+00,+3.913354531E+00
-3.850000E-03,-1.384484883E+00,+3.913354531E+00
-3.845000E-03,-1.424685888E+00,+3.913354531E+00
-3.840000E-03,-1.424685888E+00,+4.114359558E+00
-3.835000E-03,-1.424685888E+00,+3.913354531E+00
-3.830000E-03,-1.464886893E+00,+3.913354531E+00
-3.825000E-03,-1.424685888E+00,+3.913354531E+00
-3.820000E-03,-1.424685888E+00,+3.913354531E+00
-3.815000E-03,-1.424685888E+00,+4.114359558E+00
-3.810000E-03,-1.464886893E+00,+4.114359558E+00
-3.805000E-03,-1.464886893E+00,+3.712349504E+00
-3.800000E-03,-1.424685888E+00,+3.913354531E+00
-3.795000E-03,-1.464886893E+00,+4.114359558E+00
-3.790000E-03,-1.464886893E+00,+4.114359558E+00
-3.785000E-03,-1.464886893E+00,+3.913354531E+00
-3.780000E-03,-1.464886893E+00,+3.913354531E+00
-3.775000E-03,-1.464886893E+00,+3.913354531E+00
-3.770000E-03,-1.424685888E+00,+4.114359558E+00
-3.765000E-03,-1.464886893E+00,+4.114359558E+00
-3.760000E-03,-1.424685888E+00,+4.114359558E+00
-3.755000E-03,-1.424685888E+00,+4.114359558E+00
-3.750000E-03,-1.424685888E+00,+4.114359558E+00
-3.745000E-03,-1.464886893E+00,+4.114359558E+00
-3.740000E-03,-1.464886893E+00,+3.913354531E+00
-3.735000E-03,-1.464886893E+00,+4.114359558E+00
-3.730000E-03,-1.464886893E+00,+3.913354531E+00
-3.725000E-03,-1.424685888E+00,+3.913354531E+00
-3.720000E-03,-1.464886893E+00,+3.913354531E+00
-3.715000E-03,-1.424685888E+00,+3.913354531E+00
-3.710000E-03,-1.424685888E+00,+3.913354531E+00
-3.705000E-03,-1.424685888E+00,+4.114359558E+00
-3.700000E-03,-1.424685888E+00,+3.913354531E+00
-3.695000E-03,-1.464886893E+00,+4.114359558E+00
-3.690000E-03,-1.424685888E+00,+3.913354531E+00
-3.685000E-03,-1.384484883E+00,+3.913354531E+00
-3.680000E-03,-1.424685888E+00,+4.114359558E+00
-3.675000E-03,-1.424685888E+00,+4.114359558E+00
-3.670000E-03,-1.384484883E+00,+3.913354531E+00
-3.665000E-03,-1.424685888E+00,+3.712349504E+00
-3.660000E-03,-1.384484883E+00,+3.913354531E+00
-3.655000E-03,-1.424685888E+00,+3.712349504E+00
-3.650000E-03,-1.424685888E+00,+3.712349504E+00
-3.645000E-03,-1.424685888E+00,+3.913354531E+00
-3.640000E-03,-1.384484883E+00,+3.712349504E+00
-3.635000E-03,-1.384484883E+00,+3.712349504E+00
-3.630000E-03,-1.384484883E+00,+3.712349504E+00
-3.625000E-03,-1.384484883E+00,+3.913354531E+00
-3.620000E-03,-1.384484883E+00,+3.712349504E+00
-3.615000E-03,-1.384484883E+00,+3.712349504E+00
-3.610000E-03,-1.384484883E+00,+3.712349504E+00
-3.605000E-03,-1.344283879E+00,+3.712349504E+00
-3.600000E-03,-1.384484883E+00,+3.712349504E+00
-3.595000E-03,-1.384484883E+00,+3.712349504E+00
-3.590000E-03,-1.344283879E+00,+3.712349504E+00
-3.585000E-03,-1.344283879E+00,+3.712349504E+00
-3.580000E-03,-1.344283879E+00,+3.712349504E+00
-3.575000E-03,-1.344283879E+00,+3.511344478E+00
-3.570000E-03,-1.304082874E+00,+3.712349504E+00
-3.565000E-03,-1.344283879E+00,+3.712349504E+00
-3.560000E-03,-1.344283879E+00,+3.712349504E+00
-3.555000E-03,-1.304082874E+00,+3.511344478E+00
-3.550000E-03,-1.304082874E+00,+3.511344478E+00
-3.545000E-03,-1.304082874E+00,+3.310339451E+00
-3.540000E-03,-1.304082874E+00,+3.310339451E+00
-3.535000E-03,-1.263881870E+00,+3.511344478E+00
-3.530000E-03,-1.263881870E+00,+3.310339451E+00
-3.525000E-03,-1.263881870E+00,+3.511344478E+00
-3.520000E-03,-1.263881870E+00,+3.511344478E+00
-3.515000E-03,-1.263881870E+00,+3.511344477E+00
-3.510000E-03,-1.223680865E+00,+3.310339451E+00
-3.505000E-03,-1.263881870E+00,+3.310339451E+00
-3.500000E-03,-1.223680865E+00,+3.310339451E+00
-3.495000E-03,-1.223680865E+00,+3.310339451E+00
-3.490000E-03,-1.223680865E+00,+3.310339451E+00
-3.485000E-03,-1.223680865E+00,+3.109334424E+00
-3.480000E-03,-1.223680865E+00,+3.109334424E+00
-3.475000E-03,-1.183479860E+00,+3.310339451E+00
-3.470000E-03,-1.183479860E+00,+3.310339451E+00
-3.465000E-03,-1.143278856E+00,+3.310339451E+00
-3.460000E-03,-1.143278856E+00,+3.109334424E+00
-3.455000E-03,-1.143278856E+00,+2.908329397E+00
-3.450000E-03,-1.103077851E+00,+3.109334424E+00
-3.445000E-03,-1.103077851E+00,+3.109334424E+00
-3.440000E-03,-1.103077851E+00,+2.908329397E+00
-3.435000E-03,-1.143278856E+00,+2.908329397E+00
-3.430000E-03,-1.103077851E+00,+2.908329397E+00
-3.425000E-03,-1.103077851E+00,+2.908329397E+00
-3.420000E-03,-1.062876847E+00,+2.707324371E+00
-3.415000E-03,-1.062876847E+00,+2.908329397E+00
-3.410000E-03,-1.062876847E+00,+2.908329397E+00
-3.405000E-03,-1.062876847E+00,+2.908329397E+00
-3.400000E-03,-1.022675842E+00,+2.707324371E+00
-3.395000E-03,-1.022675842E+00,+2.707324371E+00
-3.390000E-03,-1.022675842E+00,+2.506319344E+00
-3.385000E-03,-982.474837E-03,+2.707324371E+00
-3.380000E-03,-1.022675842E+00,+2.506319344E+00
-3.375000E-03,-982.474837E-03,+2.506319344E+00
-3.370000E-03,-942.273833E-03,+2.707324371E+00
-3.365000E-03,-982.474837E-03,+2.506319344E+00
-3.360000E-03,-902.072828E-03,+2.506319344E+00
-3.355000E-03,-942.273833E-03,+2.305314317E+00
-3.350000E-03,-942.273833E-03,+2.305314317E+00
-3.345000E-03,-902.072828E-03,+2.305314317E+00
-3.340000E-03,-902.072828E-03,+2.305314317E+00
-3.335000E-03,-861.871824E-03,+2.305314317E+00
-3.330000E-03,-902.072828E-03,+2.104309291E+00
-3.325000E-03,-861.871824E-03,+2.104309291E+00
-3.320000E-03,-861.871824E-03,+2.104309291E+00
-3.315000E-03,-861.871824E-03,+2.305314317E+00
-3.310000E-03,-821.670819E-03,+2.305314317E+00
-3.305000E-03,-781.469814E-03,+1.903304264E+00
-3.300000E-03,-821.670819E-03,+2.104309291E+00
-3.295000E-03,-781.469814E-03,+2.104309291E+00
-3.290000E-03,-741.268810E-03,+2.104309291E+00
-3.285000E-03,-781.469814E-03,+1.903304264E+00
-3.280000E-03,-741.268810E-03,+2.104309291E+00
-3.275000E-03,-741.268810E-03,+1.702299237E+00
-3.270000E-03,-741.268810E-03,+1.702299237E+00
-3.265000E-03,-741.268810E-03,+1.903304264E+00
-3.260000E-03,-701.067805E-03,+1.702299237E+00
-3.255000E-03,-701.067805E-03,+1.702299237E+00
-3.250000E-03,-660.866801E-03,+1.702299237E+00
-3.245000E-03,-701.067805E-03,+1.702299237E+00
-3.240000E-03,-660.866801E-03,+1.501294211E+00
-3.235000E-03,-660.866801E-03,+1.702299237E+00
-3.230000E-03,-620.665796E-03,+1.501294211E+00
-3.225000E-03,-620.665796E-03,+1.300289184E+00
-3.220000E-03,-580.464792E-03,+1.501294211E+00
-3.215000E-03,-580.464792E-03,+1.300289184E+00
-3.210000E-03,-580.464792E-03,+1.300289184E+00
-3.205000E-03,-580.464792E-03,+1.300289184E+00
-3.200000E-03,-540.263787E-03,+1.099284157E+00
-3.195000E-03,-540.263787E-03,+1.099284157E+00
-3.190000E-03,-500.062782E-03,+1.099284157E+00
-3.185000E-03,-500.062782E-03,+1.099284157E+00
-3.180000E-03,-500.062782E-03,+1.099284157E+00
-3.175000E-03,-500.062782E-03,+898.279131E-03
-3.170000E-03,-500.062782E-03,+898.279131E-03
-3.165000E-03,-419.660773E-03,+898.279131E-03
-3.160000E-03,-379.459769E-03,+898.279130E-03
-3.155000E-03,-379.459769E-03,+898.279130E-03
-3.150000E-03,-379.459769E-03,+697.274104E-03
-3.145000E-03,-339.258764E-03,+697.274104E-03
-3.140000E-03,-379.459769E-03,+697.274104E-03
-3.135000E-03,-379.459769E-03,+898.279130E-03
-3.130000E-03,-339.258764E-03,+697.274104E-03
-3.125000E-03,-339.258764E-03,+697.274104E-03
-3.120000E-03,-299.057759E-03,+496.269077E-03
-3.115000E-03,-299.057759E-03,+496.269077E-03
-3.110000E-03,-299.057759E-03,+496.269077E-03
-3.105000E-03,-258.856755E-03,+295.264050E-03
-3.100000E-03,-258.856755E-03,+295.264050E-03
-3.095000E-03,-218.655750E-03,+94.259024E-03
-3.090000E-03,-258.856755E-03,+295.264050E-03
-3.085000E-03,-218.655750E-03,+295.264050E-03
-3.080000E-03,-218.655750E-03,+295.264050E-03
-3.075000E-03,-178.454746E-03,+94.259024E-03
-3.070000E-03,-178.454746E-03,+94.259024E-03
-3.065000E-03,-138.253741E-03,-106.746003E-03
-3.060000E-03,-138.253741E-03,-106.746003E-03
-3.055000E-03,-138.253741E-03,+94.259024E-03
-3.050000E-03,-98.052736E-03,-106.746003E-03
-3.045000E-03,-98.052736E-03,-106.746003E-03
-3.040000E-03,-57.851732E-03,-106.746003E-03
-3.035000E-03,-57.851732E-03,-307.751030E-03
-3.030000E-03,-57.851732E-03,-106.746003E-03
-3.025000E-03,-57.851732E-03,-307.751030E-03
-3.020000E-03,-17.650727E-03,-106.746003E-03
-3.015000E-03,-17.650727E-03,-508.756056E-03
-3.010000E-03,-17.650727E-03,-508.756056E-03
-3.005000E-03,+22.550277E-03,-508.756056E-03
-3.000000E-03,+22.550277E-03,-508.756056E-03
-2.995000E-03,+62.751282E-03,-508.756057E-03
-2.990000E-03,+62.751282E-03,-709.761083E-03
-2.985000E-03,+102.952287E-03,-709.761083E-03
-2.980000E-03,+102.952287E-03,-709.761083E-03
-2.975000E-03,+102.952287E-03,-910.766110E-03
-2.970000E-03,+143.153291E-03,-910.766110E-03
-2.965000E-03,+143.153291E-03,-910.766110E-03
-2.960000E-03,+183.354296E-03,-910.766110E-03
-2.955000E-03,+183.354296E-03,-910.766110E-03
-2.950000E-03,+183.354296E-03,-1.111771136E+00
-2.945000E-03,+183.354296E-03,-1.111771137E+00
-2.940000E-03,+223.555300E-03,-1.111771137E+00
-2.935000E-03,+263.756305E-03,-1.312776163E+00
-2.930000E-03,+263.756305E-03,-1.111771137E+00
-2.925000E-03,+263.756305E-03,-1.312776163E+00
-2.920000E-03,+303.957310E-03,-1.312776163E+00
-2.915000E-03,+303.957310E-03,-1.312776163E+00
-2.910000E-03,+303.957310E-03,-1.312776163E+00
-2.905000E-03,+303.957310E-03,-1.513781190E+00
-2.900000E-03,+344.158314E-03,-1.513781190E+00
-2.895000E-03,+344.158314E-03,-1.513781190E+00
-2.890000E-03,+344.158314E-03,-1.513781190E+00
-2.885000E-03,+384.359319E-03,-1.513781190E+00
-2.880000E-03,+384.359319E-03,-1.714786217E+00
-2.875000E-03,+384.359319E-03,-1.714786217E+00
-2.870000E-03,+384.359319E-03,-1.714786217E+00
-2.865000E-03,+424.560323E-03,-1.915791243E+00
-2.860000E-03,+424.560323E-03,-1.714786217E+00
-2.855000E-03,+464.761328E-03,-1.915791243E+00
-2.850000E-03,+424.560323E-03,-1.915791243E+00
-2.845000E-03,+424.560323E-03,-1.915791243E+00
-2.840000E-03,+504.962333E-03,-1.915791243E+00
-2.835000E-03,+504.962333E-03,-1.915791243E+00
-2.830000E-03,+545.163337E-03,-1.915791243E+00
-2.825000E-03,+545.163337E-03,-2.116796270E+00
-2.820000E-03,+545.163337E-03,-2.116796270E+00
-2.815000E-03,+545.163337E-03,-2.317801297E+00
-2.810000E-03,+545.163337E-03,-2.317801297E+00
-2.805000E-03,+585.364342E-03,-2.317801297E+00
-2.800000E-03,+585.364342E-03,-2.317801297E+00
-2.795000E-03,+625.565346E-03,-2.317801297E+00
-2.790000E-03,+625.565346E-03,-2.116796270E+00
-2.785000E-03,+625.565346E-03,-2.518806323E+00
-2.780000E-03,+665.766351E-03,-2.317801297E+00
-2.775000E-03,+665.766351E-03,-2.518806323E+00
-2.770000E-03,+665.766351E-03,-2.518806324E+00
-2.765000E-03,+705.967356E-03,-2.518806323E+00
-2.760000E-03,+705.967356E-03,-2.518806323E+00
-2.755000E-03,+746.168360E-03,-2.719811350E+00
-2.750000E-03,+746.168360E-03,-2.719811350E+00
-2.745000E-03,+746.168360E-03,-2.719811350E+00
-2.740000E-03,+786.369365E-03,-2.920816377E+00
-2.735000E-03,+786.369365E-03,-2.719811350E+00
-2.730000E-03,+746.168360E-03,-2.920816377E+00
-2.725000E-03,+786.369365E-03,-2.920816377E+00
-2.720000E-03,+786.369365E-03,-2.920816377E+00
-2.715000E-03,+826.570369E-03,-2.920816377E+00
-2.710000E-03,+826.570369E-03,-3.121821403E+00
-2.705000E-03,+826.570369E-03,-3.121821404E+00
-2.700000E-03,+866.771374E-03,-3.322826430E+00
-2.695000E-03,+866.771374E-03,-3.121821404E+00
-2.690000E-03,+866.771374E-03,-3.322826430E+00
-2.685000E-03,+906.972378E-03,-3.121821404E+00
-2.680000E-03,+906.972378E-03,-3.121821404E+00
-2.675000E-03,+947.173383E-03,-3.322826430E+00
-2.670000E-03,+947.173383E-03,-3.322826430E+00
-2.665000E-03,+947.173383E-03,-3.322826430E+00
-2.660000E-03,+947.173383E-03,-3.322826430E+00
-2.655000E-03,+947.173383E-03,-3.322826430E+00
-2.650000E-03,+947.173383E-03,-3.523831457E+00
-2.645000E-03,+987.374388E-03,-3.523831457E+00
-2.640000E-03,+987.374388E-03,-3.523831457E+00
-2.635000E-03,+987.374388E-03,-3.724836484E+00
-2.630000E-03,+987.374388E-03,-3.724836484E+00
-2.625000E-03,+987.374388E-03,-3.523831457E+00
-2.620000E-03,+1.027575392E+00,-3.724836484E+00
-2.615000E-03,+1.027575392E+00,-3.322826430E+00
-2.610000E-03,+987.374388E-03,-3.724836483E+00
-2.605000E-03,+1.067776397E+00,-3.724836484E+00
-2.600000E-03,+1.067776397E+00,-3.925841510E+00
-2.595000E-03,+1.067776397E+00,-3.724836484E+00
-2.590000E-03,+1.067776397E+00,-3.724836484E+00
-2.585000E-03,+1.107977401E+00,-3.925841510E+00
-2.580000E-03,+1.107977401E+00,-3.724836484E+00
-2.575000E-03,+1.107977401E+00,-3.925841510E+00
-2.570000E-03,+1.148178406E+00,-3.724836484E+00
-2.565000E-03,+1.107977401E+00,-3.925841510E+00
-2.560000E-03,+1.148178406E+00,-3.925841510E+00
-2.555000E-03,+1.107977401E+00,-3.724836484E+00
-2.550000E-03,+1.148178406E+00,-3.925841510E+00
-2.545000E-03,+1.148178406E+00,-3.925841510E+00
-2.540000E-03,+1.148178406E+00,-4.126846537E+00
-2.535000E-03,+1.148178406E+00,-4.126846537E+00
-2.530000E-03,+1.188379411E+00,-4.126846537E+00
