-23.87500E-03,+947.17338E-03,-6.90815362E+00
-23.85000E-03,+1.02757539E+00,-7.31016368E+00
-23.82500E-03,+1.06777640E+00,-7.31016368E+00
-23.80000E-03,+1.06777640E+00,-8.11418378E+00
-23.77500E-03,+1.10797740E+00,-7.71217373E+00
-23.75000E-03,+1.14817841E+00,-8.51619384E+00
-23.72500E-03,+1.18837941E+00,-8.51619384E+00
-23.70000E-03,+1.26878142E+00,-8.91820389E+00
-23.67500E-03,+1.30898242E+00,-8.91820389E+00
-23.65000E-03,+1.30898242E+00,-9.32021394E+00
-23.62500E-03,+1.30898242E+00,-9.32021394E+00
-23.60000E-03,+1.34918343E+00,-9.72222400E+00
-23.57500E-03,+1.38938443E+00,-10.12423405E+00
-23.55000E-03,+1.38938443E+00,-9.72222400E+00
-23.52500E-03,+1.42958544E+00,-9.72222400E+00
-23.50000E-03,+1.38938443E+00,-10.12423405E+00
-23.47500E-03,+1.38938443E+00,-9.72222400E+00
-23.45000E-03,+1.38938443E+00,-9.72222400E+00
-23.42500E-03,+1.38938443E+00,-10.12423405E+00
-23.40000E-03,+1.38938443E+00,-9.72222400E+00
-23.37500E-03,+1.38938443E+00,-9.32021394E+00
-23.35000E-03,+1.34918343E+00,-9.32021394E+00
-23.32500E-03,+1.30898242E+00,-9.32021394E+00
-23.30000E-03,+1.30898242E+00,-8.91820389E+00
-23.27500E-03,+1.30898242E+00,-8.91820389E+00
-23.25000E-03,+1.26878142E+00,-8.91820389E+00
-23.22500E-03,+1.22858042E+00,-8.91820389E+00
-23.20000E-03,+1.18837941E+00,-8.51619384E+00
-23.17500E-03,+1.14817841E+00,-8.11418378E+00
-23.15000E-03,+1.14817841E+00,-7.71217373E+00
-23.12500E-03,+1.02757539E+00,-7.71217373E+00
-23.10000E-03,+987.37439E-03,-7.31016368E+00
-23.07500E-03,+947.17338E-03,-7.31016368E+00
-23.05000E-03,+906.97238E-03,-6.50614357E+00
-23.02500E-03,+826.57037E-03,-5.70212346E+00
-23.00000E-03,+746.16836E-03,-5.70212346E+00
-22.97500E-03,+705.96736E-03,-4.89810336E+00
-22.95000E-03,+665.76635E-03,-4.89810336E+00
-22.92500E-03,+545.16334E-03,-4.49609330E+00
-22.90000E-03,+504.96233E-03,-4.09408325E+00
-22.87500E-03,+424.56032E-03,-3.69207320E+00
-22.85000E-03,+384.35932E-03,-2.88805309E+00
-22.82500E-03,+303.95731E-03,-2.48604304E+00
-22.80000E-03,+223.55530E-03,-2.08403298E+00
-22.77500E-03,+143.15329E-03,-1.28001288E+00
-22.75000E-03,+62.75128E-03,-1.28001288E+00
-22.72500E-03,-17.65073E-03,-475.99277E-03
-22.70000E-03,-57.85173E-03,-73.98272E-03
-22.67500E-03,-138.25374E-03,+730.03739E-03
-22.65000E-03,-218.65575E-03,+1.13204744E+00
-22.62500E-03,-299.05776E-03,+1.53405750E+00
-22.60000E-03,-339.25876E-03,+1.93606755E+00
-22.57500E-03,-419.66077E-03,+2.33807760E+00
-22.55000E-03,-500.06278E-03,+2.74008766E+00
-22.52500E-03,-580.46479E-03,+3.14209771E+00
-22.50000E-03,-660.86680E-03,+3.54410776E+00
-22.47500E-03,-741.26881E-03,+4.34812787E+00
-22.45000E-03,-741.26881E-03,+4.75013793E+00
-22.42500E-03,-861.87182E-03,+4.75013793E+00
-22.40000E-03,-942.27383E-03,+5.55415803E+00
-22.37500E-03,-982.47484E-03,+5.95616809E+00
-22.35000E-03,-982.47484E-03,+6.35817814E+00
-22.32500E-03,-1.06287685E+00,+6.76018819E+00
-22.30000E-03,-1.14327886E+00,+6.76018819E+00
-22.27500E-03,-1.18347986E+00,+7.16219825E+00
-22.25000E-03,-1.22368087E+00,+7.56420830E+00
-22.22500E-03,-1.26388187E+00,+7.56420830E+00
-22.20000E-03,-1.26388187E+00,+7.96621835E+00
-22.17500E-03,-1.30408287E+00,+8.77023846E+00
-22.15000E-03,-1.38448488E+00,+8.77023846E+00
-22.12500E-03,-1.34428388E+00,+8.77023846E+00
-22.10000E-03,-1.42468589E+00,+8.77023846E+00
-22.07500E-03,-1.46488689E+00,+8.77023846E+00
-22.05000E-03,-1.46488689E+00,+9.17224851E+00
-22.02500E-03,-1.42468589E+00,+8.77023846E+00
-22.00000E-03,-1.42468589E+00,+9.17224851E+00
-21.97500E-03,-1.46488689E+00,+9.17224851E+00
-21.95000E-03,-1.46488689E+00,+9.17224851E+00
-21.92500E-03,-1.46488689E+00,+8.77023846E+00
-21.90000E-03,-1.46488689E+00,+9.17224851E+00
-21.87500E-03,-1.50508790E+00,+9.17224851E+00
-21.85000E-03,-1.42468589E+00,+9.17224851E+00
-21.82500E-03,-1.38448488E+00,+9.17224851E+00
-21.80000E-03,-1.42468589E+00,+8.77023846E+00
-21.77500E-03,-1.34428388E+00,+8.77023846E+00
-21.75000E-03,-1.34428388E+00,+8.36822841E+00
-21.72500E-03,-1.30408287E+00,+7.96621835E+00
-21.70000E-03,-1.30408287E+00,+7.56420830E+00
-21.67500E-03,-1.22368087E+00,+7.56420830E+00
-21.65000E-03,-1.18347986E+00,+7.56420830E+00
-21.62500E-03,-1.18347986E+00,+7.16219825E+00
-21.60000E-03,-1.06287685E+00,+6.35817814E+00
-21.57500E-03,-1.06287685E+00,+6.35817814E+00
-21.55000E-03,-982.47484E-03,+6.35817814E+00
-21.52500E-03,-942.27383E-03,+5.55415803E+00
-21.50000E-03,-861.87182E-03,+5.55415803E+00
-21.47500E-03,-821.67082E-03,+4.34812787E+00
-21.45000E-03,-741.26881E-03,+4.34812787E+00
-21.42500E-03,-660.86680E-03,+3.94611782E+00
-21.40000E-03,-620.66580E-03,+3.54410776E+00
-21.37500E-03,-540.26379E-03,+3.14209771E+00
-21.35000E-03,-459.86178E-03,+2.33807760E+00
-21.32500E-03,-379.45977E-03,+1.93606755E+00
-21.30000E-03,-339.25876E-03,+1.93606755E+00
-21.27500E-03,-258.85675E-03,+1.13204744E+00
-21.25000E-03,-138.25374E-03,+730.03739E-03
-21.22500E-03,-98.05274E-03,+328.02734E-03
-21.20000E-03,-17.65073E-03,-475.99277E-03
-21.17500E-03,+62.75128E-03,-475.99277E-03
-21.15000E-03,+143.15329E-03,-1.28001288E+00
-21.12500E-03,+223.55530E-03,-1.68202293E+00
-21.10000E-03,+263.75630E-03,-2.48604304E+00
-21.07500E-03,+344.15831E-03,-2.88805309E+00
-21.05000E-03,+384.35932E-03,-3.29006314E+00
-21.02500E-03,+464.76133E-03,-3.69207320E+00
-21.00000E-03,+585.36434E-03,-4.09408325E+00
-20.97500E-03,+625.56535E-03,-4.89810336E+00
-20.95000E-03,+705.96736E-03,-5.30011341E+00
-20.92500E-03,+705.96736E-03,-5.30011341E+00
-20.90000E-03,+826.57037E-03,-5.70212346E+00
-20.87500E-03,+866.77137E-03,-6.10413352E+00
-20.85000E-03,+947.17338E-03,-6.90815362E+00
-20.82500E-03,+987.37439E-03,-7.31016368E+00
-20.80000E-03,+1.02757539E+00,-7.31016368E+00
-20.77500E-03,+1.06777640E+00,-7.71217373E+00
-20.75000E-03,+1.10797740E+00,-8.11418378E+00
-20.72500E-03,+1.18837941E+00,-8.11418378E+00
-20.70000E-03,+1.18837941E+00,-8.51619384E+00
-20.67500E-03,+1.22858042E+00,-9.32021394E+00
-20.65000E-03,+1.26878142E+00,-8.51619384E+00
-20.62500E-03,+1.26878142E+00,-9.32021394E+00
-20.60000E-03,+1.30898242E+00,-9.32021394E+00
-20.57500E-03,+1.38938443E+00,-9.72222400E+00
-20.55000E-03,+1.38938443E+00,-9.72222400E+00
-20.52500E-03,+1.38938443E+00,-9.72222400E+00
-20.50000E-03,+1.38938443E+00,-10.12423405E+00
-20.47500E-03,+1.38938443E+00,-10.12423405E+00
-20.45000E-03,+1.38938443E+00,-10.12423405E+00
-20.42500E-03,+1.38938443E+00,-9.72222400E+00
-20.40000E-03,+1.38938443E+00,-9.72222400E+00
-20.37500E-03,+1.38938443E+00,-9.72222400E+00
-20.35000E-03,+1.38938443E+00,-10.12423405E+00
-20.32500E-03,+1.34918343E+00,-9.32021394E+00
-20.30000E-03,+1.30898242E+00,-9.32021394E+00
-20.27500E-03,+1.30898242E+00,-9.32021394E+00
-20.25000E-03,+1.30898242E+00,-9.32021394E+00
-20.22500E-03,+1.26878142E+00,-8.91820389E+00
-20.20000E-03,+1.26878142E+00,-8.51619384E+00
-20.17500E-03,+1.18837941E+00,-8.51619384E+00
-20.15000E-03,+1.14817841E+00,-8.11418378E+00
-20.12500E-03,+1.10797740E+00,-7.71217373E+00
-20.10000E-03,+1.06777640E+00,-7.31016368E+00
-20.07500E-03,+987.37439E-03,-7.31016368E+00
-20.05000E-03,+947.17338E-03,-6.90815362E+00
-20.02500E-03,+866.77137E-03,-6.50614357E+00
-20.00000E-03,+866.77137E-03,-6.10413352E+00
-19.97500E-03,+786.36936E-03,-5.70212346E+00
-19.95000E-03,+705.96736E-03,-5.30011341E+00
-19.92500E-03,+665.76635E-03,-4.89810336E+00
-19.90000E-03,+625.56535E-03,-4.49609330E+00
-19.87500E-03,+504.96233E-03,-4.09408325E+00
-19.85000E-03,+424.56032E-03,-4.09408325E+00
-19.82500E-03,+384.35932E-03,-3.29006314E+00
-19.80000E-03,+303.95731E-03,-2.88805309E+00
-19.77500E-03,+223.55530E-03,-2.48604304E+00
-19.75000E-03,+183.35430E-03,-1.68202293E+00
-19.72500E-03,+62.75128E-03,-1.28001288E+00
-19.70000E-03,+22.55028E-03,-878.00282E-03
-19.67500E-03,-57.85173E-03,-73.98272E-03
-19.65000E-03,-138.25374E-03,-73.98272E-03
-19.62500E-03,-218.65575E-03,+730.03739E-03
-19.60000E-03,-299.05776E-03,+1.53405750E+00
-19.57500E-03,-339.25876E-03,+2.33807760E+00
-19.55000E-03,-459.86178E-03,+2.33807760E+00
-19.52500E-03,-500.06278E-03,+2.74008766E+00
-19.50000E-03,-580.46479E-03,+3.14209771E+00
-19.47500E-03,-660.86680E-03,+3.54410776E+00
-19.45000E-03,-701.06781E-03,+4.34812787E+00
-19.42500E-03,-781.46981E-03,+4.75013793E+00
-19.40000E-03,-821.67082E-03,+4.75013793E+00
-19.37500E-03,-902.07283E-03,+5.55415803E+00
-19.35000E-03,-942.27383E-03,+5.95616809E+00
-19.32500E-03,-1.02267584E+00,+5.95616809E+00
-19.30000E-03,-1.06287685E+00,+6.35817814E+00
-19.27500E-03,-1.14327886E+00,+6.76018819E+00
-19.25000E-03,-1.18347986E+00,+7.16219825E+00
-19.22500E-03,-1.22368087E+00,+7.16219825E+00
-19.20000E-03,-1.22368087E+00,+7.56420830E+00
-19.17500E-03,-1.30408287E+00,+7.96621835E+00
-19.15000E-03,-1.34428388E+00,+8.36822841E+00
-19.12500E-03,-1.34428388E+00,+8.36822841E+00
-19.10000E-03,-1.42468589E+00,+8.77023846E+00
-19.07500E-03,-1.42468589E+00,+8.77023846E+00
-19.05000E-03,-1.38448488E+00,+8.77023846E+00
-19.02500E-03,-1.42468589E+00,+9.17224851E+00
-19.00000E-03,-1.42468589E+00,+9.17224851E+00
-18.97500E-03,-1.46488689E+00,+9.57425857E+00
-18.95000E-03,-1.46488689E+00,+9.57425857E+00
-18.92500E-03,-1.46488689E+00,+8.77023846E+00
-18.90000E-03,-1.46488689E+00,+9.57425857E+00
-18.87500E-03,-1.46488689E+00,+9.57425857E+00
-18.85000E-03,-1.46488689E+00,+8.77023846E+00
-18.82500E-03,-1.46488689E+00,+9.17224851E+00
-18.80000E-03,-1.42468589E+00,+9.17224851E+00
-18.77500E-03,-1.38448488E+00,+8.36822841E+00
-18.75000E-03,-1.38448488E+00,+8.77023846E+00
-18.72500E-03,-1.30408287E+00,+8.36822841E+00
-18.70000E-03,-1.30408287E+00,+7.96621835E+00
-18.67500E-03,-1.30408287E+00,+7.96621835E+00
-18.65000E-03,-1.26388187E+00,+7.16219825E+00
-18.62500E-03,-1.22368087E+00,+7.56420830E+00
-18.60000E-03,-1.14327886E+00,+7.16219825E+00
-18.57500E-03,-1.10307785E+00,+6.76018819E+00
-18.55000E-03,-1.02267584E+00,+6.35817814E+00
-18.52500E-03,-982.47484E-03,+5.95616809E+00
-18.50000E-03,-902.07283E-03,+5.95616809E+00
-18.47500E-03,-861.87182E-03,+5.15214798E+00
-18.45000E-03,-821.67082E-03,+4.75013793E+00
-18.42500E-03,-741.26881E-03,+4.34812787E+00
-18.40000E-03,-660.86680E-03,+3.94611782E+00
-18.37500E-03,-620.66580E-03,+3.94611782E+00
-18.35000E-03,-540.26379E-03,+3.14209771E+00
-18.32500E-03,-459.86178E-03,+2.74008766E+00
-18.30000E-03,-419.66077E-03,+2.33807760E+00
-18.27500E-03,-299.05776E-03,+1.53405750E+00
-18.25000E-03,-258.85675E-03,+1.13204744E+00
-18.22500E-03,-178.45475E-03,+730.03739E-03
-18.20000E-03,-98.05274E-03,-73.98272E-03
-18.17500E-03,-17.65073E-03,-475.99277E-03
-18.15000E-03,+62.75128E-03,-878.00282E-03
-18.12500E-03,+143.15329E-03,-1.28001288E+00
-18.10000E-03,+183.35430E-03,-1.68202293E+00
-18.07500E-03,+263.75630E-03,-2.08403298E+00
-18.05000E-03,+344.15831E-03,-2.88805309E+00
-18.02500E-03,+424.56032E-03,-3.69207320E+00
-18.00000E-03,+464.76133E-03,-3.29006314E+00
-17.97500E-03,+545.16334E-03,-4.89810336E+00
-17.95000E-03,+625.56535E-03,-4.89810336E+00
-17.92500E-03,+665.76635E-03,-5.30011341E+00
-17.90000E-03,+746.16836E-03,-5.30011341E+00
-17.87500E-03,+826.57037E-03,-6.10413352E+00
-17.85000E-03,+866.77137E-03,-6.50614357E+00
-17.82500E-03,+906.97238E-03,-6.90815362E+00
-17.80000E-03,+987.37439E-03,-6.90815362E+00
-17.77500E-03,+1.02757539E+00,-7.31016368E+00
-17.75000E-03,+1.06777640E+00,-7.71217373E+00
-17.72500E-03,+1.14817841E+00,-8.11418378E+00
-17.70000E-03,+1.14817841E+00,-8.51619384E+00
-17.67500E-03,+1.18837941E+00,-8.51619384E+00
-17.65000E-03,+1.22858042E+00,-8.91820389E+00
-17.62500E-03,+1.26878142E+00,-8.91820389E+00
-17.60000E-03,+1.30898242E+00,-8.91820389E+00
-17.57500E-03,+1.30898242E+00,-9.32021394E+00
-17.55000E-03,+1.34918343E+00,-9.32021394E+00
-17.52500E-03,+1.34918343E+00,-9.72222400E+00
-17.50000E-03,+1.38938443E+00,-9.72222400E+00
-17.47500E-03,+1.38938443E+00,-9.72222400E+00
-17.45000E-03,+1.38938443E+00,-10.12423405E+00
-17.42500E-03,+1.38938443E+00,-10.12423405E+00
-17.40000E-03,+1.38938443E+00,-9.72222400E+00
-17.37500E-03,+1.38938443E+00,-10.12423405E+00
-17.35000E-03,+1.42958544E+00,-10.12423405E+00
-17.32500E-03,+1.38938443E+00,-9.72222400E+00
-17.30000E-03,+1.38938443E+00,-9.72222400E+00
-17.27500E-03,+1.34918343E+00,-9.32021394E+00
-17.25000E-03,+1.34918343E+00,-9.32021394E+00
-17.22500E-03,+1.26878142E+00,-9.32021394E+00
-17.20000E-03,+1.26878142E+00,-8.91820389E+00
-17.17500E-03,+1.22858042E+00,-8.51619384E+00
-17.15000E-03,+1.18837941E+00,-8.51619384E+00
-17.12500E-03,+1.14817841E+00,-8.11418378E+00
-17.10000E-03,+1.10797740E+00,-7.71217373E+00
-17.07500E-03,+1.06777640E+00,-7.71217373E+00
-17.05000E-03,+1.02757539E+00,-7.31016368E+00
-17.02500E-03,+987.37439E-03,-6.90815362E+00
-17.00000E-03,+866.77137E-03,-6.50614357E+00
-16.97500E-03,+866.77137E-03,-6.10413352E+00
-16.95000E-03,+786.36936E-03,-5.70212346E+00
-16.92500E-03,+746.16836E-03,-5.30011341E+00
-16.90000E-03,+625.56535E-03,-4.89810336E+00
-16.87500E-03,+585.36434E-03,-4.49609330E+00
-16.85000E-03,+504.96233E-03,-4.09408325E+00
-16.82500E-03,+424.56032E-03,-3.69207320E+00
-16.80000E-03,+344.15831E-03,-3.29006314E+00
-16.77500E-03,+303.95731E-03,-2.48604304E+00
-16.75000E-03,+223.55530E-03,-2.08403298E+00
-16.72500E-03,+143.15329E-03,-1.68202293E+00
-16.70000E-03,+102.95229E-03,-1.28001288E+00
-16.67500E-03,+22.55028E-03,-475.99277E-03
-16.65000E-03,-57.85173E-03,-73.98272E-03
-16.62500E-03,-138.25374E-03,+328.02734E-03
-16.60000E-03,-178.45475E-03,+730.03739E-03
-16.57500E-03,-299.05776E-03,+1.53405750E+00
-16.55000E-03,-339.25876E-03,+1.93606755E+00
-16.52500E-03,-419.66077E-03,+2.33807760E+00
-16.50000E-03,-500.06278E-03,+2.74008766E+00
-16.47500E-03,-580.46479E-03,+3.14209771E+00
-16.45000E-03,-620.66580E-03,+3.54410776E+00
-16.42500E-03,-701.06781E-03,+4.34812787E+00
-16.40000E-03,-781.46981E-03,+4.75013793E+00
-16.37500E-03,-821.67082E-03,+5.15214798E+00
-16.35000E-03,-861.87182E-03,+5.15214798E+00
-16.32500E-03,-982.47484E-03,+5.55415803E+00
-16.30000E-03,-982.47484E-03,+6.35817814E+00
-16.27500E-03,-1.06287685E+00,+6.35817814E+00
-16.25000E-03,-1.10307785E+00,+7.16219825E+00
-16.22500E-03,-1.14327886E+00,+7.16219825E+00
-16.20000E-03,-1.18347986E+00,+7.56420830E+00
-16.17500E-03,-1.26388187E+00,+7.56420830E+00
-16.15000E-03,-1.30408287E+00,+7.96621835E+00
-16.12500E-03,-1.34428388E+00,+8.36822841E+00
-16.10000E-03,-1.34428388E+00,+8.36822841E+00
-16.07500E-03,-1.38448488E+00,+8.77023846E+00
-16.05000E-03,-1.42468589E+00,+8.77023846E+00
-16.02500E-03,-1.42468589E+00,+8.77023846E+00
-16.00000E-03,-1.46488689E+00,+9.17224851E+00
-15.97500E-03,-1.42468589E+00,+9.17224851E+00
-15.95000E-03,-1.46488689E+00,+9.57425857E+00
-15.92500E-03,-1.46488689E+00,+9.17224851E+00
-15.90000E-03,-1.46488689E+00,+9.17224851E+00
-15.87500E-03,-1.46488689E+00,+9.17224851E+00
-15.85000E-03,-1.50508790E+00,+9.17224851E+00
-15.82500E-03,-1.46488689E+00,+8.77023846E+00
-15.80000E-03,-1.42468589E+00,+9.17224851E+00
-15.77500E-03,-1.38448488E+00,+8.77023846E+00
-15.75000E-03,-1.38448488E+00,+9.17224851E+00
-15.72500E-03,-1.34428388E+00,+8.36822841E+00
-15.70000E-03,-1.34428388E+00,+8.36822841E+00
-15.67500E-03,-1.30408287E+00,+7.96621835E+00
-15.65000E-03,-1.26388187E+00,+7.96621835E+00
-15.62500E-03,-1.18347986E+00,+7.96621835E+00
-15.60000E-03,-1.14327886E+00,+7.16219825E+00
-15.57500E-03,-1.14327886E+00,+6.76018819E+00
-15.55000E-03,-1.06287685E+00,+6.76018819E+00
-15.52500E-03,-1.02267584E+00,+5.95616809E+00
-15.50000E-03,-982.47484E-03,+6.35817814E+00
-15.47500E-03,-902.07283E-03,+5.55415803E+00
-15.45000E-03,-861.87182E-03,+5.15214798E+00
-15.42500E-03,-821.67082E-03,+4.75013793E+00
-15.40000E-03,-741.26881E-03,+4.34812787E+00
-15.37500E-03,-701.06781E-03,+3.94611782E+00
-15.35000E-03,-620.66580E-03,+3.14209771E+00
-15.32500E-03,-540.26379E-03,+3.54410776E+00
-15.30000E-03,-459.86178E-03,+2.74008766E+00
-15.27500E-03,-419.66077E-03,+2.33807760E+00
-15.25000E-03,-339.25876E-03,+1.53405750E+00
-15.22500E-03,-258.85675E-03,+1.13204744E+00
-15.20000E-03,-178.45475E-03,+730.03739E-03
-15.17500E-03,-57.85173E-03,-73.98272E-03
-15.15000E-03,-57.85173E-03,-475.99277E-03
-15.12500E-03,+62.75128E-03,-878.00282E-03
-15.10000E-03,+143.15329E-03,-1.28001288E+00
-15.07500E-03,+183.35430E-03,-2.08403298E+00
-15.05000E-03,+263.75630E-03,-2.48604304E+00
-15.02500E-03,+344.15831E-03,-2.88805309E+00
-15.00000E-03,+384.35932E-03,-2.88805309E+00
-14.97500E-03,+464.76133E-03,-4.09408325E+00
-14.95000E-03,+545.16334E-03,-4.09408325E+00
-14.92500E-03,+625.56535E-03,-4.89810336E+00
-14.90000E-03,+705.96736E-03,-4.89810336E+00
-14.87500E-03,+746.16836E-03,-5.30011341E+00
-14.85000E-03,+786.36936E-03,-5.70212346E+00
-14.82500E-03,+866.77137E-03,-6.10413352E+00
-14.80000E-03,+947.17338E-03,-6.90815362E+00
-14.77500E-03,+947.17338E-03,-7.31016368E+00
-14.75000E-03,+987.37439E-03,-6.90815362E+00
-14.72500E-03,+1.06777640E+00,-7.71217373E+00
-14.70000E-03,+1.10797740E+00,-8.11418378E+00
-14.67500E-03,+1.14817841E+00,-8.11418378E+00
-14.65000E-03,+1.22858042E+00,-8.91820389E+00
-14.62500E-03,+1.22858042E+00,-8.91820389E+00
-14.60000E-03,+1.26878142E+00,-8.91820389E+00
-14.57500E-03,+1.26878142E+00,-9.32021394E+00
-14.55000E-03,+1.34918343E+00,-9.32021394E+00
-14.52500E-03,+1.34918343E+00,-9.72222400E+00
-14.50000E-03,+1.34918343E+00,-9.72222400E+00
-14.47500E-03,+1.38938443E+00,-9.72222400E+00
-14.45000E-03,+1.38938443E+00,-9.72222400E+00
-14.42500E-03,+1.38938443E+00,-9.72222400E+00
-14.40000E-03,+1.38938443E+00,-9.72222400E+00
-14.37500E-03,+1.38938443E+00,-10.12423405E+00
-14.35000E-03,+1.38938443E+00,-9.72222400E+00
-14.32500E-03,+1.38938443E+00,-9.72222400E+00
-14.30000E-03,+1.38938443E+00,-10.12423405E+00
-14.27500E-03,+1.38938443E+00,-9.72222400E+00
-14.25000E-03,+1.34918343E+00,-9.72222400E+00
-14.22500E-03,+1.30898242E+00,-9.32021394E+00
-14.20000E-03,+1.26878142E+00,-8.91820389E+00
-14.17500E-03,+1.26878142E+00,-8.91820389E+00
-14.15000E-03,+1.22858042E+00,-8.91820389E+00
-14.12500E-03,+1.18837941E+00,-8.51619384E+00
-14.10000E-03,+1.14817841E+00,-8.11418378E+00
-14.07500E-03,+1.10797740E+00,-8.11418378E+00
-14.05000E-03,+1.06777640E+00,-7.31016368E+00
-14.02500E-03,+987.37439E-03,-7.31016368E+00
-14.00000E-03,+947.17338E-03,-6.90815362E+00
-13.97500E-03,+906.97238E-03,-6.50614357E+00
-13.95000E-03,+826.57037E-03,-6.10413352E+00
-13.92500E-03,+746.16836E-03,-5.70212346E+00
-13.90000E-03,+746.16836E-03,-5.30011341E+00
-13.87500E-03,+665.76635E-03,-4.89810336E+00
-13.85000E-03,+625.56535E-03,-4.49609330E+00
-13.82500E-03,+504.96233E-03,-4.09408325E+00
-13.80000E-03,+464.76133E-03,-3.69207320E+00
-13.77500E-03,+424.56032E-03,-3.29006314E+00
-13.75000E-03,+263.75630E-03,-2.88805309E+00
-13.72500E-03,+263.75630E-03,-2.48604304E+00
-13.70000E-03,+183.35430E-03,-2.08403298E+00
-13.67500E-03,+102.95229E-03,-878.00282E-03
-13.65000E-03,+22.55028E-03,-878.00282E-03
-13.62500E-03,-57.85173E-03,-475.99277E-03
-13.60000E-03,-138.25374E-03,+328.02734E-03
-13.57500E-03,-218.65575E-03,+1.13204744E+00
-13.55000E-03,-299.05776E-03,+1.53405750E+00
-13.52500E-03,-339.25876E-03,+1.93606755E+00
-13.50000E-03,-419.66077E-03,+2.33807760E+00
-13.47500E-03,-500.06278E-03,+2.74008766E+00
-13.45000E-03,-540.26379E-03,+3.54410776E+00
-13.42500E-03,-660.86680E-03,+3.94611782E+00
-13.40000E-03,-701.06781E-03,+3.94611782E+00
-13.37500E-03,-781.46981E-03,+4.34812787E+00
-13.35000E-03,-821.67082E-03,+4.75013793E+00
-13.32500E-03,-902.07283E-03,+5.55415803E+00
-13.30000E-03,-942.27383E-03,+5.95616809E+00
-13.27500E-03,-982.47484E-03,+5.95616809E+00
-13.25000E-03,-1.06287685E+00,+6.76018819E+00
-13.22500E-03,-1.10307785E+00,+6.76018819E+00
-13.20000E-03,-1.18347986E+00,+7.56420830E+00
-13.17500E-03,-1.18347986E+00,+7.56420830E+00
-13.15000E-03,-1.22368087E+00,+7.96621835E+00
-13.12500E-03,-1.26388187E+00,+8.36822841E+00
-13.10000E-03,-1.30408287E+00,+8.36822841E+00
-13.07500E-03,-1.34428388E+00,+8.77023846E+00
-13.05000E-03,-1.38448488E+00,+8.77023846E+00
-13.02500E-03,-1.38448488E+00,+9.17224851E+00
-13.00000E-03,-1.42468589E+00,+8.77023846E+00
-12.97500E-03,-1.42468589E+00,+9.17224851E+00
-12.95000E-03,-1.42468589E+00,+9.17224851E+00
-12.92500E-03,-1.46488689E+00,+9.17224851E+00
-12.90000E-03,-1.42468589E+00,+9.57425857E+00
-12.87500E-03,-1.46488689E+00,+9.17224851E+00
-12.85000E-03,-1.46488689E+00,+8.77023846E+00
-12.82500E-03,-1.46488689E+00,+9.17224851E+00
-12.80000E-03,-1.46488689E+00,+9.17224851E+00
-12.77500E-03,-1.42468589E+00,+8.77023846E+00
-12.75000E-03,-1.38448488E+00,+8.77023846E+00
