209,00:00:13.375,140.688E+3,+0,26.4149E-12,36.3222E-3
210,00:00:13.437,140.742E+3,+0,26.4390E-12,36.3356E-3
211,00:00:13.484,140.795E+3,+0,26.4608E-12,36.3644E-3
212,00:00:13.531,140.849E+3,+0,26.4816E-12,36.3483E-3
213,00:00:13.578,140.902E+3,+0,26.5040E-12,36.3372E-3
214,00:00:13.625,140.956E+3,+0,26.5276E-12,36.4215E-3
215,00:00:13.734,141.009E+3,+0,26.5508E-12,36.4310E-3
216,00:00:13.781,141.063E+3,+0,26.5785E-12,36.5495E-3
217,00:00:13.875,141.117E+3,+0,26.6036E-12,36.6808E-3
218,00:00:13.922,141.170E+3,+0,26.6307E-12,36.8535E-3
219,00:00:13.968,141.224E+3,+0,26.6604E-12,37.1686E-3
220,00:00:14.062,141.277E+3,+0,26.6942E-12,37.9844E-3
221,00:00:14.156,141.331E+3,+0,26.6960E-12,39.9116E-3
222,00:00:14.265,141.385E+3,+0,26.6494E-12,39.3875E-3
223,00:00:14.312,141.439E+3,+0,26.6831E-12,38.3301E-3
224,00:00:14.406,141.492E+3,+0,26.7091E-12,38.2078E-3
225,00:00:14.453,141.546E+3,+0,26.7310E-12,38.2354E-3
226,00:00:14.500,141.600E+3,+0,26.7489E-12,38.2464E-3
227,00:00:14.547,141.654E+3,+0,26.7669E-12,38.1431E-3
228,00:00:14.640,141.707E+3,+0,26.7854E-12,38.0057E-3
229,00:00:14.687,141.761E+3,+0,26.8090E-12,37.9157E-3
230,00:00:14.734,141.815E+3,+0,26.8305E-12,37.8708E-3
231,00:00:14.828,141.869E+3,+0,26.8515E-12,37.6982E-3
232,00:00:14.875,141.923E+3,+0,26.8761E-12,37.7285E-3
233,00:00:14.937,141.977E+3,+0,26.9002E-12,37.7861E-3
234,00:00:14.984,142.031E+3,+0,26.9229E-12,37.8266E-3
235,00:00:15.031,142.085E+3,+0,26.9470E-12,37.9274E-3
236,00:00:15.078,142.139E+3,+0,26.9695E-12,38.0409E-3
237,00:00:15.125,142.193E+3,+0,26.9918E-12,38.1747E-3
238,00:00:15.187,142.247E+3,+0,27.0123E-12,38.3138E-3
239,00:00:15.234,142.301E+3,+0,27.0317E-12,38.5121E-3
240,00:00:15.281,142.355E+3,+0,27.0496E-12,38.6340E-3
241,00:00:15.328,142.409E+3,+0,27.0596E-12,38.4325E-3
242,00:00:15.437,142.463E+3,+0,27.0837E-12,38.7237E-3
243,00:00:15.515,142.517E+3,+0,27.1041E-12,38.6939E-3
244,00:00:15.578,142.571E+3,+0,27.1267E-12,38.6058E-3
245,00:00:15.625,142.626E+3,+0,27.1472E-12,38.4835E-3
246,00:00:15.672,142.680E+3,+0,27.1700E-12,38.4473E-3
247,00:00:15.718,142.734E+3,+0,27.1924E-12,38.3409E-3
248,00:00:15.765,142.788E+3,+0,27.2177E-12,38.3638E-3
249,00:00:15.828,142.842E+3,+0,27.2421E-12,38.3442E-3
250,00:00:15.906,142.897E+3,+0,27.2677E-12,38.2726E-3
251,00:00:16.000,142.951E+3,+0,27.2939E-12,38.4399E-3
252,00:00:16.047,143.005E+3,+0,27.3186E-12,38.5546E-3
253,00:00:16.093,143.060E+3,+0,27.3396E-12,38.4348E-3
254,00:00:16.156,143.114E+3,+0,27.3648E-12,38.4253E-3
255,00:00:16.265,143.168E+3,+0,27.3897E-12,38.4249E-3
256,00:00:16.375,143.223E+3,+0,27.4216E-12,38.5442E-3
257,00:00:16.422,143.277E+3,+0,27.4494E-12,38.6276E-3
258,00:00:16.515,143.332E+3,+0,27.4741E-12,38.7288E-3
259,00:00:16.609,143.386E+3,+0,27.4980E-12,38.7612E-3
260,00:00:16.703,143.441E+3,+0,27.5241E-12,38.7811E-3
261,00:00:16.765,143.495E+3,+0,27.5406E-12,38.3607E-3
262,00:00:16.828,143.550E+3,+0,27.5797E-12,38.8237E-3
263,00:00:16.922,143.604E+3,+0,27.6073E-12,38.9033E-3
264,00:00:16.968,143.659E+3,+0,27.6332E-12,38.9155E-3
265,00:00:17.015,143.713E+3,+0,27.6595E-12,39.0498E-3
266,00:00:17.078,143.768E+3,+0,27.6831E-12,39.0603E-3
267,00:00:17.125,143.822E+3,+0,27.7096E-12,39.0535E-3
268,00:00:17.172,143.877E+3,+0,27.7360E-12,39.0497E-3
269,00:00:17.218,143.932E+3,+0,27.7646E-12,39.0925E-3
270,00:00:17.265,143.986E+3,+0,27.7897E-12,39.0734E-3
271,00:00:17.328,144.041E+3,+0,27.8191E-12,39.1639E-3
272,00:00:17.375,144.096E+3,+0,27.8454E-12,39.3578E-3
273,00:00:17.453,144.151E+3,+0,27.8730E-12,39.4291E-3
274,00:00:17.500,144.205E+3,+0,27.9041E-12,39.5059E-3
275,00:00:17.547,144.260E+3,+0,27.9306E-12,39.5819E-3
276,00:00:17.593,144.315E+3,+0,27.9592E-12,39.6971E-3
277,00:00:17.656,144.370E+3,+0,27.9877E-12,39.8119E-3
278,00:00:17.703,144.425E+3,+0,28.0150E-12,39.8632E-3
279,00:00:17.750,144.480E+3,+0,28.0441E-12,39.9577E-3
280,00:00:17.797,144.534E+3,+0,28.0729E-12,40.0780E-3
281,00:00:17.890,144.589E+3,+0,28.0949E-12,39.7871E-3
282,00:00:17.984,144.644E+3,+0,28.1333E-12,40.2674E-3
283,00:00:18.047,144.699E+3,+0,28.1652E-12,40.3833E-3
284,00:00:18.140,144.754E+3,+0,28.1934E-12,40.4419E-3
285,00:00:18.218,144.809E+3,+0,28.2252E-12,40.5389E-3
286,00:00:18.312,144.864E+3,+0,28.2579E-12,40.6471E-3
287,00:00:18.406,144.919E+3,+0,28.2874E-12,40.6816E-3
288,00:00:18.484,144.974E+3,+0,28.3213E-12,40.7922E-3
289,00:00:18.593,145.029E+3,+0,28.3533E-12,40.8601E-3
290,00:00:18.687,145.085E+3,+0,28.3868E-12,40.9204E-3
291,00:00:18.765,145.140E+3,+0,28.4212E-12,40.9521E-3
292,00:00:18.828,145.195E+3,+0,28.4551E-12,41.0972E-3
293,00:00:18.906,145.250E+3,+0,28.4865E-12,41.1546E-3
294,00:00:18.984,145.305E+3,+0,28.5232E-12,41.2861E-3
295,00:00:19.047,145.360E+3,+0,28.5571E-12,41.3632E-3
296,00:00:19.093,145.416E+3,+0,28.5931E-12,41.4354E-3
297,00:00:19.140,145.471E+3,+0,28.6251E-12,41.5113E-3
298,00:00:19.187,145.526E+3,+0,28.6592E-12,41.5847E-3
299,00:00:19.234,145.581E+3,+0,28.6953E-12,41.7336E-3
300,00:00:19.297,145.637E+3,+0,28.7307E-12,41.8419E-3
301,00:00:19.343,145.692E+3,+0,28.7619E-12,41.6226E-3
302,00:00:19.437,145.747E+3,+0,28.8081E-12,42.1827E-3
303,00:00:19.484,145.803E+3,+0,28.8524E-12,42.3402E-3
304,00:00:19.531,145.858E+3,+0,28.8983E-12,42.6515E-3
305,00:00:19.578,145.914E+3,+0,28.9571E-12,43.3090E-3
306,00:00:19.672,145.969E+3,+0,29.0236E-12,44.7223E-3
307,00:00:19.718,146.025E+3,+0,29.0329E-12,50.4409E-3
308,00:00:19.765,146.080E+3,+0,28.8268E-12,47.8118E-3
309,00:00:19.828,146.135E+3,+0,28.9050E-12,43.9482E-3
310,00:00:19.875,146.191E+3,+0,28.9825E-12,43.2366E-3
311,00:00:19.953,146.247E+3,+0,29.0361E-12,42.9697E-3
312,00:00:20.062,146.302E+3,+0,29.0858E-12,42.9326E-3
313,00:00:20.109,146.358E+3,+0,29.1333E-12,42.9177E-3
314,00:00:20.156,146.413E+3,+0,29.1777E-12,43.0433E-3
315,00:00:20.203,146.469E+3,+0,29.2211E-12,43.1580E-3
316,00:00:20.265,146.525E+3,+0,29.2618E-12,43.1765E-3
317,00:00:20.312,146.580E+3,+0,29.3026E-12,43.2939E-3
318,00:00:20.359,146.636E+3,+0,29.3455E-12,43.4563E-3
319,00:00:20.453,146.692E+3,+0,29.3878E-12,43.5616E-3
320,00:00:20.500,146.747E+3,+0,29.4272E-12,43.5842E-3
321,00:00:20.547,146.803E+3,+0,29.4585E-12,43.3277E-3
322,00:00:20.593,146.859E+3,+0,29.5122E-12,43.8857E-3
323,00:00:20.656,146.915E+3,+0,29.5519E-12,43.9984E-3
324,00:00:20.703,146.971E+3,+0,29.5991E-12,44.2266E-3
325,00:00:20.750,147.026E+3,+0,29.6405E-12,44.3663E-3
326,00:00:20.797,147.082E+3,+0,29.6849E-12,44.5302E-3
327,00:00:20.843,147.138E+3,+0,29.7266E-12,44.5982E-3
328,00:00:20.906,147.194E+3,+0,29.7716E-12,44.7965E-3
329,00:00:20.953,147.250E+3,+0,29.8208E-12,45.0397E-3
330,00:00:21.000,147.306E+3,+0,29.8611E-12,45.1489E-3
331,00:00:21.047,147.362E+3,+0,29.9095E-12,45.4141E-3
332,00:00:21.156,147.418E+3,+0,29.9569E-12,45.6707E-3
333,00:00:21.203,147.474E+3,+0,30.0055E-12,45.9122E-3
334,00:00:21.297,147.530E+3,+0,30.0556E-12,46.2214E-3
335,00:00:21.343,147.586E+3,+0,30.1095E-12,46.6857E-3
336,00:00:21.453,147.642E+3,+0,30.1585E-12,47.0687E-3
337,00:00:21.547,147.698E+3,+0,30.2066E-12,47.4338E-3
338,00:00:21.625,147.754E+3,+0,30.2545E-12,47.8264E-3
339,00:00:21.734,147.810E+3,+0,30.3033E-12,48.2722E-3
340,00:00:21.781,147.867E+3,+0,30.3522E-12,48.7956E-3
341,00:00:21.828,147.923E+3,+0,30.3910E-12,48.9971E-3
342,00:00:21.875,147.979E+3,+0,30.4444E-12,49.9840E-3
343,00:00:21.984,148.035E+3,+0,30.4883E-12,50.6498E-3
344,00:00:22.062,148.091E+3,+0,30.5306E-12,51.4576E-3
345,00:00:22.156,148.148E+3,+0,30.5664E-12,52.1529E-3
346,00:00:22.250,148.204E+3,+0,30.5939E-12,52.7564E-3
347,00:00:22.297,148.260E+3,+0,30.6201E-12,53.2174E-3
348,00:00:22.343,148.317E+3,+0,30.6427E-12,53.4064E-3
349,00:00:22.406,148.373E+3,+0,30.6655E-12,53.3325E-3
350,00:00:22.453,148.429E+3,+0,30.6939E-12,53.1330E-3
351,00:00:22.547,148.486E+3,+0,30.7298E-12,52.7667E-3
352,00:00:22.656,148.542E+3,+0,30.7734E-12,52.3399E-3
353,00:00:22.734,148.599E+3,+0,30.8258E-12,51.9295E-3
354,00:00:22.797,148.655E+3,+0,30.8809E-12,51.6319E-3
355,00:00:22.843,148.712E+3,+0,30.9387E-12,51.3354E-3
356,00:00:22.890,148.768E+3,+0,30.9973E-12,51.0787E-3
357,00:00:22.937,148.825E+3,+0,31.0552E-12,50.9226E-3
358,00:00:23.047,148.881E+3,+0,31.1204E-12,50.8224E-3
359,00:00:23.125,148.938E+3,+0,31.1988E-12,50.9152E-3
360,00:00:23.218,148.994E+3,+0,31.2753E-12,51.0053E-3
361,00:00:23.265,149.051E+3,+0,31.3490E-12,50.7359E-3
362,00:00:23.375,149.107E+3,+0,31.4430E-12,51.5212E-3
363,00:00:23.468,149.164E+3,+0,31.5328E-12,52.6223E-3
364,00:00:23.547,149.221E+3,+0,31.6363E-12,53.7063E-3
365,00:00:23.593,149.277E+3,+0,31.7486E-12,55.6279E-3
366,00:00:23.656,149.334E+3,+0,31.8561E-12,58.9677E-3
367,00:00:23.750,149.391E+3,+0,31.9185E-12,64.7199E-3
368,00:00:23.843,149.448E+3,+0,31.8226E-12,72.1035E-3
369,00:00:23.890,149.504E+3,+0,31.5557E-12,74.3654E-3
370,00:00:23.937,149.561E+3,+0,31.3771E-12,69.2359E-3
371,00:00:23.984,149.618E+3,+0,31.3896E-12,62.6647E-3
372,00:00:24.093,149.675E+3,+0,31.4751E-12,58.4368E-3
373,00:00:24.187,149.732E+3,+0,31.5879E-12,55.9783E-3
374,00:00:24.297,149.789E+3,+0,31.6941E-12,54.4083E-3
