[測定条件]
表示,主パラメタ,ラベル,C
表示,主パラメタ,種類,C
表示,主パラメタ,偏差表示,ABS
表示,主パラメタ,偏差基準値,+0.00000E+00
表示,副パラメタ,ラベル,D
表示,副パラメタ,種類,D
表示,副パラメタ,偏差表示,ABS
表示,副パラメタ,偏差基準値,+0.00000E+00
測定,周波数,周波数,+1.90000E+05
測定,信号レベル,ALC,OFF
測定,信号レベル,測定電圧レベル,1.00
測定,信号レベル,測定電流レベル,+1.00000E-03
測定,レンジ,自動選択,ON
測定,レンジ,測定レンジ,10kΩ
測定,トリガ,トリガ源,Bus
測定,トリガ,遅延時間,0.0080
測定,測定速度,測定速度,MED
測定,DCバイアス,有効無効,OFF
測定,DCバイアス,設定値,0.000
測定,平均化,有効無効,OFF
測定,平均化,回数,1
備考,備考,備考,

[スイープ測定]
タイプ,ログ
開始周波数,+1.30000E+05
終了周波数,+1.90000E+05
測定点数,1000
備考,

[スイープ測定結果]
No.,経過時間,測定周波数,測定結果
454,00:00:28.438,154.411E+3,+0,15.2834E-12,12.3624E-3
455,00:00:28.500,154.469E+3,+0,15.3043E-12,12.4083E-3
456,00:00:28.547,154.528E+3,+0,15.3254E-12,12.4131E-3
457,00:00:28.594,154.587E+3,+0,15.3473E-12,12.4322E-3
458,00:00:28.641,154.645E+3,+0,15.3697E-12,12.4927E-3
459,00:00:28.688,154.704E+3,+0,15.3921E-12,12.4680E-3
460,00:00:28.750,154.763E+3,+0,15.4142E-12,12.5498E-3
461,00:00:28.797,154.822E+3,+0,15.4331E-12,12.1752E-3
462,00:00:28.859,154.881E+3,+0,15.4617E-12,12.7277E-3
463,00:00:28.906,154.939E+3,+0,15.4842E-12,12.7344E-3
464,00:00:28.953,154.998E+3,+0,15.5081E-12,12.8147E-3
465,00:00:29.047,155.057E+3,+0,15.5326E-12,12.8737E-3
466,00:00:29.094,155.116E+3,+0,15.5576E-12,12.8943E-3
467,00:00:29.188,155.175E+3,+0,15.5826E-12,12.9875E-3
468,00:00:29.250,155.234E+3,+0,15.6083E-12,13.0236E-3
469,00:00:29.344,155.293E+3,+0,15.6341E-12,13.1109E-3
470,00:00:29.391,155.352E+3,+0,15.6612E-12,13.1369E-3
471,00:00:29.438,155.411E+3,+0,15.6875E-12,13.2700E-3
472,00:00:29.500,155.470E+3,+0,15.7147E-12,13.3754E-3
473,00:00:29.547,155.529E+3,+0,15.7419E-12,13.4827E-3
474,00:00:29.594,155.588E+3,+0,15.7680E-12,13.6271E-3
475,00:00:29.641,155.647E+3,+0,15.7950E-12,13.6047E-3
476,00:00:29.688,155.706E+3,+0,15.8231E-12,13.7435E-3
477,00:00:29.750,155.766E+3,+0,15.8518E-12,13.8494E-3
478,00:00:29.797,155.825E+3,+0,15.8809E-12,13.9764E-3
479,00:00:29.844,155.884E+3,+0,15.9092E-12,14.1493E-3
480,00:00:29.891,155.943E+3,+0,15.9390E-12,14.2569E-3
481,00:00:29.938,156.002E+3,+0,15.9625E-12,13.9062E-3
482,00:00:30.000,156.062E+3,+0,15.9994E-12,14.6351E-3
483,00:00:30.109,156.121E+3,+0,16.0286E-12,14.7652E-3
484,00:00:30.156,156.180E+3,+0,16.0602E-12,14.8911E-3
485,00:00:30.250,156.240E+3,+0,16.0908E-12,15.0856E-3
486,00:00:30.297,156.299E+3,+0,16.1203E-12,15.2177E-3
487,00:00:30.359,156.358E+3,+0,16.1507E-12,15.3348E-3
488,00:00:30.406,156.418E+3,+0,16.1834E-12,15.3703E-3
489,00:00:30.453,156.477E+3,+0,16.2157E-12,15.3642E-3
490,00:00:30.563,156.537E+3,+0,16.2497E-12,15.4253E-3
491,00:00:30.609,156.596E+3,+0,16.2854E-12,15.4485E-3
492,00:00:30.656,156.656E+3,+0,16.3214E-12,15.5386E-3
493,00:00:30.719,156.715E+3,+0,16.3571E-12,15.6399E-3
494,00:00:30.766,156.775E+3,+0,16.3941E-12,15.7513E-3
495,00:00:30.813,156.834E+3,+0,16.4309E-12,15.8167E-3
496,00:00:30.906,156.894E+3,+0,16.4694E-12,15.9197E-3
497,00:00:30.969,156.954E+3,+0,16.5093E-12,16.0520E-3
498,00:00:31.016,157.013E+3,+0,16.5483E-12,16.1973E-3
499,00:00:31.063,157.073E+3,+0,16.5891E-12,16.2919E-3
500,00:00:31.156,157.132E+3,+0,16.6302E-12,16.4765E-3
501,00:00:31.266,157.192E+3,+0,16.6668E-12,16.1057E-3
502,00:00:31.313,157.252E+3,+0,16.7172E-12,16.7794E-3
503,00:00:31.359,157.312E+3,+0,16.7604E-12,16.9979E-3
504,00:00:31.469,157.371E+3,+0,16.8041E-12,17.2194E-3
505,00:00:31.516,157.431E+3,+0,16.8506E-12,17.5298E-3
506,00:00:31.563,157.491E+3,+0,16.8970E-12,17.8556E-3
507,00:00:31.609,157.551E+3,+0,16.9422E-12,18.1566E-3
508,00:00:31.656,157.611E+3,+0,16.9891E-12,18.4508E-3
509,00:00:31.719,157.671E+3,+0,17.0373E-12,18.7748E-3
510,00:00:31.766,157.731E+3,+0,17.0854E-12,19.1650E-3
511,00:00:31.813,157.790E+3,+0,17.1342E-12,19.6468E-3
512,00:00:31.859,157.850E+3,+0,17.1846E-12,20.1912E-3
513,00:00:31.953,157.910E+3,+0,17.2338E-12,20.7360E-3
514,00:00:32.000,157.970E+3,+0,17.2864E-12,21.4708E-3
515,00:00:32.047,158.030E+3,+0,17.3384E-12,22.6412E-3
516,00:00:32.109,158.090E+3,+0,17.3695E-12,24.6440E-3
517,00:00:32.156,158.150E+3,+0,17.3696E-12,24.3982E-3
518,00:00:32.203,158.211E+3,+0,17.4128E-12,22.5307E-3
519,00:00:32.297,158.271E+3,+0,17.4706E-12,21.6354E-3
520,00:00:32.359,158.331E+3,+0,17.5345E-12,21.2708E-3
521,00:00:32.406,158.391E+3,+0,17.5911E-12,20.5056E-3
522,00:00:32.453,158.451E+3,+0,17.6601E-12,20.9344E-3
523,00:00:32.500,158.511E+3,+0,17.7241E-12,20.8828E-3
524,00:00:32.547,158.572E+3,+0,17.7911E-12,20.8439E-3
525,00:00:32.656,158.632E+3,+0,17.8592E-12,20.9884E-3
526,00:00:32.703,158.692E+3,+0,17.9280E-12,21.0161E-3
527,00:00:32.797,158.752E+3,+0,17.9980E-12,21.1765E-3
528,00:00:32.891,158.813E+3,+0,18.0719E-12,21.4057E-3
529,00:00:32.938,158.873E+3,+0,18.1449E-12,21.6772E-3
530,00:00:33.000,158.933E+3,+0,18.2195E-12,22.0611E-3
531,00:00:33.047,158.994E+3,+0,18.2959E-12,22.3698E-3
532,00:00:33.141,159.054E+3,+0,18.3721E-12,22.7496E-3
533,00:00:33.219,159.115E+3,+0,18.4507E-12,23.1287E-3
534,00:00:33.266,159.175E+3,+0,18.5310E-12,23.6024E-3
535,00:00:33.313,159.236E+3,+0,18.6113E-12,24.1519E-3
536,00:00:33.375,159.296E+3,+0,18.6895E-12,24.9652E-3
537,00:00:33.422,159.357E+3,+0,18.7541E-12,25.2323E-3
538,00:00:33.469,159.417E+3,+0,18.8406E-12,24.9813E-3
539,00:00:33.516,159.478E+3,+0,18.9301E-12,25.2307E-3
540,00:00:33.625,159.538E+3,+0,19.0164E-12,25.4573E-3
541,00:00:33.672,159.599E+3,+0,19.1008E-12,25.0881E-3
542,00:00:33.719,159.660E+3,+0,19.2000E-12,25.6582E-3
543,00:00:33.766,159.720E+3,+0,19.2945E-12,25.7322E-3
544,00:00:33.859,159.781E+3,+0,19.3949E-12,25.7352E-3
545,00:00:33.906,159.842E+3,+0,19.5004E-12,25.6990E-3
546,00:00:33.969,159.902E+3,+0,19.6069E-12,25.6886E-3
547,00:00:34.016,159.963E+3,+0,19.7193E-12,25.6939E-3
548,00:00:34.063,160.024E+3,+0,19.8346E-12,25.6817E-3
549,00:00:34.109,160.085E+3,+0,19.9539E-12,25.6858E-3
550,00:00:34.219,160.146E+3,+0,20.0769E-12,25.5785E-3
551,00:00:34.266,160.206E+3,+0,20.2062E-12,25.3225E-3
552,00:00:34.328,160.267E+3,+0,20.3444E-12,25.1194E-3
553,00:00:34.375,160.328E+3,+0,20.4921E-12,24.9035E-3
554,00:00:34.422,160.389E+3,+0,20.6478E-12,25.0805E-3
555,00:00:34.469,160.450E+3,+0,20.8079E-12,25.4001E-3
556,00:00:34.516,160.511E+3,+0,20.9701E-12,25.8526E-3
557,00:00:34.609,160.572E+3,+0,21.1375E-12,26.3647E-3
558,00:00:34.703,160.633E+3,+0,21.3102E-12,26.9457E-3
559,00:00:34.797,160.694E+3,+0,21.4876E-12,27.2993E-3
560,00:00:34.906,160.755E+3,+0,21.6756E-12,28.0826E-3
561,00:00:34.953,160.816E+3,+0,21.8604E-12,28.1772E-3
562,00:00:35.000,160.877E+3,+0,22.0692E-12,29.4579E-3
563,00:00:35.047,160.938E+3,+0,22.2760E-12,30.2707E-3
564,00:00:35.109,160.999E+3,+0,22.4909E-12,31.1058E-3
565,00:00:35.188,161.061E+3,+0,22.7181E-12,31.9821E-3
566,00:00:35.234,161.122E+3,+0,22.9527E-12,32.9618E-3
567,00:00:35.281,161.183E+3,+0,23.1988E-12,33.9178E-3
568,00:00:35.328,161.244E+3,+0,23.4548E-12,34.9884E-3
569,00:00:35.391,161.306E+3,+0,23.7321E-12,36.2068E-3
570,00:00:35.438,161.367E+3,+0,24.0158E-12,37.5099E-3
571,00:00:35.531,161.428E+3,+0,24.3158E-12,38.8823E-3
572,00:00:35.578,161.489E+3,+0,24.6320E-12,40.2985E-3
573,00:00:35.641,161.551E+3,+0,24.9726E-12,42.0379E-3
574,00:00:35.734,161.612E+3,+0,25.3277E-12,43.9473E-3
575,00:00:35.781,161.674E+3,+0,25.7152E-12,46.0906E-3
576,00:00:35.828,161.735E+3,+0,26.1218E-12,48.6420E-3
577,00:00:35.938,161.796E+3,+0,26.5572E-12,51.5812E-3
578,00:00:36.016,161.858E+3,+0,27.0334E-12,55.2900E-3
579,00:00:36.141,161.919E+3,+0,27.5337E-12,59.6926E-3
580,00:00:36.188,161.981E+3,+0,28.0780E-12,65.0754E-3
581,00:00:36.281,162.043E+3,+0,28.6580E-12,71.5217E-3
582,00:00:36.328,162.104E+3,+0,29.3036E-12,81.6141E-3
583,00:00:36.391,162.166E+3,+0,29.9882E-12,97.6228E-3
584,00:00:36.438,162.227E+3,+0,30.2295E-12,128.942E-3
585,00:00:36.531,162.289E+3,+0,29.7738E-12,126.129E-3
586,00:00:36.625,162.351E+3,+0,30.5005E-12,115.888E-3
587,00:00:36.719,162.412E+3,+0,31.2309E-12,119.411E-3
588,00:00:36.766,162.474E+3,+0,31.9788E-12,127.397E-3
589,00:00:36.813,162.536E+3,+0,32.6656E-12,136.020E-3
590,00:00:36.859,162.597E+3,+0,33.3481E-12,145.429E-3
591,00:00:36.969,162.659E+3,+0,34.0458E-12,155.154E-3
592,00:00:37.016,162.721E+3,+0,34.7788E-12,164.451E-3
593,00:00:37.063,162.783E+3,+0,35.5404E-12,173.849E-3
594,00:00:37.109,162.845E+3,+0,36.3504E-12,182.059E-3
595,00:00:37.156,162.907E+3,+0,37.2612E-12,189.130E-3
596,00:00:37.219,162.968E+3,+0,38.3133E-12,195.917E-3
597,00:00:37.266,163.030E+3,+0,39.4940E-12,202.489E-3
598,00:00:37.313,163.092E+3,+0,40.8185E-12,209.239E-3
599,00:00:37.359,163.154E+3,+0,42.4731E-12,216.823E-3
600,00:00:37.453,163.216E+3,+0,44.4672E-12,226.471E-3
601,00:00:37.547,163.278E+3,+0,46.7635E-12,236.826E-3
602,00:00:37.609,163.340E+3,+0,49.5452E-12,252.798E-3
603,00:00:37.688,163.402E+3,+0,52.5551E-12,269.725E-3
604,00:00:37.734,163.464E+3,+0,57.2642E-12,306.165E-3
605,00:00:37.781,163.527E+3,+0,63.7414E-12,355.933E-3
606,00:00:37.828,163.589E+3,+0,70.4794E-12,433.565E-3
607,00:00:37.875,163.651E+3,+0,77.8679E-12,580.456E-3
608,00:00:37.969,163.713E+3,+0,81.4009E-12,906.671E-3
609,00:00:38.078,163.775E+3,+0,56.1245E-12,2.06697E+0
610,00:00:38.125,163.837E+3,+0,19.1119E-12,7.06000E+0
611,00:00:38.172,163.900E+3,+0,-17.2553E-12,7.72032E+0
612,00:00:38.281,163.962E+3,+0,-42.2227E-12,2.85831E+0
613,00:00:38.328,164.024E+3,+0,-57.3890E-12,1.82635E+0
614,00:00:38.375,164.087E+3,+0,-65.5978E-12,1.34210E+0
615,00:00:38.438,164.149E+3,+0,-68.9992E-12,1.05739E+0
616,00:00:38.484,164.211E+3,+0,-69.0951E-12,863.591E-3
617,00:00:38.578,164.274E+3,+0,-67.8276E-12,708.668E-3
618,00:00:38.625,164.336E+3,+0,-63.6380E-12,606.267E-3
619,00:00:38.672,164.399E+3,+0,-59.0895E-12,525.530E-3
620,00:00:38.719,164.461E+3,+0,-54.3921E-12,461.781E-3
621,00:00:38.828,164.524E+3,+0,-49.7101E-12,410.431E-3
622,00:00:38.906,164.586E+3,+0,-45.4182E-12,366.024E-3
623,00:00:39.016,164.649E+3,+0,-41.2094E-12,330.911E-3
624,00:00:39.063,164.711E+3,+0,-37.4724E-12,301.398E-3
625,00:00:39.109,164.774E+3,+0,-34.0585E-12,278.867E-3
626,00:00:39.156,164.836E+3,+0,-30.9892E-12,259.212E-3
627,00:00:39.266,164.899E+3,+0,-28.1545E-12,242.992E-3
628,00:00:39.375,164.962E+3,+0,-25.6317E-12,229.614E-3
629,00:00:39.422,165.024E+3,+0,-23.3855E-12,220.776E-3
630,00:00:39.469,165.087E+3,+0,-21.3854E-12,213.488E-3
631,00:00:39.516,165.150E+3,+0,-19.6077E-12,202.699E-3
632,00:00:39.625,165.212E+3,+0,-17.9801E-12,192.341E-3
633,00:00:39.719,165.275E+3,+0,-16.4557E-12,183.139E-3
634,00:00:39.766,165.338E+3,+0,-15.0373E-12,176.381E-3
635,00:00:39.828,165.401E+3,+0,-13.7354E-12,171.505E-3
636,00:00:39.922,165.464E+3,+0,-12.5442E-12,167.763E-3
637,00:00:39.969,165.527E+3,+0,-11.4675E-12,164.552E-3
638,00:00:40.078,165.589E+3,+0,-10.4654E-12,162.621E-3
639,00:00:40.125,165.652E+3,+0,-9.53260E-12,161.923E-3
640,00:00:40.172,165.715E+3,+0,-8.66342E-12,162.741E-3
641,00:00:40.250,165.778E+3,+0,-7.84895E-12,164.599E-3
642,00:00:40.297,165.841E+3,+0,-7.10447E-12,166.615E-3
643,00:00:40.359,165.904E+3,+0,-6.39896E-12,171.807E-3
644,00:00:40.406,165.967E+3,+0,-5.73993E-12,179.658E-3
645,00:00:40.453,166.030E+3,+0,-5.12650E-12,190.752E-3
646,00:00:40.500,166.093E+3,+0,-4.55519E-12,205.716E-3
647,00:00:40.547,166.157E+3,+0,-4.01745E-12,225.667E-3
648,00:00:40.625,166.220E+3,+0,-3.53200E-12,250.707E-3
649,00:00:40.688,166.283E+3,+0,-3.08850E-12,278.954E-3
650,00:00:40.734,166.346E+3,+0,-2.67841E-12,310.070E-3
651,00:00:40.781,166.409E+3,+0,-2.29258E-12,343.229E-3
652,00:00:40.828,166.472E+3,+0,-1.91930E-12,381.769E-3
653,00:00:40.875,166.536E+3,+0,-1.54749E-12,438.804E-3
654,00:00:40.984,166.599E+3,+0,-1.19231E-12,528.989E-3
655,00:00:41.031,166.662E+3,+0,-850.451E-15,693.199E-3
656,00:00:41.078,166.726E+3,+0,-515.585E-15,1.07411E+0
657,00:00:41.125,166.789E+3,+0,-198.285E-15,2.65460E+0
658,00:00:41.188,166.852E+3,+0,102.912E-15,4.92285E+0
659,00:00:41.234,166.916E+3,+0,395.990E-15,1.24606E+0
660,00:00:41.281,166.979E+3,+0,667.233E-15,727.952E-3
661,00:00:41.344,167.043E+3,+0,927.584E-15,516.783E-3
662,00:00:41.391,167.106E+3,+0,1.16950E-12,405.929E-3
663,00:00:41.438,167.169E+3,+0,1.39939E-12,336.254E-3
664,00:00:41.500,167.233E+3,+0,1.61968E-12,286.751E-3
665,00:00:41.547,167.297E+3,+0,1.82915E-12,249.334E-3
666,00:00:41.594,167.360E+3,+0,2.02731E-12,219.781E-3
667,00:00:41.688,167.424E+3,+0,2.22213E-12,194.324E-3
668,00:00:41.734,167.487E+3,+0,2.40907E-12,173.397E-3
669,00:00:41.781,167.551E+3,+0,2.59631E-12,155.161E-3
670,00:00:41.828,167.615E+3,+0,2.77780E-12,141.233E-3
671,00:00:41.938,167.678E+3,+0,2.95188E-12,129.282E-3
672,00:00:41.984,167.742E+3,+0,3.12381E-12,119.421E-3
673,00:00:42.078,167.806E+3,+0,3.29190E-12,110.873E-3
674,00:00:42.125,167.869E+3,+0,3.45254E-12,104.267E-3
675,00:00:42.219,167.933E+3,+0,3.61365E-12,98.7099E-3
676,00:00:42.328,167.997E+3,+0,3.77035E-12,94.4331E-3
677,00:00:42.375,168.061E+3,+0,3.92399E-12,91.0966E-3
678,00:00:42.422,168.125E+3,+0,4.07962E-12,89.0372E-3
679,00:00:42.516,168.189E+3,+0,4.23797E-12,88.3812E-3
680,00:00:42.609,168.253E+3,+0,4.40513E-12,91.5909E-3
681,00:00:42.719,168.316E+3,+0,4.57121E-12,103.286E-3
682,00:00:42.766,168.380E+3,+0,4.68918E-12,133.799E-3
683,00:00:42.813,168.444E+3,+0,4.63255E-12,163.885E-3
684,00:00:42.859,168.508E+3,+0,4.56060E-12,151.792E-3
685,00:00:42.969,168.572E+3,+0,4.61555E-12,126.345E-3
686,00:00:43.016,168.636E+3,+0,4.71805E-12,109.192E-3
687,00:00:43.078,168.700E+3,+0,4.82544E-12,98.6839E-3
688,00:00:43.125,168.765E+3,+0,4.93062E-12,91.5208E-3
689,00:00:43.172,168.829E+3,+0,5.02743E-12,86.6772E-3
690,00:00:43.219,168.893E+3,+0,5.11656E-12,82.6536E-3
691,00:00:43.266,168.957E+3,+0,5.19906E-12,79.1969E-3
692,00:00:43.328,169.021E+3,+0,5.27732E-12,75.0537E-3
693,00:00:43.375,169.085E+3,+0,5.35397E-12,70.6439E-3
694,00:00:43.422,169.150E+3,+0,5.43076E-12,65.9171E-3
695,00:00:43.469,169.214E+3,+0,5.50714E-12,60.9988E-3
696,00:00:43.516,169.278E+3,+0,5.58465E-12,56.2329E-3
697,00:00:43.578,169.343E+3,+0,5.66435E-12,51.5151E-3
698,00:00:43.625,169.407E+3,+0,5.74295E-12,47.0206E-3
699,00:00:43.719,169.471E+3,+0,5.82320E-12,43.1762E-3
700,00:00:43.766,169.536E+3,+0,5.90389E-12,39.5654E-3
701,00:00:43.813,169.600E+3,+0,5.98184E-12,35.8148E-3
702,00:00:43.906,169.665E+3,+0,6.06467E-12,33.6596E-3
703,00:00:44.016,169.729E+3,+0,6.14274E-12,31.4148E-3
704,00:00:44.109,169.793E+3,+0,6.21879E-12,29.7910E-3
705,00:00:44.219,169.858E+3,+0,6.29184E-12,28.1996E-3
706,00:00:44.266,169.922E+3,+0,6.36339E-12,26.5289E-3
707,00:00:44.313,169.987E+3,+0,6.43631E-12,24.9519E-3
708,00:00:44.359,170.052E+3,+0,6.50843E-12,23.7059E-3
709,00:00:44.406,170.116E+3,+0,6.57793E-12,22.9647E-3
710,00:00:44.516,170.181E+3,+0,6.64583E-12,22.3371E-3
711,00:00:44.609,170.246E+3,+0,6.71224E-12,21.6409E-3
712,00:00:44.656,170.310E+3,+0,6.77714E-12,21.1213E-3
713,00:00:44.719,170.375E+3,+0,6.84172E-12,20.7792E-3
714,00:00:44.813,170.440E+3,+0,6.90480E-12,20.6600E-3
715,00:00:44.859,170.504E+3,+0,6.96709E-12,20.5994E-3
716,00:00:44.906,170.569E+3,+0,7.02745E-12,20.7905E-3
717,00:00:44.969,170.634E+3,+0,7.08735E-12,21.0287E-3
718,00:00:45.078,170.699E+3,+0,7.14653E-12,21.5923E-3
719,00:00:45.125,170.764E+3,+0,7.20359E-12,22.2296E-3
720,00:00:45.172,170.829E+3,+0,7.25995E-12,23.3245E-3
721,00:00:45.266,170.893E+3,+0,7.31002E-12,24.0440E-3
722,00:00:45.359,170.958E+3,+0,7.36547E-12,26.5478E-3
723,00:00:45.469,171.023E+3,+0,7.41352E-12,28.7758E-3
724,00:00:45.516,171.088E+3,+0,7.45500E-12,31.8558E-3
725,00:00:45.563,171.153E+3,+0,7.48566E-12,35.1724E-3
726,00:00:45.609,171.218E+3,+0,7.50310E-12,38.1436E-3
727,00:00:45.656,171.283E+3,+0,7.50724E-12,39.5873E-3
728,00:00:45.719,171.349E+3,+0,7.50841E-12,38.6553E-3
729,00:00:45.766,171.414E+3,+0,7.51666E-12,35.7298E-3
730,00:00:45.813,171.479E+3,+0,7.53673E-12,31.5913E-3
731,00:00:45.859,171.544E+3,+0,7.56973E-12,27.2820E-3
732,00:00:45.906,171.609E+3,+0,7.61057E-12,23.7748E-3
733,00:00:46.016,171.674E+3,+0,7.65516E-12,21.0845E-3
734,00:00:46.063,171.739E+3,+0,7.70033E-12,18.9538E-3
735,00:00:46.156,171.805E+3,+0,7.74596E-12,17.2418E-3
736,00:00:46.250,171.870E+3,+0,7.79171E-12,15.8954E-3
737,00:00:46.297,171.935E+3,+0,7.83567E-12,14.9141E-3
738,00:00:46.391,172.001E+3,+0,7.87884E-12,14.1466E-3
739,00:00:46.438,172.066E+3,+0,7.91956E-12,13.4782E-3
740,00:00:46.500,172.131E+3,+0,7.96009E-12,12.9450E-3
741,00:00:46.547,172.197E+3,+0,7.99711E-12,11.8506E-3
742,00:00:46.656,172.262E+3,+0,8.03883E-12,12.2113E-3
743,00:00:46.750,172.328E+3,+0,8.07681E-12,11.8383E-3
744,00:00:46.797,172.393E+3,+0,8.11325E-12,11.7118E-3
745,00:00:46.859,172.459E+3,+0,8.15037E-12,11.4238E-3
746,00:00:46.906,172.524E+3,+0,8.18494E-12,11.3095E-3
747,00:00:46.953,172.590E+3,+0,8.22001E-12,11.1880E-3
748,00:00:47.000,172.655E+3,+0,8.25166E-12,11.2628E-3
749,00:00:47.047,172.721E+3,+0,8.28505E-12,11.2640E-3
750,00:00:47.109,172.786E+3,+0,8.31600E-12,11.2904E-3
751,00:00:47.203,172.852E+3,+0,8.34717E-12,11.3561E-3
752,00:00:47.250,172.918E+3,+0,8.37684E-12,11.4855E-3
753,00:00:47.297,172.984E+3,+0,8.40643E-12,11.4433E-3
754,00:00:47.359,173.049E+3,+0,8.43431E-12,11.2241E-3
755,00:00:47.406,173.115E+3,+0,8.46170E-12,11.0855E-3
756,00:00:47.500,173.181E+3,+0,8.48981E-12,10.8444E-3
757,00:00:47.547,173.247E+3,+0,8.51781E-12,10.5787E-3
758,00:00:47.594,173.312E+3,+0,8.54489E-12,10.3159E-3
759,00:00:47.641,173.378E+3,+0,8.57346E-12,10.1190E-3
760,00:00:47.688,173.444E+3,+0,8.60106E-12,10.0229E-3
761,00:00:47.750,173.510E+3,+0,8.62514E-12,9.04558E-3
762,00:00:47.797,173.576E+3,+0,8.65543E-12,9.69377E-3
763,00:00:47.859,173.642E+3,+0,8.68197E-12,9.59541E-3
764,00:00:47.906,173.708E+3,+0,8.70840E-12,9.54370E-3
765,00:00:47.953,173.774E+3,+0,8.73408E-12,9.44378E-3
766,00:00:48.000,173.840E+3,+0,8.75981E-12,9.38857E-3
767,00:00:48.094,173.906E+3,+0,8.78496E-12,9.27390E-3
768,00:00:48.188,173.972E+3,+0,8.80964E-12,9.26623E-3
769,00:00:48.250,174.038E+3,+0,8.83454E-12,9.23171E-3
770,00:00:48.297,174.104E+3,+0,8.85899E-12,9.15070E-3
771,00:00:48.344,174.170E+3,+0,8.88335E-12,9.15883E-3
772,00:00:48.391,174.237E+3,+0,8.90700E-12,9.15431E-3
773,00:00:48.438,174.303E+3,+0,8.93022E-12,9.13909E-3
774,00:00:48.500,174.369E+3,+0,8.95350E-12,9.17007E-3
775,00:00:48.547,174.435E+3,+0,8.97641E-12,9.21007E-3
776,00:00:48.594,174.501E+3,+0,8.99929E-12,9.30663E-3
777,00:00:48.641,174.568E+3,+0,9.02140E-12,9.35945E-3
778,00:00:48.750,174.634E+3,+0,9.04375E-12,9.37855E-3
779,00:00:48.797,174.700E+3,+0,9.06552E-12,9.50041E-3
780,00:00:48.875,174.767E+3,+0,9.08704E-12,9.59417E-3
781,00:00:48.969,174.833E+3,+0,9.10110E-12,7.57332E-3
782,00:00:49.016,174.900E+3,+0,9.13434E-12,9.32382E-3
783,00:00:49.078,174.966E+3,+0,9.15467E-12,9.55465E-3
784,00:00:49.125,175.033E+3,+0,9.17518E-12,9.80183E-3
785,00:00:49.172,175.099E+3,+0,9.19452E-12,10.1379E-3
786,00:00:49.219,175.166E+3,+0,9.21310E-12,10.6214E-3
787,00:00:49.313,175.232E+3,+0,9.22981E-12,11.1302E-3
788,00:00:49.359,175.299E+3,+0,9.24520E-12,11.6105E-3
789,00:00:49.406,175.365E+3,+0,9.25788E-12,12.0535E-3
790,00:00:49.469,175.432E+3,+0,9.26828E-12,12.1786E-3
791,00:00:49.516,175.499E+3,+0,9.27756E-12,11.9786E-3
792,00:00:49.609,175.565E+3,+0,9.28865E-12,11.5127E-3
793,00:00:49.656,175.632E+3,+0,9.30240E-12,10.8001E-3
794,00:00:49.719,175.699E+3,+0,9.31756E-12,9.98682E-3
795,00:00:49.766,175.766E+3,+0,9.33568E-12,9.44967E-3
796,00:00:49.813,175.832E+3,+0,9.35373E-12,8.94633E-3
797,00:00:49.859,175.899E+3,+0,9.37269E-12,8.40760E-3
798,00:00:49.906,175.966E+3,+0,9.39192E-12,8.20569E-3
799,00:00:49.969,176.033E+3,+0,9.41057E-12,7.99740E-3
800,00:00:50.016,176.100E+3,+0,9.42906E-12,7.72642E-3
801,00:00:50.078,176.167E+3,+0,9.44387E-12,6.81310E-3
802,00:00:50.125,176.234E+3,+0,9.46600E-12,7.49664E-3
803,00:00:50.172,176.300E+3,+0,9.48402E-12,7.41138E-3
804,00:00:50.219,176.367E+3,+0,9.50226E-12,7.32304E-3
805,00:00:50.266,176.434E+3,+0,9.52030E-12,7.33066E-3
806,00:00:50.328,176.502E+3,+0,9.53769E-12,7.22723E-3
807,00:00:50.375,176.569E+3,+0,9.55570E-12,7.30905E-3
808,00:00:50.422,176.636E+3,+0,9.57375E-12,7.31174E-3
809,00:00:50.469,176.703E+3,+0,9.59109E-12,7.22459E-3
810,00:00:50.516,176.770E+3,+0,9.61021E-12,7.44050E-3
811,00:00:50.625,176.837E+3,+0,9.62966E-12,7.68841E-3
812,00:00:50.734,176.904E+3,+0,9.65003E-12,8.01804E-3
813,00:00:50.828,176.971E+3,+0,9.67238E-12,8.80239E-3
814,00:00:50.922,177.039E+3,+0,9.69373E-12,10.5734E-3
815,00:00:51.016,177.106E+3,+0,9.69936E-12,13.6986E-3
816,00:00:51.063,177.173E+3,+0,9.67491E-12,14.8808E-3
817,00:00:51.109,177.241E+3,+0,9.66509E-12,12.7302E-3
818,00:00:51.156,177.308E+3,+0,9.67550E-12,10.7216E-3
819,00:00:51.219,177.375E+3,+0,9.69334E-12,9.56757E-3
820,00:00:51.266,177.443E+3,+0,9.71096E-12,8.91988E-3
821,00:00:51.328,177.510E+3,+0,9.72246E-12,7.93763E-3
822,00:00:51.375,177.578E+3,+0,9.74183E-12,8.45450E-3
823,00:00:51.422,177.645E+3,+0,9.75706E-12,8.39338E-3
824,00:00:51.516,177.712E+3,+0,9.77203E-12,8.34007E-3
825,00:00:51.563,177.780E+3,+0,9.78571E-12,8.25210E-3
826,00:00:51.672,177.848E+3,+0,9.79948E-12,8.22764E-3
827,00:00:51.719,177.915E+3,+0,9.81264E-12,8.24087E-3
828,00:00:51.828,177.983E+3,+0,9.82575E-12,8.30844E-3
829,00:00:51.938,178.050E+3,+0,9.83779E-12,8.24003E-3
