41,00:00:02.797,131.990E+3,+0,7.26414E-12,7.14897E-3
42,00:00:02.906,132.041E+3,+0,7.26624E-12,7.37852E-3
43,00:00:03.000,132.091E+3,+0,7.26679E-12,7.43588E-3
44,00:00:03.047,132.141E+3,+0,7.26734E-12,7.34803E-3
45,00:00:03.141,132.191E+3,+0,7.26730E-12,7.29436E-3
46,00:00:03.234,132.241E+3,+0,7.26770E-12,7.42618E-3
47,00:00:03.281,132.292E+3,+0,7.26841E-12,7.39224E-3
48,00:00:03.391,132.342E+3,+0,7.26883E-12,7.34619E-3
49,00:00:03.484,132.392E+3,+0,7.26871E-12,7.39260E-3
50,00:00:03.578,132.442E+3,+0,7.26951E-12,7.40092E-3
51,00:00:03.641,132.493E+3,+0,7.26934E-12,7.41877E-3
52,00:00:03.687,132.543E+3,+0,7.26991E-12,7.34061E-3
53,00:00:03.781,132.593E+3,+0,7.27051E-12,7.40257E-3
54,00:00:03.891,132.644E+3,+0,7.27133E-12,7.38158E-3
55,00:00:03.937,132.694E+3,+0,7.27110E-12,7.25634E-3
56,00:00:04.031,132.745E+3,+0,7.27183E-12,7.39235E-3
57,00:00:04.078,132.795E+3,+0,7.27208E-12,7.40579E-3
58,00:00:04.125,132.846E+3,+0,7.27288E-12,7.39960E-3
59,00:00:04.219,132.896E+3,+0,7.27330E-12,7.43953E-3
60,00:00:04.281,132.946E+3,+0,7.27402E-12,7.38395E-3
61,00:00:04.328,132.997E+3,+0,7.27233E-12,7.16696E-3
62,00:00:04.422,133.048E+3,+0,7.27482E-12,7.34586E-3
63,00:00:04.469,133.098E+3,+0,7.27460E-12,7.48436E-3
64,00:00:04.531,133.149E+3,+0,7.27527E-12,7.39560E-3
65,00:00:04.578,133.199E+3,+0,7.27594E-12,7.38563E-3
66,00:00:04.625,133.250E+3,+0,7.27548E-12,7.31918E-3
67,00:00:04.672,133.300E+3,+0,7.27602E-12,7.39625E-3
68,00:00:04.781,133.351E+3,+0,7.27644E-12,7.36106E-3
69,00:00:04.828,133.402E+3,+0,7.27732E-12,7.28863E-3
70,00:00:04.875,133.452E+3,+0,7.27765E-12,7.34499E-3
71,00:00:04.922,133.503E+3,+0,7.27797E-12,7.35541E-3
72,00:00:05.016,133.554E+3,+0,7.27846E-12,7.36239E-3
73,00:00:05.125,133.605E+3,+0,7.27895E-12,7.32868E-3
74,00:00:05.219,133.655E+3,+0,7.27928E-12,7.36236E-3
75,00:00:05.281,133.706E+3,+0,7.27978E-12,7.37759E-3
76,00:00:05.328,133.757E+3,+0,7.28014E-12,7.34113E-3
77,00:00:05.375,133.808E+3,+0,7.28067E-12,7.35284E-3
78,00:00:05.422,133.859E+3,+0,7.28156E-12,7.34946E-3
79,00:00:05.469,133.910E+3,+0,7.28137E-12,7.31087E-3
80,00:00:05.531,133.960E+3,+0,7.28240E-12,7.38863E-3
81,00:00:05.641,134.011E+3,+0,7.28088E-12,7.09330E-3
82,00:00:05.687,134.062E+3,+0,7.28306E-12,7.35726E-3
83,00:00:05.781,134.113E+3,+0,7.28392E-12,7.36178E-3
84,00:00:05.828,134.164E+3,+0,7.28435E-12,7.39612E-3
85,00:00:05.906,134.215E+3,+0,7.28410E-12,7.32898E-3
86,00:00:06.000,134.266E+3,+0,7.28497E-12,7.34953E-3
87,00:00:06.047,134.317E+3,+0,7.28552E-12,7.36987E-3
88,00:00:06.109,134.368E+3,+0,7.28605E-12,7.34710E-3
89,00:00:06.156,134.419E+3,+0,7.28653E-12,7.36453E-3
90,00:00:06.250,134.470E+3,+0,7.28662E-12,7.34011E-3
91,00:00:06.297,134.521E+3,+0,7.28730E-12,7.38342E-3
92,00:00:06.344,134.572E+3,+0,7.28739E-12,7.34986E-3
93,00:00:06.391,134.624E+3,+0,7.28820E-12,7.33257E-3
94,00:00:06.437,134.675E+3,+0,7.28859E-12,7.31352E-3
95,00:00:06.500,134.726E+3,+0,7.28920E-12,7.33230E-3
96,00:00:06.547,134.777E+3,+0,7.28916E-12,7.27826E-3
97,00:00:06.594,134.828E+3,+0,7.28964E-12,7.36313E-3
98,00:00:06.687,134.880E+3,+0,7.29006E-12,7.36838E-3
99,00:00:06.734,134.931E+3,+0,7.29100E-12,7.40475E-3
100,00:00:06.781,134.982E+3,+0,7.29104E-12,7.38887E-3
101,00:00:06.891,135.033E+3,+0,7.29025E-12,7.15505E-3
102,00:00:06.937,135.085E+3,+0,7.29215E-12,7.38961E-3
103,00:00:06.984,135.136E+3,+0,7.29294E-12,7.40766E-3
104,00:00:07.078,135.187E+3,+0,7.29340E-12,7.44548E-3
105,00:00:07.141,135.239E+3,+0,7.29351E-12,7.44315E-3
106,00:00:07.187,135.290E+3,+0,7.29385E-12,7.47801E-3
107,00:00:07.234,135.341E+3,+0,7.29408E-12,7.44903E-3
108,00:00:07.281,135.393E+3,+0,7.29454E-12,7.38153E-3
109,00:00:07.328,135.444E+3,+0,7.29578E-12,7.44517E-3
110,00:00:07.391,135.496E+3,+0,7.29597E-12,7.43257E-3
111,00:00:07.437,135.547E+3,+0,7.29617E-12,7.36727E-3
112,00:00:07.484,135.599E+3,+0,7.29696E-12,7.42694E-3
113,00:00:07.531,135.650E+3,+0,7.29739E-12,7.37093E-3
114,00:00:07.578,135.702E+3,+0,7.29781E-12,7.36985E-3
115,00:00:07.672,135.753E+3,+0,7.29859E-12,7.37415E-3
116,00:00:07.719,135.805E+3,+0,7.29880E-12,7.36229E-3
117,00:00:07.781,135.857E+3,+0,7.29946E-12,7.40356E-3
118,00:00:07.875,135.908E+3,+0,7.30004E-12,7.34066E-3
119,00:00:07.922,135.960E+3,+0,7.30066E-12,7.33574E-3
120,00:00:07.969,136.011E+3,+0,7.30124E-12,7.40098E-3
121,00:00:08.031,136.063E+3,+0,7.30040E-12,7.10177E-3
122,00:00:08.078,136.115E+3,+0,7.30253E-12,7.39156E-3
123,00:00:08.125,136.167E+3,+0,7.30258E-12,7.38870E-3
124,00:00:08.172,136.218E+3,+0,7.30296E-12,7.39449E-3
125,00:00:08.219,136.270E+3,+0,7.30394E-12,7.36196E-3
126,00:00:08.328,136.322E+3,+0,7.30446E-12,7.38700E-3
127,00:00:08.375,136.374E+3,+0,7.30462E-12,7.42952E-3
128,00:00:08.422,136.425E+3,+0,7.30580E-12,7.41733E-3
129,00:00:08.469,136.477E+3,+0,7.30632E-12,7.44578E-3
130,00:00:08.531,136.529E+3,+0,7.30644E-12,7.43794E-3
131,00:00:08.578,136.581E+3,+0,7.30742E-12,7.46240E-3
132,00:00:08.672,136.633E+3,+0,7.30774E-12,7.45744E-3
133,00:00:08.719,136.685E+3,+0,7.30842E-12,7.45955E-3
134,00:00:08.781,136.737E+3,+0,7.30885E-12,7.43584E-3
135,00:00:08.828,136.789E+3,+0,7.30962E-12,7.49093E-3
136,00:00:08.875,136.841E+3,+0,7.31013E-12,7.45539E-3
137,00:00:08.984,136.893E+3,+0,7.31063E-12,7.44920E-3
138,00:00:09.031,136.945E+3,+0,7.31145E-12,7.45256E-3
139,00:00:09.078,136.997E+3,+0,7.31179E-12,7.51348E-3
140,00:00:09.141,137.049E+3,+0,7.31276E-12,7.44493E-3
141,00:00:09.187,137.101E+3,+0,7.31157E-12,7.19296E-3
142,00:00:09.250,137.153E+3,+0,7.31370E-12,7.47172E-3
143,00:00:09.297,137.205E+3,+0,7.31430E-12,7.47186E-3
144,00:00:09.391,137.257E+3,+0,7.31524E-12,7.50713E-3
145,00:00:09.484,137.309E+3,+0,7.31585E-12,7.42097E-3
146,00:00:09.578,137.361E+3,+0,7.31581E-12,7.47872E-3
147,00:00:09.687,137.414E+3,+0,7.31729E-12,7.51390E-3
148,00:00:09.781,137.466E+3,+0,7.31819E-12,7.49020E-3
149,00:00:09.875,137.518E+3,+0,7.31877E-12,7.52262E-3
150,00:00:09.922,137.570E+3,+0,7.31983E-12,7.57291E-3
151,00:00:09.969,137.623E+3,+0,7.32047E-12,7.71802E-3
152,00:00:10.078,137.675E+3,+0,7.32046E-12,7.93460E-3
153,00:00:10.141,137.727E+3,+0,7.31877E-12,7.89487E-3
154,00:00:10.187,137.779E+3,+0,7.31914E-12,7.67428E-3
155,00:00:10.234,137.832E+3,+0,7.32002E-12,7.56140E-3
156,00:00:10.281,137.884E+3,+0,7.32094E-12,7.59187E-3
157,00:00:10.391,137.937E+3,+0,7.32164E-12,7.55739E-3
158,00:00:10.484,137.989E+3,+0,7.32257E-12,7.49987E-3
159,00:00:10.531,138.041E+3,+0,7.32356E-12,7.52285E-3
160,00:00:10.578,138.094E+3,+0,7.32385E-12,7.48590E-3
161,00:00:10.641,138.146E+3,+0,7.32252E-12,7.21633E-3
162,00:00:10.750,138.199E+3,+0,7.32561E-12,7.49739E-3
163,00:00:10.844,138.251E+3,+0,7.32603E-12,7.50894E-3
164,00:00:10.891,138.304E+3,+0,7.32667E-12,7.56980E-3
165,00:00:10.984,138.356E+3,+0,7.32704E-12,7.56422E-3
166,00:00:11.031,138.409E+3,+0,7.32762E-12,7.56955E-3
167,00:00:11.141,138.462E+3,+0,7.32874E-12,7.52071E-3
168,00:00:11.234,138.514E+3,+0,7.32876E-12,7.51879E-3
169,00:00:11.281,138.567E+3,+0,7.32964E-12,7.47813E-3
170,00:00:11.328,138.619E+3,+0,7.33073E-12,7.46799E-3
171,00:00:11.422,138.672E+3,+0,7.33077E-12,7.46775E-3
172,00:00:11.469,138.725E+3,+0,7.33168E-12,7.50370E-3
173,00:00:11.531,138.778E+3,+0,7.33264E-12,7.48535E-3
174,00:00:11.578,138.830E+3,+0,7.33341E-12,7.51686E-3
175,00:00:11.625,138.883E+3,+0,7.33394E-12,7.51685E-3
176,00:00:11.719,138.936E+3,+0,7.33486E-12,7.51736E-3
177,00:00:11.828,138.989E+3,+0,7.33541E-12,7.43113E-3
178,00:00:11.906,139.041E+3,+0,7.33619E-12,7.47123E-3
179,00:00:11.969,139.094E+3,+0,7.33697E-12,7.50282E-3
180,00:00:12.016,139.147E+3,+0,7.33734E-12,7.52582E-3
181,00:00:12.062,139.200E+3,+0,7.33690E-12,7.23096E-3
182,00:00:12.109,139.253E+3,+0,7.33912E-12,7.46289E-3
183,00:00:12.219,139.306E+3,+0,7.33968E-12,7.53321E-3
184,00:00:12.281,139.359E+3,+0,7.34027E-12,7.48184E-3
185,00:00:12.328,139.412E+3,+0,7.34095E-12,7.60648E-3
186,00:00:12.375,139.465E+3,+0,7.34112E-12,7.64289E-3
187,00:00:12.422,139.518E+3,+0,7.34236E-12,7.57618E-3
188,00:00:12.469,139.571E+3,+0,7.34261E-12,7.64785E-3
189,00:00:12.531,139.624E+3,+0,7.34388E-12,7.64507E-3
190,00:00:12.578,139.677E+3,+0,7.34448E-12,7.63818E-3
191,00:00:12.625,139.730E+3,+0,7.34545E-12,7.69251E-3
192,00:00:12.719,139.783E+3,+0,7.34652E-12,7.69809E-3
193,00:00:12.828,139.836E+3,+0,7.34751E-12,7.85047E-3
194,00:00:12.875,139.889E+3,+0,7.34795E-12,7.90927E-3
195,00:00:12.922,139.942E+3,+0,7.34890E-12,7.94829E-3
196,00:00:12.969,139.995E+3,+0,7.34958E-12,8.01075E-3
197,00:00:13.031,140.049E+3,+0,7.34935E-12,8.09292E-3
198,00:00:13.109,140.102E+3,+0,7.34978E-12,8.15345E-3
199,00:00:13.156,140.155E+3,+0,7.34954E-12,8.15448E-3
200,00:00:13.219,140.208E+3,+0,7.34931E-12,8.21032E-3
201,00:00:13.328,140.261E+3,+0,7.34775E-12,7.85727E-3
202,00:00:13.375,140.315E+3,+0,7.35011E-12,8.01800E-3
203,00:00:13.422,140.368E+3,+0,7.35018E-12,7.99183E-3
204,00:00:13.469,140.421E+3,+0,7.35036E-12,7.94764E-3
205,00:00:13.531,140.475E+3,+0,7.35113E-12,7.84772E-3
206,00:00:13.578,140.528E+3,+0,7.35149E-12,7.84370E-3
207,00:00:13.625,140.582E+3,+0,7.35247E-12,7.80229E-3
208,00:00:13.719,140.635E+3,+0,7.35308E-12,7.74795E-3
209,00:00:13.766,140.688E+3,+0,7.35409E-12,7.70133E-3
210,00:00:13.812,140.742E+3,+0,7.35464E-12,7.66003E-3
211,00:00:13.906,140.795E+3,+0,7.35558E-12,7.61693E-3
212,00:00:14.016,140.849E+3,+0,7.35689E-12,7.64929E-3
213,00:00:14.109,140.902E+3,+0,7.35755E-12,7.60159E-3
214,00:00:14.156,140.956E+3,+0,7.35851E-12,7.62725E-3
215,00:00:14.219,141.009E+3,+0,7.35939E-12,7.66792E-3
216,00:00:14.266,141.063E+3,+0,7.36066E-12,7.68613E-3
217,00:00:14.312,141.117E+3,+0,7.36115E-12,7.60227E-3
218,00:00:14.406,141.170E+3,+0,7.36231E-12,7.61714E-3
219,00:00:14.469,141.224E+3,+0,7.36295E-12,7.60602E-3
220,00:00:14.516,141.277E+3,+0,7.36404E-12,7.54237E-3
221,00:00:14.562,141.331E+3,+0,7.36306E-12,7.27875E-3
222,00:00:14.609,141.385E+3,+0,7.36564E-12,7.53199E-3
223,00:00:14.719,141.439E+3,+0,7.36695E-12,7.54947E-3
224,00:00:14.781,141.492E+3,+0,7.36770E-12,7.55750E-3
225,00:00:14.875,141.546E+3,+0,7.36859E-12,7.56193E-3
226,00:00:14.922,141.600E+3,+0,7.36953E-12,7.53890E-3
227,00:00:15.016,141.654E+3,+0,7.37015E-12,7.51479E-3
228,00:00:15.109,141.707E+3,+0,7.37111E-12,7.57325E-3
229,00:00:15.156,141.761E+3,+0,7.37234E-12,7.53002E-3
230,00:00:15.219,141.815E+3,+0,7.37275E-12,7.59879E-3
231,00:00:15.312,141.869E+3,+0,7.37408E-12,7.52459E-3
232,00:00:15.406,141.923E+3,+0,7.37484E-12,7.58156E-3
233,00:00:15.516,141.977E+3,+0,7.37590E-12,7.54785E-3
234,00:00:15.625,142.031E+3,+0,7.37713E-12,7.60630E-3
235,00:00:15.719,142.085E+3,+0,7.37734E-12,7.54861E-3
236,00:00:15.766,142.139E+3,+0,7.37864E-12,7.53161E-3
237,00:00:15.812,142.193E+3,+0,7.37977E-12,7.54253E-3
238,00:00:15.859,142.247E+3,+0,7.38027E-12,7.51594E-3
239,00:00:15.906,142.301E+3,+0,7.38110E-12,7.51696E-3
240,00:00:15.969,142.355E+3,+0,7.38244E-12,7.54950E-3
241,00:00:16.016,142.409E+3,+0,7.38022E-12,7.13692E-3
242,00:00:16.109,142.463E+3,+0,7.38383E-12,7.50581E-3
243,00:00:16.156,142.517E+3,+0,7.38524E-12,7.51652E-3
244,00:00:16.250,142.571E+3,+0,7.38629E-12,7.54227E-3
245,00:00:16.297,142.626E+3,+0,7.38722E-12,7.47870E-3
246,00:00:16.359,142.680E+3,+0,7.38814E-12,7.50728E-3
247,00:00:16.406,142.734E+3,+0,7.38912E-12,7.54015E-3
248,00:00:16.453,142.788E+3,+0,7.39033E-12,7.53093E-3
249,00:00:16.500,142.842E+3,+0,7.39127E-12,7.47666E-3
250,00:00:16.547,142.897E+3,+0,7.39230E-12,7.49029E-3
251,00:00:16.609,142.951E+3,+0,7.39282E-12,7.52479E-3
252,00:00:16.687,143.005E+3,+0,7.39461E-12,7.56829E-3
253,00:00:16.750,143.060E+3,+0,7.39506E-12,7.54142E-3
254,00:00:16.797,143.114E+3,+0,7.39652E-12,7.59444E-3
255,00:00:16.844,143.168E+3,+0,7.39717E-12,7.55984E-3
256,00:00:16.891,143.223E+3,+0,7.39832E-12,7.59738E-3
257,00:00:17.000,143.277E+3,+0,7.39946E-12,7.62408E-3
258,00:00:17.047,143.332E+3,+0,7.40112E-12,7.58695E-3
259,00:00:17.141,143.386E+3,+0,7.40187E-12,7.62126E-3
260,00:00:17.187,143.441E+3,+0,7.40296E-12,7.61538E-3
261,00:00:17.297,143.495E+3,+0,7.40178E-12,7.37485E-3
262,00:00:17.344,143.550E+3,+0,7.40545E-12,7.75069E-3
263,00:00:17.391,143.604E+3,+0,7.40551E-12,7.86833E-3
264,00:00:17.437,143.659E+3,+0,7.40609E-12,7.83835E-3
265,00:00:17.531,143.713E+3,+0,7.40665E-12,7.80475E-3
266,00:00:17.578,143.768E+3,+0,7.40706E-12,7.75722E-3
267,00:00:17.641,143.822E+3,+0,7.40846E-12,7.67338E-3
268,00:00:17.687,143.877E+3,+0,7.40956E-12,7.62202E-3
269,00:00:17.734,143.932E+3,+0,7.41057E-12,7.60954E-3
270,00:00:17.781,143.986E+3,+0,7.41220E-12,7.58567E-3
271,00:00:17.828,144.041E+3,+0,7.41330E-12,7.59400E-3
272,00:00:17.891,144.096E+3,+0,7.41354E-12,7.65202E-3
273,00:00:17.937,144.151E+3,+0,7.41449E-12,7.68012E-3
274,00:00:17.984,144.205E+3,+0,7.41612E-12,7.69533E-3
275,00:00:18.031,144.260E+3,+0,7.41695E-12,7.65349E-3
276,00:00:18.078,144.315E+3,+0,7.41816E-12,7.68265E-3
277,00:00:18.141,144.370E+3,+0,7.41926E-12,7.66972E-3
278,00:00:18.187,144.425E+3,+0,7.42057E-12,7.64717E-3
279,00:00:18.234,144.480E+3,+0,7.42173E-12,7.63610E-3
280,00:00:18.344,144.534E+3,+0,7.42290E-12,7.67100E-3
281,00:00:18.391,144.589E+3,+0,7.42203E-12,7.32913E-3
282,00:00:18.437,144.644E+3,+0,7.42524E-12,7.68369E-3
283,00:00:18.500,144.699E+3,+0,7.42632E-12,7.75279E-3
284,00:00:18.547,144.754E+3,+0,7.42733E-12,7.76476E-3
285,00:00:18.594,144.809E+3,+0,7.42901E-12,7.79231E-3
286,00:00:18.641,144.864E+3,+0,7.42984E-12,7.81024E-3
287,00:00:18.687,144.919E+3,+0,7.43119E-12,7.77723E-3
288,00:00:18.750,144.974E+3,+0,7.43243E-12,7.83230E-3
289,00:00:18.797,145.029E+3,+0,7.43377E-12,7.80385E-3
290,00:00:18.906,145.085E+3,+0,7.43507E-12,7.83990E-3
291,00:00:19.000,145.140E+3,+0,7.43638E-12,7.82979E-3
292,00:00:19.094,145.195E+3,+0,7.43758E-12,7.82924E-3
293,00:00:19.141,145.250E+3,+0,7.43871E-12,7.81556E-3
294,00:00:19.187,145.305E+3,+0,7.44059E-12,7.82713E-3
295,00:00:19.250,145.360E+3,+0,7.44151E-12,7.83429E-3
296,00:00:19.297,145.416E+3,+0,7.44280E-12,7.85475E-3
297,00:00:19.344,145.471E+3,+0,7.44452E-12,7.89639E-3
298,00:00:19.391,145.526E+3,+0,7.44600E-12,7.82553E-3
299,00:00:19.500,145.581E+3,+0,7.44766E-12,7.83084E-3
300,00:00:19.609,145.637E+3,+0,7.44950E-12,7.90019E-3
301,00:00:19.656,145.692E+3,+0,7.44962E-12,7.57474E-3
302,00:00:19.719,145.747E+3,+0,7.45353E-12,8.00852E-3
303,00:00:19.812,145.803E+3,+0,7.45597E-12,8.11544E-3
304,00:00:19.859,145.858E+3,+0,7.45862E-12,8.33440E-3
305,00:00:19.906,145.914E+3,+0,7.46096E-12,8.73735E-3
306,00:00:19.969,145.969E+3,+0,7.46183E-12,9.35893E-3
307,00:00:20.016,146.025E+3,+0,7.45856E-12,9.96992E-3
308,00:00:20.062,146.080E+3,+0,7.45313E-12,10.0541E-3
309,00:00:20.109,146.135E+3,+0,7.45055E-12,9.58311E-3
310,00:00:20.156,146.191E+3,+0,7.45037E-12,9.13637E-3
311,00:00:20.219,146.247E+3,+0,7.45148E-12,8.78896E-3
312,00:00:20.266,146.302E+3,+0,7.45311E-12,8.49347E-3
313,00:00:20.312,146.358E+3,+0,7.45481E-12,8.33620E-3
314,00:00:20.359,146.413E+3,+0,7.45720E-12,8.19635E-3
315,00:00:20.406,146.469E+3,+0,7.45899E-12,8.10763E-3
316,00:00:20.469,146.525E+3,+0,7.46091E-12,8.01712E-3
317,00:00:20.516,146.580E+3,+0,7.46259E-12,8.02530E-3
318,00:00:20.562,146.636E+3,+0,7.46466E-12,7.97224E-3
319,00:00:20.656,146.692E+3,+0,7.46654E-12,7.96736E-3
320,00:00:20.703,146.747E+3,+0,7.46775E-12,7.90064E-3
321,00:00:20.750,146.803E+3,+0,7.46759E-12,7.56084E-3
322,00:00:20.797,146.859E+3,+0,7.47128E-12,7.84021E-3
323,00:00:20.891,146.915E+3,+0,7.47245E-12,7.83481E-3
324,00:00:20.937,146.971E+3,+0,7.47460E-12,7.82747E-3
325,00:00:20.984,147.026E+3,+0,7.47667E-12,7.85186E-3
326,00:00:21.031,147.082E+3,+0,7.47805E-12,7.81217E-3
327,00:00:21.109,147.138E+3,+0,7.47975E-12,7.81775E-3
328,00:00:21.156,147.194E+3,+0,7.48150E-12,7.84668E-3
329,00:00:21.219,147.250E+3,+0,7.48300E-12,7.82726E-3
330,00:00:21.266,147.306E+3,+0,7.48465E-12,7.80561E-3
331,00:00:21.312,147.362E+3,+0,7.48647E-12,7.85254E-3
332,00:00:21.406,147.418E+3,+0,7.48785E-12,7.84644E-3
333,00:00:21.500,147.474E+3,+0,7.48981E-12,7.80908E-3
334,00:00:21.547,147.530E+3,+0,7.49150E-12,7.80005E-3
335,00:00:21.594,147.586E+3,+0,7.49326E-12,7.85690E-3
336,00:00:21.641,147.642E+3,+0,7.49509E-12,7.86769E-3
337,00:00:21.687,147.698E+3,+0,7.49666E-12,7.88652E-3
338,00:00:21.750,147.754E+3,+0,7.49856E-12,7.88137E-3
339,00:00:21.797,147.810E+3,+0,7.50019E-12,7.91528E-3
340,00:00:21.844,147.867E+3,+0,7.50186E-12,7.92849E-3
341,00:00:21.891,147.923E+3,+0,7.50084E-12,7.51908E-3
342,00:00:21.984,147.979E+3,+0,7.50499E-12,7.92635E-3
343,00:00:22.078,148.035E+3,+0,7.50731E-12,7.90670E-3
344,00:00:22.141,148.091E+3,+0,7.50852E-12,7.95284E-3
345,00:00:22.187,148.148E+3,+0,7.51027E-12,7.93654E-3
346,00:00:22.234,148.204E+3,+0,7.51212E-12,7.98835E-3
347,00:00:22.328,148.260E+3,+0,7.51400E-12,7.99787E-3
348,00:00:22.422,148.317E+3,+0,7.51544E-12,8.06678E-3
349,00:00:22.516,148.373E+3,+0,7.51721E-12,8.05967E-3
350,00:00:22.609,148.429E+3,+0,7.51921E-12,8.11209E-3
351,00:00:22.656,148.486E+3,+0,7.52062E-12,8.13119E-3
352,00:00:22.734,148.542E+3,+0,7.52225E-12,8.19160E-3
353,00:00:22.781,148.599E+3,+0,7.52426E-12,8.22349E-3
354,00:00:22.859,148.655E+3,+0,7.52562E-12,8.15710E-3
355,00:00:22.969,148.712E+3,+0,7.52727E-12,8.22601E-3
356,00:00:23.016,148.768E+3,+0,7.52886E-12,8.12497E-3
357,00:00:23.062,148.825E+3,+0,7.52980E-12,8.30470E-3
358,00:00:23.156,148.881E+3,+0,7.53155E-12,8.27427E-3
359,00:00:23.203,148.938E+3,+0,7.53322E-12,8.26974E-3
360,00:00:23.250,148.994E+3,+0,7.53511E-12,8.26668E-3
361,00:00:23.297,149.051E+3,+0,7.53485E-12,7.88092E-3
362,00:00:23.359,149.107E+3,+0,7.53888E-12,8.17908E-3
363,00:00:23.406,149.164E+3,+0,7.54093E-12,8.24235E-3
364,00:00:23.500,149.221E+3,+0,7.54265E-12,8.21971E-3
365,00:00:23.547,149.277E+3,+0,7.54497E-12,8.19923E-3
366,00:00:23.609,149.334E+3,+0,7.54658E-12,8.16223E-3
367,00:00:23.656,149.391E+3,+0,7.54873E-12,8.15709E-3
368,00:00:23.703,149.448E+3,+0,7.55104E-12,8.13094E-3
369,00:00:23.750,149.504E+3,+0,7.55265E-12,8.14727E-3
370,00:00:23.797,149.561E+3,+0,7.55504E-12,8.15172E-3
371,00:00:23.891,149.618E+3,+0,7.55744E-12,8.13545E-3
372,00:00:23.937,149.675E+3,+0,7.55922E-12,8.11062E-3
373,00:00:24.000,149.732E+3,+0,7.56154E-12,8.15815E-3
374,00:00:24.094,149.789E+3,+0,7.56364E-12,8.13208E-3
