33,00:00:02.063,131.590E+3,+0,18.5809E-12,10.9605E-3
34,00:00:02.156,131.640E+3,+0,18.5866E-12,10.9362E-3
35,00:00:02.250,131.690E+3,+0,18.5915E-12,10.9479E-3
36,00:00:02.297,131.740E+3,+0,18.5968E-12,10.9374E-3
37,00:00:02.344,131.790E+3,+0,18.6017E-12,10.9491E-3
38,00:00:02.391,131.840E+3,+0,18.6062E-12,10.9645E-3
39,00:00:02.453,131.890E+3,+0,18.6104E-12,10.9872E-3
40,00:00:02.500,131.940E+3,+0,18.6146E-12,10.9912E-3
41,00:00:02.547,131.990E+3,+0,18.6159E-12,10.7041E-3
42,00:00:02.594,132.041E+3,+0,18.6249E-12,10.9705E-3
43,00:00:02.703,132.091E+3,+0,18.6294E-12,10.9838E-3
44,00:00:02.766,132.141E+3,+0,18.6352E-12,10.9835E-3
45,00:00:02.813,132.191E+3,+0,18.6404E-12,11.0160E-3
46,00:00:02.860,132.241E+3,+0,18.6455E-12,11.0240E-3
47,00:00:02.969,132.292E+3,+0,18.6501E-12,11.0286E-3
48,00:00:03.063,132.342E+3,+0,18.6551E-12,11.0404E-3
49,00:00:03.110,132.392E+3,+0,18.6614E-12,11.0083E-3
50,00:00:03.156,132.442E+3,+0,18.6658E-12,11.0391E-3
51,00:00:03.203,132.493E+3,+0,18.6704E-12,11.0157E-3
52,00:00:03.266,132.543E+3,+0,18.6758E-12,11.0264E-3
53,00:00:03.313,132.593E+3,+0,18.6807E-12,11.0458E-3
54,00:00:03.406,132.644E+3,+0,18.6856E-12,11.0606E-3
55,00:00:03.500,132.694E+3,+0,18.6917E-12,11.0619E-3
56,00:00:03.547,132.745E+3,+0,18.6972E-12,11.0476E-3
57,00:00:03.641,132.795E+3,+0,18.7019E-12,11.0283E-3
58,00:00:03.703,132.846E+3,+0,18.7088E-12,11.0751E-3
59,00:00:03.813,132.896E+3,+0,18.7134E-12,11.0924E-3
60,00:00:03.906,132.946E+3,+0,18.7198E-12,11.0555E-3
61,00:00:04.016,132.997E+3,+0,18.7210E-12,10.8388E-3
62,00:00:04.110,133.048E+3,+0,18.7317E-12,11.0768E-3
63,00:00:04.156,133.098E+3,+0,18.7378E-12,11.0949E-3
64,00:00:04.203,133.149E+3,+0,18.7431E-12,11.0964E-3
65,00:00:04.313,133.199E+3,+0,18.7484E-12,11.0868E-3
66,00:00:04.422,133.250E+3,+0,18.7546E-12,11.1680E-3
67,00:00:04.469,133.300E+3,+0,18.7608E-12,11.2314E-3
68,00:00:04.516,133.351E+3,+0,18.7665E-12,11.2693E-3
69,00:00:04.563,133.402E+3,+0,18.7719E-12,11.3058E-3
70,00:00:04.625,133.452E+3,+0,18.7761E-12,11.3434E-3
71,00:00:04.672,133.503E+3,+0,18.7807E-12,11.4170E-3
72,00:00:04.719,133.554E+3,+0,18.7837E-12,11.4622E-3
73,00:00:04.797,133.605E+3,+0,18.7874E-12,11.4810E-3
74,00:00:04.844,133.655E+3,+0,18.7918E-12,11.4606E-3
75,00:00:04.953,133.706E+3,+0,18.7957E-12,11.3712E-3
76,00:00:05.031,133.757E+3,+0,18.8019E-12,11.3331E-3
77,00:00:05.125,133.808E+3,+0,18.8080E-12,11.2981E-3
78,00:00:05.235,133.859E+3,+0,18.8142E-12,11.2450E-3
79,00:00:05.328,133.910E+3,+0,18.8205E-12,11.2343E-3
80,00:00:05.375,133.960E+3,+0,18.8272E-12,11.2102E-3
81,00:00:05.422,134.011E+3,+0,18.8282E-12,10.9782E-3
82,00:00:05.485,134.062E+3,+0,18.8391E-12,11.2093E-3
83,00:00:05.531,134.113E+3,+0,18.8438E-12,11.1999E-3
84,00:00:05.578,134.164E+3,+0,18.8497E-12,11.1898E-3
85,00:00:05.625,134.215E+3,+0,18.8554E-12,11.1664E-3
86,00:00:05.672,134.266E+3,+0,18.8610E-12,11.1841E-3
87,00:00:05.735,134.317E+3,+0,18.8668E-12,11.1693E-3
88,00:00:05.813,134.368E+3,+0,18.8728E-12,11.2078E-3
89,00:00:05.906,134.419E+3,+0,18.8789E-12,11.1774E-3
90,00:00:05.953,134.470E+3,+0,18.8851E-12,11.1796E-3
91,00:00:06.016,134.521E+3,+0,18.8906E-12,11.2016E-3
92,00:00:06.094,134.572E+3,+0,18.8959E-12,11.2194E-3
93,00:00:06.141,134.624E+3,+0,18.9029E-12,11.2078E-3
94,00:00:06.203,134.675E+3,+0,18.9088E-12,11.2343E-3
95,00:00:06.250,134.726E+3,+0,18.9144E-12,11.2535E-3
96,00:00:06.297,134.777E+3,+0,18.9184E-12,11.3174E-3
97,00:00:06.344,134.828E+3,+0,18.9244E-12,11.3285E-3
98,00:00:06.391,134.880E+3,+0,18.9300E-12,11.3165E-3
99,00:00:06.516,134.931E+3,+0,18.9359E-12,11.3051E-3
100,00:00:06.563,134.982E+3,+0,18.9428E-12,11.3491E-3
101,00:00:06.656,135.033E+3,+0,18.9445E-12,11.0905E-3
102,00:00:06.703,135.085E+3,+0,18.9552E-12,11.3592E-3
103,00:00:06.797,135.136E+3,+0,18.9618E-12,11.3823E-3
104,00:00:06.844,135.187E+3,+0,18.9680E-12,11.3735E-3
105,00:00:06.938,135.239E+3,+0,18.9741E-12,11.4017E-3
106,00:00:06.985,135.290E+3,+0,18.9809E-12,11.4001E-3
107,00:00:07.094,135.341E+3,+0,18.9865E-12,11.3958E-3
108,00:00:07.141,135.393E+3,+0,18.9941E-12,11.4146E-3
109,00:00:07.188,135.444E+3,+0,19.0000E-12,11.4099E-3
110,00:00:07.235,135.496E+3,+0,19.0061E-12,11.4229E-3
111,00:00:07.344,135.547E+3,+0,19.0123E-12,11.4307E-3
112,00:00:07.438,135.599E+3,+0,19.0192E-12,11.4436E-3
113,00:00:07.485,135.650E+3,+0,19.0265E-12,11.5071E-3
114,00:00:07.531,135.702E+3,+0,19.0325E-12,11.5424E-3
115,00:00:07.625,135.753E+3,+0,19.0385E-12,11.5273E-3
116,00:00:07.672,135.805E+3,+0,19.0456E-12,11.5791E-3
117,00:00:07.735,135.857E+3,+0,19.0515E-12,11.5937E-3
118,00:00:07.781,135.908E+3,+0,19.0574E-12,11.6183E-3
119,00:00:07.828,135.960E+3,+0,19.0632E-12,11.6197E-3
120,00:00:07.875,136.011E+3,+0,19.0696E-12,11.6541E-3
121,00:00:07.969,136.063E+3,+0,19.0708E-12,11.3971E-3
122,00:00:08.063,136.115E+3,+0,19.0821E-12,11.6908E-3
123,00:00:08.172,136.167E+3,+0,19.0891E-12,11.6820E-3
124,00:00:08.235,136.218E+3,+0,19.0960E-12,11.6798E-3
125,00:00:08.313,136.270E+3,+0,19.1024E-12,11.7018E-3
126,00:00:08.422,136.322E+3,+0,19.1087E-12,11.7186E-3
127,00:00:08.516,136.374E+3,+0,19.1159E-12,11.6993E-3
128,00:00:08.610,136.425E+3,+0,19.1228E-12,11.7004E-3
129,00:00:08.703,136.477E+3,+0,19.1301E-12,11.7022E-3
130,00:00:08.797,136.529E+3,+0,19.1376E-12,11.6916E-3
131,00:00:08.875,136.581E+3,+0,19.1442E-12,11.6474E-3
132,00:00:08.985,136.633E+3,+0,19.1519E-12,11.7096E-3
133,00:00:09.031,136.685E+3,+0,19.1594E-12,11.6419E-3
134,00:00:09.110,136.737E+3,+0,19.1658E-12,11.6335E-3
135,00:00:09.156,136.789E+3,+0,19.1736E-12,11.6426E-3
136,00:00:09.203,136.841E+3,+0,19.1799E-12,11.6281E-3
137,00:00:09.250,136.893E+3,+0,19.1867E-12,11.6853E-3
138,00:00:09.313,136.945E+3,+0,19.1930E-12,11.6515E-3
139,00:00:09.360,136.997E+3,+0,19.2000E-12,11.6246E-3
140,00:00:09.453,137.049E+3,+0,19.2065E-12,11.6284E-3
141,00:00:09.547,137.101E+3,+0,19.2095E-12,11.3469E-3
142,00:00:09.641,137.153E+3,+0,19.2221E-12,11.6280E-3
143,00:00:09.688,137.205E+3,+0,19.2306E-12,11.6424E-3
144,00:00:09.735,137.257E+3,+0,19.2374E-12,11.6255E-3
145,00:00:09.844,137.309E+3,+0,19.2444E-12,11.6702E-3
146,00:00:09.938,137.361E+3,+0,19.2530E-12,11.6701E-3
147,00:00:10.031,137.414E+3,+0,19.2611E-12,11.7221E-3
148,00:00:10.094,137.466E+3,+0,19.2693E-12,11.7911E-3
149,00:00:10.188,137.518E+3,+0,19.2747E-12,11.8136E-3
150,00:00:10.235,137.570E+3,+0,19.2825E-12,11.8008E-3
151,00:00:10.281,137.623E+3,+0,19.2889E-12,11.7811E-3
152,00:00:10.391,137.675E+3,+0,19.2957E-12,11.7311E-3
153,00:00:10.485,137.727E+3,+0,19.3040E-12,11.7156E-3
154,00:00:10.531,137.779E+3,+0,19.3128E-12,11.7132E-3
155,00:00:10.594,137.832E+3,+0,19.3204E-12,11.6883E-3
156,00:00:10.641,137.884E+3,+0,19.3276E-12,11.7001E-3
157,00:00:10.688,137.937E+3,+0,19.3354E-12,11.7010E-3
158,00:00:10.735,137.989E+3,+0,19.3435E-12,11.7333E-3
159,00:00:10.781,138.041E+3,+0,19.3504E-12,11.7677E-3
160,00:00:10.844,138.094E+3,+0,19.3580E-12,11.7719E-3
161,00:00:10.891,138.146E+3,+0,19.3604E-12,11.5162E-3
162,00:00:10.938,138.199E+3,+0,19.3729E-12,11.7890E-3
163,00:00:10.985,138.251E+3,+0,19.3804E-12,11.7974E-3
164,00:00:11.031,138.304E+3,+0,19.3885E-12,11.8012E-3
165,00:00:11.094,138.356E+3,+0,19.3957E-12,11.8194E-3
166,00:00:11.172,138.409E+3,+0,19.4036E-12,11.8656E-3
167,00:00:11.235,138.462E+3,+0,19.4122E-12,11.8520E-3
168,00:00:11.281,138.514E+3,+0,19.4196E-12,11.8624E-3
169,00:00:11.328,138.567E+3,+0,19.4275E-12,11.8904E-3
170,00:00:11.375,138.619E+3,+0,19.4352E-12,11.8805E-3
171,00:00:11.422,138.672E+3,+0,19.4429E-12,11.8606E-3
172,00:00:11.485,138.725E+3,+0,19.4511E-12,11.9027E-3
173,00:00:11.563,138.778E+3,+0,19.4589E-12,11.8822E-3
174,00:00:11.625,138.830E+3,+0,19.4680E-12,11.8874E-3
175,00:00:11.672,138.883E+3,+0,19.4765E-12,11.9189E-3
176,00:00:11.766,138.936E+3,+0,19.4849E-12,11.9245E-3
177,00:00:11.860,138.989E+3,+0,19.4943E-12,11.9634E-3
178,00:00:11.906,139.041E+3,+0,19.5033E-12,11.9463E-3
179,00:00:11.953,139.094E+3,+0,19.5118E-12,11.9521E-3
180,00:00:12.000,139.147E+3,+0,19.5213E-12,12.0108E-3
181,00:00:12.063,139.200E+3,+0,19.5241E-12,11.7309E-3
182,00:00:12.110,139.253E+3,+0,19.5387E-12,12.0509E-3
183,00:00:12.156,139.306E+3,+0,19.5477E-12,12.0944E-3
184,00:00:12.250,139.359E+3,+0,19.5574E-12,12.1523E-3
185,00:00:12.313,139.412E+3,+0,19.5663E-12,12.2688E-3
186,00:00:12.360,139.465E+3,+0,19.5761E-12,12.3290E-3
187,00:00:12.406,139.518E+3,+0,19.5858E-12,12.3840E-3
188,00:00:12.453,139.571E+3,+0,19.5954E-12,12.4183E-3
189,00:00:12.563,139.624E+3,+0,19.6062E-12,12.5386E-3
190,00:00:12.625,139.677E+3,+0,19.6176E-12,12.6511E-3
191,00:00:12.672,139.730E+3,+0,19.6288E-12,12.7763E-3
192,00:00:12.719,139.783E+3,+0,19.6401E-12,12.9614E-3
193,00:00:12.813,139.836E+3,+0,19.6531E-12,13.2125E-3
194,00:00:12.860,139.889E+3,+0,19.6692E-12,13.7059E-3
195,00:00:13.016,139.942E+3,+0,19.6792E-12,15.2958E-3
196,00:00:13.063,139.995E+3,+0,19.6430E-12,15.3021E-3
197,00:00:13.125,140.049E+3,+0,19.6551E-12,14.4568E-3
198,00:00:13.172,140.102E+3,+0,19.6645E-12,14.4380E-3
199,00:00:13.266,140.155E+3,+0,19.6704E-12,14.6735E-3
200,00:00:13.313,140.208E+3,+0,19.6702E-12,14.8224E-3
201,00:00:13.375,140.261E+3,+0,19.6620E-12,14.1045E-3
202,00:00:13.453,140.315E+3,+0,19.6743E-12,14.0486E-3
203,00:00:13.500,140.368E+3,+0,19.6835E-12,13.7171E-3
204,00:00:13.563,140.421E+3,+0,19.6940E-12,13.5180E-3
205,00:00:13.610,140.475E+3,+0,19.7051E-12,13.3518E-3
206,00:00:13.656,140.528E+3,+0,19.7149E-12,13.1845E-3
207,00:00:13.703,140.582E+3,+0,19.7261E-12,13.1136E-3
208,00:00:13.813,140.635E+3,+0,19.7358E-12,13.0907E-3
209,00:00:13.860,140.688E+3,+0,19.7453E-12,12.9915E-3
210,00:00:13.906,140.742E+3,+0,19.7559E-12,12.8731E-3
211,00:00:14.016,140.795E+3,+0,19.7666E-12,12.8204E-3
212,00:00:14.063,140.849E+3,+0,19.7792E-12,12.7858E-3
213,00:00:14.125,140.902E+3,+0,19.7907E-12,12.7938E-3
214,00:00:14.172,140.956E+3,+0,19.8028E-12,12.8008E-3
215,00:00:14.219,141.009E+3,+0,19.8143E-12,12.8445E-3
216,00:00:14.313,141.063E+3,+0,19.8270E-12,12.8667E-3
217,00:00:14.375,141.117E+3,+0,19.8417E-12,12.9965E-3
218,00:00:14.422,141.170E+3,+0,19.8548E-12,13.2093E-3
219,00:00:14.469,141.224E+3,+0,19.8703E-12,13.8560E-3
220,00:00:14.563,141.277E+3,+0,19.8598E-12,15.0902E-3
221,00:00:14.610,141.331E+3,+0,19.8432E-12,13.6200E-3
222,00:00:14.719,141.385E+3,+0,19.8632E-12,13.4020E-3
223,00:00:14.766,141.439E+3,+0,19.8784E-12,13.1884E-3
224,00:00:14.875,141.492E+3,+0,19.8912E-12,13.1342E-3
225,00:00:14.953,141.546E+3,+0,19.9042E-12,13.0745E-3
226,00:00:15.000,141.600E+3,+0,19.9166E-12,13.0534E-3
227,00:00:15.063,141.654E+3,+0,19.9284E-12,13.1243E-3
228,00:00:15.110,141.707E+3,+0,19.9404E-12,13.1620E-3
229,00:00:15.156,141.761E+3,+0,19.9516E-12,13.2645E-3
230,00:00:15.203,141.815E+3,+0,19.9630E-12,13.3847E-3
231,00:00:15.250,141.869E+3,+0,19.9733E-12,13.5071E-3
232,00:00:15.360,141.923E+3,+0,19.9822E-12,13.6615E-3
233,00:00:15.406,141.977E+3,+0,19.9917E-12,13.8249E-3
234,00:00:15.453,142.031E+3,+0,19.9977E-12,13.8963E-3
235,00:00:15.500,142.085E+3,+0,20.0041E-12,13.9087E-3
236,00:00:15.594,142.139E+3,+0,20.0109E-12,13.8916E-3
237,00:00:15.688,142.193E+3,+0,20.0195E-12,13.7683E-3
238,00:00:15.735,142.247E+3,+0,20.0286E-12,13.6260E-3
239,00:00:15.844,142.301E+3,+0,20.0384E-12,13.4721E-3
240,00:00:15.891,142.355E+3,+0,20.0497E-12,13.3559E-3
241,00:00:15.985,142.409E+3,+0,20.0548E-12,12.9254E-3
242,00:00:16.031,142.463E+3,+0,20.0735E-12,13.1569E-3
243,00:00:16.125,142.517E+3,+0,20.0855E-12,13.1155E-3
244,00:00:16.235,142.571E+3,+0,20.0985E-12,13.1235E-3
245,00:00:16.328,142.626E+3,+0,20.1113E-12,13.0377E-3
246,00:00:16.375,142.680E+3,+0,20.1248E-12,13.0646E-3
247,00:00:16.422,142.734E+3,+0,20.1356E-12,13.0533E-3
248,00:00:16.531,142.788E+3,+0,20.1470E-12,13.0474E-3
249,00:00:16.625,142.842E+3,+0,20.1592E-12,13.0043E-3
250,00:00:16.672,142.897E+3,+0,20.1725E-12,12.9737E-3
251,00:00:16.735,142.951E+3,+0,20.1846E-12,12.9578E-3
252,00:00:16.781,143.005E+3,+0,20.1966E-12,12.9650E-3
253,00:00:16.875,143.060E+3,+0,20.2089E-12,12.9433E-3
254,00:00:16.953,143.114E+3,+0,20.2218E-12,12.9194E-3
255,00:00:17.000,143.168E+3,+0,20.2347E-12,12.9529E-3
256,00:00:17.110,143.223E+3,+0,20.2482E-12,12.9975E-3
257,00:00:17.156,143.277E+3,+0,20.2606E-12,12.9797E-3
258,00:00:17.203,143.332E+3,+0,20.2729E-12,12.9997E-3
259,00:00:17.250,143.386E+3,+0,20.2845E-12,13.0106E-3
260,00:00:17.313,143.441E+3,+0,20.2968E-12,13.0442E-3
261,00:00:17.360,143.495E+3,+0,20.3024E-12,12.7689E-3
262,00:00:17.453,143.550E+3,+0,20.3206E-12,13.0779E-3
263,00:00:17.547,143.604E+3,+0,20.3334E-12,13.0725E-3
264,00:00:17.594,143.659E+3,+0,20.3461E-12,13.0607E-3
265,00:00:17.641,143.713E+3,+0,20.3581E-12,13.0280E-3
266,00:00:17.703,143.768E+3,+0,20.3722E-12,12.9925E-3
267,00:00:17.750,143.822E+3,+0,20.3849E-12,12.9975E-3
268,00:00:17.844,143.877E+3,+0,20.3986E-12,13.0012E-3
269,00:00:17.953,143.932E+3,+0,20.4133E-12,13.0109E-3
270,00:00:18.000,143.986E+3,+0,20.4273E-12,13.0369E-3
271,00:00:18.094,144.041E+3,+0,20.4407E-12,13.0613E-3
272,00:00:18.141,144.096E+3,+0,20.4531E-12,13.0868E-3
273,00:00:18.235,144.151E+3,+0,20.4669E-12,13.1376E-3
274,00:00:18.313,144.205E+3,+0,20.4808E-12,13.1615E-3
275,00:00:18.422,144.260E+3,+0,20.4957E-12,13.2203E-3
276,00:00:18.500,144.315E+3,+0,20.5097E-12,13.1697E-3
277,00:00:18.625,144.370E+3,+0,20.5253E-12,13.2404E-3
278,00:00:18.672,144.425E+3,+0,20.5402E-12,13.2090E-3
279,00:00:18.719,144.480E+3,+0,20.5540E-12,13.2240E-3
280,00:00:18.766,144.534E+3,+0,20.5684E-12,13.2985E-3
281,00:00:18.813,144.589E+3,+0,20.5770E-12,12.9357E-3
282,00:00:18.860,144.644E+3,+0,20.5970E-12,13.3106E-3
283,00:00:18.922,144.699E+3,+0,20.6117E-12,13.3864E-3
284,00:00:19.000,144.754E+3,+0,20.6252E-12,13.3881E-3
285,00:00:19.110,144.809E+3,+0,20.6412E-12,13.4480E-3
286,00:00:19.188,144.864E+3,+0,20.6566E-12,13.4656E-3
287,00:00:19.281,144.919E+3,+0,20.6727E-12,13.5088E-3
288,00:00:19.375,144.974E+3,+0,20.6888E-12,13.5580E-3
289,00:00:19.485,145.029E+3,+0,20.7039E-12,13.6216E-3
290,00:00:19.531,145.085E+3,+0,20.7212E-12,13.6733E-3
291,00:00:19.625,145.140E+3,+0,20.7366E-12,13.7530E-3
292,00:00:19.672,145.195E+3,+0,20.7518E-12,13.8507E-3
293,00:00:19.735,145.250E+3,+0,20.7657E-12,13.8382E-3
294,00:00:19.781,145.305E+3,+0,20.7803E-12,13.8701E-3
295,00:00:19.828,145.360E+3,+0,20.7954E-12,13.9136E-3
296,00:00:19.875,145.416E+3,+0,20.8121E-12,13.9524E-3
297,00:00:19.922,145.471E+3,+0,20.8287E-12,13.9938E-3
298,00:00:19.985,145.526E+3,+0,20.8454E-12,14.0100E-3
299,00:00:20.031,145.581E+3,+0,20.8642E-12,14.0822E-3
300,00:00:20.110,145.637E+3,+0,20.8859E-12,14.2288E-3
301,00:00:20.203,145.692E+3,+0,20.9067E-12,14.1690E-3
302,00:00:20.297,145.747E+3,+0,20.9494E-12,15.5828E-3
303,00:00:20.344,145.803E+3,+0,20.9231E-12,19.8893E-3
304,00:00:20.391,145.858E+3,+0,20.8629E-12,16.0153E-3
305,00:00:20.453,145.914E+3,+0,20.9016E-12,14.6225E-3
306,00:00:20.500,145.969E+3,+0,20.9298E-12,14.2694E-3
307,00:00:20.547,146.025E+3,+0,20.9530E-12,14.1581E-3
308,00:00:20.594,146.080E+3,+0,20.9731E-12,14.1036E-3
309,00:00:20.703,146.135E+3,+0,20.9926E-12,14.0777E-3
310,00:00:20.813,146.191E+3,+0,21.0126E-12,14.0672E-3
311,00:00:20.860,146.247E+3,+0,21.0327E-12,14.0799E-3
312,00:00:20.906,146.302E+3,+0,21.0510E-12,14.0665E-3
313,00:00:21.000,146.358E+3,+0,21.0697E-12,14.0864E-3
314,00:00:21.063,146.413E+3,+0,21.0889E-12,14.1043E-3
315,00:00:21.110,146.469E+3,+0,21.1071E-12,14.1449E-3
316,00:00:21.156,146.525E+3,+0,21.1257E-12,14.1325E-3
317,00:00:21.203,146.580E+3,+0,21.1442E-12,14.1797E-3
318,00:00:21.250,146.636E+3,+0,21.1624E-12,14.1854E-3
319,00:00:21.313,146.692E+3,+0,21.1817E-12,14.2456E-3
320,00:00:21.360,146.747E+3,+0,21.2003E-12,14.2982E-3
321,00:00:21.422,146.803E+3,+0,21.2126E-12,13.9439E-3
322,00:00:21.469,146.859E+3,+0,21.2392E-12,14.3691E-3
323,00:00:21.516,146.915E+3,+0,21.2584E-12,14.3646E-3
324,00:00:21.563,146.971E+3,+0,21.2775E-12,14.4026E-3
325,00:00:21.656,147.026E+3,+0,21.2971E-12,14.4522E-3
326,00:00:21.703,147.082E+3,+0,21.3181E-12,14.4770E-3
327,00:00:21.813,147.138E+3,+0,21.3389E-12,14.5403E-3
328,00:00:21.922,147.194E+3,+0,21.3611E-12,14.6150E-3
329,00:00:21.969,147.250E+3,+0,21.3837E-12,14.7171E-3
330,00:00:22.016,147.306E+3,+0,21.4045E-12,14.7907E-3
331,00:00:22.063,147.362E+3,+0,21.4274E-12,14.9446E-3
332,00:00:22.110,147.418E+3,+0,21.4492E-12,15.0726E-3
333,00:00:22.235,147.474E+3,+0,21.4702E-12,15.2271E-3
334,00:00:22.328,147.530E+3,+0,21.4936E-12,15.4482E-3
335,00:00:22.375,147.586E+3,+0,21.5178E-12,15.7467E-3
336,00:00:22.422,147.642E+3,+0,21.5387E-12,16.0694E-3
337,00:00:22.516,147.698E+3,+0,21.5589E-12,16.4505E-3
338,00:00:22.610,147.754E+3,+0,21.5774E-12,16.8572E-3
339,00:00:22.688,147.810E+3,+0,21.5929E-12,17.3148E-3
340,00:00:22.735,147.867E+3,+0,21.6051E-12,17.6490E-3
341,00:00:22.797,147.923E+3,+0,21.6078E-12,17.3602E-3
342,00:00:22.891,147.979E+3,+0,21.6266E-12,17.8379E-3
343,00:00:22.953,148.035E+3,+0,21.6396E-12,17.5157E-3
344,00:00:23.000,148.091E+3,+0,21.6565E-12,17.2844E-3
345,00:00:23.047,148.148E+3,+0,21.6759E-12,17.0030E-3
346,00:00:23.094,148.204E+3,+0,21.6968E-12,16.7370E-3
347,00:00:23.188,148.260E+3,+0,21.7191E-12,16.5207E-3
348,00:00:23.281,148.317E+3,+0,21.7454E-12,16.3505E-3
349,00:00:23.344,148.373E+3,+0,21.7720E-12,16.2298E-3
350,00:00:23.438,148.429E+3,+0,21.7988E-12,16.1749E-3
351,00:00:23.485,148.486E+3,+0,21.8276E-12,16.2067E-3
352,00:00:23.531,148.542E+3,+0,21.8543E-12,16.1947E-3
353,00:00:23.594,148.599E+3,+0,21.8821E-12,16.2496E-3
354,00:00:23.641,148.655E+3,+0,21.9099E-12,16.3664E-3
355,00:00:23.688,148.712E+3,+0,21.9380E-12,16.4283E-3
356,00:00:23.766,148.768E+3,+0,21.9679E-12,16.5430E-3
357,00:00:23.860,148.825E+3,+0,21.9981E-12,16.7875E-3
358,00:00:23.953,148.881E+3,+0,22.0322E-12,16.9970E-3
359,00:00:24.000,148.938E+3,+0,22.0697E-12,17.3370E-3
360,00:00:24.110,148.994E+3,+0,22.1092E-12,17.8968E-3
361,00:00:24.172,149.051E+3,+0,22.1462E-12,18.4358E-3
362,00:00:24.219,149.107E+3,+0,22.1955E-12,20.5269E-3
363,00:00:24.266,149.164E+3,+0,22.2202E-12,23.4148E-3
364,00:00:24.313,149.221E+3,+0,22.1892E-12,26.5997E-3
365,00:00:24.360,149.277E+3,+0,22.1228E-12,26.8799E-3
366,00:00:24.469,149.334E+3,+0,22.0942E-12,24.9715E-3
367,00:00:24.516,149.391E+3,+0,22.1059E-12,23.2323E-3
368,00:00:24.563,149.448E+3,+0,22.1310E-12,22.0966E-3
369,00:00:24.672,149.504E+3,+0,22.1581E-12,21.5328E-3
370,00:00:24.719,149.561E+3,+0,22.1857E-12,21.1883E-3
371,00:00:24.766,149.618E+3,+0,22.2090E-12,20.9353E-3
372,00:00:24.860,149.675E+3,+0,22.2314E-12,20.7183E-3
373,00:00:24.953,149.732E+3,+0,22.2544E-12,20.4809E-3
374,00:00:25.000,149.789E+3,+0,22.2772E-12,20.1494E-3
