35,00:00:02.156,131.690E+3,+0,6.07565E-12,6.69461E-3
36,00:00:02.203,131.740E+3,+0,6.07583E-12,6.77408E-3
37,00:00:02.250,131.790E+3,+0,6.07587E-12,6.81522E-3
38,00:00:02.297,131.840E+3,+0,6.07588E-12,6.76348E-3
39,00:00:02.390,131.890E+3,+0,6.07659E-12,6.79593E-3
40,00:00:02.500,131.940E+3,+0,6.07656E-12,6.77363E-3
41,00:00:02.578,131.990E+3,+0,6.07571E-12,6.55853E-3
42,00:00:02.625,132.041E+3,+0,6.07689E-12,6.81546E-3
43,00:00:02.687,132.091E+3,+0,6.07732E-12,6.82448E-3
44,00:00:02.734,132.141E+3,+0,6.07724E-12,6.77023E-3
45,00:00:02.828,132.191E+3,+0,6.07805E-12,6.77001E-3
46,00:00:02.875,132.241E+3,+0,6.07764E-12,6.79627E-3
47,00:00:02.922,132.292E+3,+0,6.07767E-12,6.77756E-3
48,00:00:03.015,132.342E+3,+0,6.07820E-12,6.76656E-3
49,00:00:03.062,132.392E+3,+0,6.07836E-12,6.77857E-3
50,00:00:03.109,132.442E+3,+0,6.07905E-12,6.69400E-3
51,00:00:03.156,132.493E+3,+0,6.07918E-12,6.72351E-3
52,00:00:03.218,132.543E+3,+0,6.07892E-12,6.73258E-3
53,00:00:03.328,132.593E+3,+0,6.07973E-12,6.77345E-3
54,00:00:03.406,132.644E+3,+0,6.07970E-12,6.77696E-3
55,00:00:03.468,132.694E+3,+0,6.07963E-12,6.74275E-3
56,00:00:03.515,132.745E+3,+0,6.08002E-12,6.76593E-3
57,00:00:03.562,132.795E+3,+0,6.08016E-12,6.71976E-3
58,00:00:03.609,132.846E+3,+0,6.08043E-12,6.84448E-3
59,00:00:03.656,132.896E+3,+0,6.08018E-12,6.71709E-3
60,00:00:03.718,132.946E+3,+0,6.08094E-12,6.74871E-3
61,00:00:03.765,132.997E+3,+0,6.07989E-12,6.54129E-3
62,00:00:03.812,133.048E+3,+0,6.08175E-12,6.76674E-3
63,00:00:03.859,133.098E+3,+0,6.08165E-12,6.79806E-3
64,00:00:03.953,133.149E+3,+0,6.08167E-12,6.76506E-3
65,00:00:04.047,133.199E+3,+0,6.08209E-12,6.81632E-3
66,00:00:04.140,133.250E+3,+0,6.08245E-12,6.80916E-3
67,00:00:04.187,133.300E+3,+0,6.08269E-12,6.82595E-3
68,00:00:04.250,133.351E+3,+0,6.08250E-12,6.75036E-3
69,00:00:04.328,133.402E+3,+0,6.08318E-12,6.75672E-3
70,00:00:04.437,133.452E+3,+0,6.08288E-12,6.69621E-3
71,00:00:04.484,133.503E+3,+0,6.08319E-12,6.69637E-3
72,00:00:04.531,133.554E+3,+0,6.08340E-12,6.72336E-3
73,00:00:04.625,133.605E+3,+0,6.08356E-12,6.81668E-3
74,00:00:04.734,133.655E+3,+0,6.08436E-12,6.72778E-3
75,00:00:04.828,133.706E+3,+0,6.08419E-12,6.69515E-3
76,00:00:04.906,133.757E+3,+0,6.08411E-12,6.74527E-3
77,00:00:04.968,133.808E+3,+0,6.08464E-12,6.73844E-3
78,00:00:05.047,133.859E+3,+0,6.08534E-12,6.74663E-3
79,00:00:05.109,133.910E+3,+0,6.08529E-12,6.76752E-3
80,00:00:05.156,133.960E+3,+0,6.08566E-12,6.75688E-3
81,00:00:05.203,134.011E+3,+0,6.08446E-12,6.41831E-3
82,00:00:05.250,134.062E+3,+0,6.08606E-12,6.73816E-3
83,00:00:05.343,134.113E+3,+0,6.08623E-12,6.78389E-3
84,00:00:05.390,134.164E+3,+0,6.08628E-12,6.77394E-3
85,00:00:05.484,134.215E+3,+0,6.08640E-12,6.70475E-3
86,00:00:05.531,134.266E+3,+0,6.08681E-12,6.72510E-3
87,00:00:05.625,134.317E+3,+0,6.08725E-12,6.81470E-3
88,00:00:05.734,134.368E+3,+0,6.08760E-12,6.83824E-3
89,00:00:05.781,134.419E+3,+0,6.08723E-12,6.73750E-3
90,00:00:05.890,134.470E+3,+0,6.08819E-12,6.75571E-3
91,00:00:05.984,134.521E+3,+0,6.08848E-12,6.81772E-3
92,00:00:06.078,134.572E+3,+0,6.08832E-12,6.76467E-3
93,00:00:06.125,134.624E+3,+0,6.08860E-12,6.70484E-3
94,00:00:06.172,134.675E+3,+0,6.08912E-12,6.76806E-3
95,00:00:06.218,134.726E+3,+0,6.08905E-12,6.81013E-3
96,00:00:06.328,134.777E+3,+0,6.08888E-12,6.81178E-3
97,00:00:06.437,134.828E+3,+0,6.08913E-12,6.76089E-3
98,00:00:06.484,134.880E+3,+0,6.08929E-12,6.79953E-3
99,00:00:06.531,134.931E+3,+0,6.08928E-12,6.76194E-3
100,00:00:06.625,134.982E+3,+0,6.08953E-12,6.77594E-3
101,00:00:06.687,135.033E+3,+0,6.08910E-12,6.54969E-3
102,00:00:06.781,135.085E+3,+0,6.09038E-12,6.76727E-3
103,00:00:06.828,135.136E+3,+0,6.09042E-12,6.80858E-3
104,00:00:06.937,135.187E+3,+0,6.09072E-12,6.81286E-3
105,00:00:06.984,135.239E+3,+0,6.09101E-12,6.79077E-3
106,00:00:07.078,135.290E+3,+0,6.09161E-12,6.79369E-3
107,00:00:07.125,135.341E+3,+0,6.09150E-12,6.79801E-3
108,00:00:07.172,135.393E+3,+0,6.09179E-12,6.77356E-3
109,00:00:07.265,135.444E+3,+0,6.09180E-12,6.72048E-3
110,00:00:07.312,135.496E+3,+0,6.09246E-12,6.72236E-3
111,00:00:07.359,135.547E+3,+0,6.09284E-12,6.77993E-3
112,00:00:07.406,135.599E+3,+0,6.09313E-12,6.75655E-3
113,00:00:07.468,135.650E+3,+0,6.09302E-12,6.80203E-3
114,00:00:07.515,135.702E+3,+0,6.09366E-12,6.77530E-3
115,00:00:07.625,135.753E+3,+0,6.09396E-12,6.74013E-3
116,00:00:07.672,135.805E+3,+0,6.09405E-12,6.76423E-3
117,00:00:07.718,135.857E+3,+0,6.09475E-12,6.73045E-3
118,00:00:07.765,135.908E+3,+0,6.09506E-12,6.82352E-3
119,00:00:07.828,135.960E+3,+0,6.09507E-12,6.78828E-3
120,00:00:07.875,136.011E+3,+0,6.09554E-12,6.83735E-3
121,00:00:07.922,136.063E+3,+0,6.09470E-12,6.52149E-3
122,00:00:08.015,136.115E+3,+0,6.09593E-12,6.82455E-3
123,00:00:08.062,136.167E+3,+0,6.09645E-12,6.77836E-3
124,00:00:08.109,136.218E+3,+0,6.09693E-12,6.82383E-3
125,00:00:08.156,136.270E+3,+0,6.09715E-12,6.80120E-3
126,00:00:08.218,136.322E+3,+0,6.09774E-12,6.87236E-3
127,00:00:08.265,136.374E+3,+0,6.09867E-12,6.83825E-3
128,00:00:08.359,136.425E+3,+0,6.09887E-12,7.03202E-3
129,00:00:08.406,136.477E+3,+0,6.09754E-12,7.05239E-3
130,00:00:08.515,136.529E+3,+0,6.09733E-12,6.98757E-3
131,00:00:08.609,136.581E+3,+0,6.09771E-12,6.89734E-3
132,00:00:08.718,136.633E+3,+0,6.09832E-12,6.83106E-3
133,00:00:08.828,136.685E+3,+0,6.09891E-12,6.77970E-3
134,00:00:08.875,136.737E+3,+0,6.09898E-12,6.76632E-3
135,00:00:08.968,136.789E+3,+0,6.09931E-12,6.80758E-3
136,00:00:09.015,136.841E+3,+0,6.09999E-12,6.83145E-3
137,00:00:09.062,136.893E+3,+0,6.10032E-12,6.76548E-3
138,00:00:09.156,136.945E+3,+0,6.10079E-12,6.82317E-3
139,00:00:09.218,136.997E+3,+0,6.10096E-12,6.81666E-3
140,00:00:09.265,137.049E+3,+0,6.10128E-12,6.78419E-3
141,00:00:09.375,137.101E+3,+0,6.10016E-12,6.55145E-3
142,00:00:09.422,137.153E+3,+0,6.10193E-12,6.83687E-3
143,00:00:09.515,137.205E+3,+0,6.10201E-12,6.88695E-3
144,00:00:09.578,137.257E+3,+0,6.10219E-12,6.88371E-3
145,00:00:09.625,137.309E+3,+0,6.10275E-12,6.81606E-3
146,00:00:09.672,137.361E+3,+0,6.10242E-12,6.83965E-3
147,00:00:09.718,137.414E+3,+0,6.10344E-12,6.90284E-3
148,00:00:09.765,137.466E+3,+0,6.10329E-12,6.73740E-3
149,00:00:09.828,137.518E+3,+0,6.10367E-12,6.81858E-3
150,00:00:09.875,137.570E+3,+0,6.10393E-12,6.78726E-3
151,00:00:09.922,137.623E+3,+0,6.10477E-12,6.86464E-3
152,00:00:09.968,137.675E+3,+0,6.10440E-12,6.84912E-3
153,00:00:10.015,137.727E+3,+0,6.10512E-12,6.85807E-3
154,00:00:10.078,137.779E+3,+0,6.10563E-12,6.80347E-3
155,00:00:10.125,137.832E+3,+0,6.10556E-12,6.83948E-3
156,00:00:10.172,137.884E+3,+0,6.10612E-12,6.84152E-3
157,00:00:10.218,137.937E+3,+0,6.10647E-12,6.79765E-3
158,00:00:10.265,137.989E+3,+0,6.10687E-12,6.80440E-3
159,00:00:10.328,138.041E+3,+0,6.10719E-12,6.77568E-3
160,00:00:10.375,138.094E+3,+0,6.10721E-12,6.79331E-3
161,00:00:10.468,138.146E+3,+0,6.10623E-12,6.51010E-3
162,00:00:10.515,138.199E+3,+0,6.10829E-12,6.73564E-3
163,00:00:10.578,138.251E+3,+0,6.10866E-12,6.74251E-3
164,00:00:10.687,138.304E+3,+0,6.10888E-12,6.76030E-3
165,00:00:10.781,138.356E+3,+0,6.10907E-12,6.80358E-3
166,00:00:10.828,138.409E+3,+0,6.10919E-12,6.78154E-3
167,00:00:10.875,138.462E+3,+0,6.10996E-12,6.75759E-3
168,00:00:10.937,138.514E+3,+0,6.11053E-12,6.78308E-3
169,00:00:11.031,138.567E+3,+0,6.11078E-12,6.80037E-3
170,00:00:11.078,138.619E+3,+0,6.11102E-12,6.72687E-3
171,00:00:11.125,138.672E+3,+0,6.11176E-12,6.76431E-3
172,00:00:11.218,138.725E+3,+0,6.11201E-12,6.80681E-3
173,00:00:11.312,138.778E+3,+0,6.11244E-12,6.75794E-3
174,00:00:11.406,138.830E+3,+0,6.11349E-12,6.74780E-3
175,00:00:11.453,138.883E+3,+0,6.11342E-12,6.88767E-3
176,00:00:11.500,138.936E+3,+0,6.11372E-12,6.86804E-3
177,00:00:11.547,138.989E+3,+0,6.11397E-12,6.88424E-3
178,00:00:11.640,139.041E+3,+0,6.11388E-12,6.86668E-3
179,00:00:11.687,139.094E+3,+0,6.11425E-12,6.80316E-3
180,00:00:11.750,139.147E+3,+0,6.11501E-12,6.83933E-3
181,00:00:11.797,139.200E+3,+0,6.11408E-12,6.56839E-3
182,00:00:11.906,139.253E+3,+0,6.11559E-12,6.78829E-3
183,00:00:11.953,139.306E+3,+0,6.11659E-12,6.79001E-3
184,00:00:12.000,139.359E+3,+0,6.11708E-12,6.83914E-3
185,00:00:12.109,139.412E+3,+0,6.11675E-12,6.91233E-3
186,00:00:12.187,139.465E+3,+0,6.11755E-12,6.92754E-3
187,00:00:12.281,139.518E+3,+0,6.11786E-12,6.98613E-3
188,00:00:12.375,139.571E+3,+0,6.11807E-12,6.94903E-3
189,00:00:12.468,139.624E+3,+0,6.11838E-12,6.91841E-3
190,00:00:12.515,139.677E+3,+0,6.11889E-12,6.99360E-3
191,00:00:12.609,139.730E+3,+0,6.11933E-12,7.00531E-3
192,00:00:12.656,139.783E+3,+0,6.11994E-12,7.08559E-3
193,00:00:12.718,139.836E+3,+0,6.11963E-12,7.16242E-3
194,00:00:12.765,139.889E+3,+0,6.12010E-12,7.16685E-3
195,00:00:12.812,139.942E+3,+0,6.12032E-12,7.12700E-3
196,00:00:12.922,139.995E+3,+0,6.11962E-12,7.11001E-3
197,00:00:13.015,140.049E+3,+0,6.11965E-12,7.07769E-3
198,00:00:13.062,140.102E+3,+0,6.12054E-12,6.90778E-3
199,00:00:13.109,140.155E+3,+0,6.12048E-12,6.88449E-3
200,00:00:13.156,140.208E+3,+0,6.12185E-12,6.91709E-3
201,00:00:13.218,140.261E+3,+0,6.12079E-12,6.71393E-3
202,00:00:13.265,140.315E+3,+0,6.12256E-12,7.04446E-3
203,00:00:13.312,140.368E+3,+0,6.12286E-12,7.12252E-3
204,00:00:13.422,140.421E+3,+0,6.12289E-12,7.01976E-3
205,00:00:13.468,140.475E+3,+0,6.12359E-12,7.02657E-3
206,00:00:13.515,140.528E+3,+0,6.12375E-12,7.02457E-3
207,00:00:13.625,140.582E+3,+0,6.12392E-12,6.93686E-3
208,00:00:13.672,140.635E+3,+0,6.12455E-12,6.92934E-3
209,00:00:13.765,140.688E+3,+0,6.12513E-12,6.95520E-3
210,00:00:13.828,140.742E+3,+0,6.12554E-12,6.85866E-3
211,00:00:13.875,140.795E+3,+0,6.12547E-12,6.82689E-3
212,00:00:13.968,140.849E+3,+0,6.12680E-12,6.86578E-3
213,00:00:14.078,140.902E+3,+0,6.12722E-12,6.82688E-3
214,00:00:14.125,140.956E+3,+0,6.12784E-12,6.84355E-3
215,00:00:14.172,141.009E+3,+0,6.12827E-12,6.86722E-3
216,00:00:14.218,141.063E+3,+0,6.12860E-12,6.88314E-3
217,00:00:14.265,141.117E+3,+0,6.12909E-12,6.82126E-3
218,00:00:14.328,141.170E+3,+0,6.12992E-12,6.81319E-3
219,00:00:14.406,141.224E+3,+0,6.13004E-12,6.78790E-3
220,00:00:14.468,141.277E+3,+0,6.13071E-12,6.74952E-3
221,00:00:14.515,141.331E+3,+0,6.12961E-12,6.46277E-3
222,00:00:14.578,141.385E+3,+0,6.13191E-12,6.84056E-3
223,00:00:14.625,141.439E+3,+0,6.13242E-12,6.76330E-3
224,00:00:14.718,141.492E+3,+0,6.13293E-12,6.83145E-3
225,00:00:14.765,141.546E+3,+0,6.13323E-12,6.80636E-3
226,00:00:14.828,141.600E+3,+0,6.13348E-12,6.80874E-3
227,00:00:14.922,141.654E+3,+0,6.13439E-12,6.77666E-3
228,00:00:14.968,141.707E+3,+0,6.13505E-12,6.79177E-3
229,00:00:15.015,141.761E+3,+0,6.13530E-12,6.87061E-3
230,00:00:15.109,141.815E+3,+0,6.13613E-12,6.76632E-3
231,00:00:15.156,141.869E+3,+0,6.13660E-12,6.81675E-3
232,00:00:15.203,141.923E+3,+0,6.13675E-12,6.77154E-3
233,00:00:15.312,141.977E+3,+0,6.13750E-12,6.79884E-3
234,00:00:15.406,142.031E+3,+0,6.13860E-12,6.82008E-3
235,00:00:15.453,142.085E+3,+0,6.13914E-12,6.72005E-3
236,00:00:15.547,142.139E+3,+0,6.13949E-12,6.75049E-3
237,00:00:15.656,142.193E+3,+0,6.14010E-12,6.76653E-3
238,00:00:15.703,142.247E+3,+0,6.14093E-12,6.81470E-3
239,00:00:15.797,142.301E+3,+0,6.14160E-12,6.84377E-3
240,00:00:15.859,142.355E+3,+0,6.14181E-12,7.03942E-3
241,00:00:15.906,142.409E+3,+0,6.13969E-12,6.72401E-3
242,00:00:15.968,142.463E+3,+0,6.14182E-12,6.94970E-3
243,00:00:16.015,142.517E+3,+0,6.14237E-12,6.87427E-3
244,00:00:16.109,142.571E+3,+0,6.14308E-12,6.77163E-3
245,00:00:16.156,142.626E+3,+0,6.14350E-12,6.76058E-3
246,00:00:16.218,142.680E+3,+0,6.14435E-12,6.76384E-3
247,00:00:16.312,142.734E+3,+0,6.14498E-12,6.76453E-3
248,00:00:16.359,142.788E+3,+0,6.14521E-12,6.78938E-3
249,00:00:16.468,142.842E+3,+0,6.14597E-12,6.85075E-3
250,00:00:16.562,142.897E+3,+0,6.14682E-12,6.81980E-3
251,00:00:16.640,142.951E+3,+0,6.14761E-12,6.87816E-3
252,00:00:16.687,143.005E+3,+0,6.14809E-12,6.86841E-3
253,00:00:16.734,143.060E+3,+0,6.14881E-12,6.94520E-3
254,00:00:16.797,143.114E+3,+0,6.14928E-12,6.88334E-3
255,00:00:16.843,143.168E+3,+0,6.15021E-12,6.82300E-3
256,00:00:16.937,143.223E+3,+0,6.15102E-12,6.84551E-3
257,00:00:16.984,143.277E+3,+0,6.15162E-12,6.92872E-3
258,00:00:17.078,143.332E+3,+0,6.15198E-12,6.79255E-3
259,00:00:17.156,143.386E+3,+0,6.15260E-12,6.80767E-3
260,00:00:17.218,143.441E+3,+0,6.15308E-12,6.84645E-3
261,00:00:17.328,143.495E+3,+0,6.15227E-12,6.49170E-3
262,00:00:17.375,143.550E+3,+0,6.15468E-12,6.91722E-3
263,00:00:17.453,143.604E+3,+0,6.15571E-12,6.84837E-3
264,00:00:17.547,143.659E+3,+0,6.15644E-12,6.85350E-3
265,00:00:17.640,143.713E+3,+0,6.15709E-12,6.87217E-3
266,00:00:17.687,143.768E+3,+0,6.15827E-12,6.90666E-3
267,00:00:17.734,143.822E+3,+0,6.15898E-12,7.00070E-3
268,00:00:17.828,143.877E+3,+0,6.15989E-12,7.06248E-3
269,00:00:17.875,143.932E+3,+0,6.16068E-12,7.13304E-3
270,00:00:17.937,143.986E+3,+0,6.16146E-12,7.15871E-3
271,00:00:17.984,144.041E+3,+0,6.16208E-12,7.38535E-3
272,00:00:18.031,144.096E+3,+0,6.16162E-12,7.60221E-3
273,00:00:18.078,144.151E+3,+0,6.16069E-12,7.65002E-3
274,00:00:18.125,144.205E+3,+0,6.16002E-12,7.66118E-3
275,00:00:18.187,144.260E+3,+0,6.16020E-12,7.39787E-3
276,00:00:18.281,144.315E+3,+0,6.16044E-12,7.30760E-3
277,00:00:18.375,144.370E+3,+0,6.16180E-12,7.26041E-3
278,00:00:18.468,144.425E+3,+0,6.16267E-12,7.20308E-3
279,00:00:18.515,144.480E+3,+0,6.16352E-12,7.20323E-3
280,00:00:18.562,144.534E+3,+0,6.16447E-12,7.20856E-3
281,00:00:18.625,144.589E+3,+0,6.16395E-12,6.75300E-3
282,00:00:18.672,144.644E+3,+0,6.16642E-12,7.18153E-3
283,00:00:18.718,144.699E+3,+0,6.16762E-12,7.10165E-3
284,00:00:18.828,144.754E+3,+0,6.16804E-12,7.23528E-3
285,00:00:18.937,144.809E+3,+0,6.16939E-12,7.23349E-3
286,00:00:18.984,144.864E+3,+0,6.17003E-12,7.31768E-3
287,00:00:19.031,144.919E+3,+0,6.17097E-12,7.44933E-3
288,00:00:19.125,144.974E+3,+0,6.17215E-12,7.58176E-3
289,00:00:19.218,145.029E+3,+0,6.17217E-12,7.73321E-3
290,00:00:19.312,145.085E+3,+0,6.17173E-12,7.86978E-3
291,00:00:19.359,145.140E+3,+0,6.17085E-12,7.89326E-3
292,00:00:19.453,145.195E+3,+0,6.17017E-12,7.79555E-3
293,00:00:19.500,145.250E+3,+0,6.16997E-12,7.61712E-3
294,00:00:19.547,145.305E+3,+0,6.17045E-12,7.40578E-3
295,00:00:19.656,145.360E+3,+0,6.17143E-12,7.31581E-3
296,00:00:19.703,145.416E+3,+0,6.17228E-12,7.19924E-3
297,00:00:19.750,145.471E+3,+0,6.17328E-12,7.13902E-3
298,00:00:19.859,145.526E+3,+0,6.17453E-12,7.04043E-3
299,00:00:19.937,145.581E+3,+0,6.17544E-12,7.07503E-3
300,00:00:19.984,145.637E+3,+0,6.17639E-12,7.07973E-3
301,00:00:20.047,145.692E+3,+0,6.17582E-12,6.71720E-3
302,00:00:20.156,145.747E+3,+0,6.17843E-12,7.05070E-3
303,00:00:20.203,145.803E+3,+0,6.17942E-12,6.98679E-3
304,00:00:20.297,145.858E+3,+0,6.18032E-12,6.98979E-3
305,00:00:20.359,145.914E+3,+0,6.18139E-12,6.95982E-3
306,00:00:20.468,145.969E+3,+0,6.18224E-12,6.93543E-3
307,00:00:20.515,146.025E+3,+0,6.18348E-12,6.88671E-3
308,00:00:20.562,146.080E+3,+0,6.18413E-12,6.94895E-3
309,00:00:20.609,146.135E+3,+0,6.18529E-12,6.94487E-3
310,00:00:20.718,146.191E+3,+0,6.18589E-12,6.89947E-3
311,00:00:20.765,146.247E+3,+0,6.18685E-12,6.97113E-3
312,00:00:20.812,146.302E+3,+0,6.18793E-12,6.96795E-3
313,00:00:20.859,146.358E+3,+0,6.18881E-12,6.97718E-3
314,00:00:20.906,146.413E+3,+0,6.19024E-12,6.94640E-3
315,00:00:20.968,146.469E+3,+0,6.19077E-12,6.95156E-3
316,00:00:21.078,146.525E+3,+0,6.19221E-12,6.94950E-3
317,00:00:21.125,146.580E+3,+0,6.19293E-12,6.95613E-3
318,00:00:21.218,146.636E+3,+0,6.19374E-12,6.94209E-3
319,00:00:21.265,146.692E+3,+0,6.19452E-12,6.90627E-3
320,00:00:21.312,146.747E+3,+0,6.19552E-12,6.86926E-3
321,00:00:21.406,146.803E+3,+0,6.19475E-12,6.54258E-3
322,00:00:21.468,146.859E+3,+0,6.19763E-12,6.90886E-3
323,00:00:21.562,146.915E+3,+0,6.19866E-12,6.92122E-3
324,00:00:21.609,146.971E+3,+0,6.19995E-12,6.86820E-3
325,00:00:21.656,147.026E+3,+0,6.20030E-12,6.93230E-3
326,00:00:21.718,147.082E+3,+0,6.20148E-12,6.91066E-3
327,00:00:21.812,147.138E+3,+0,6.20261E-12,6.84575E-3
328,00:00:21.906,147.194E+3,+0,6.20380E-12,6.92592E-3
329,00:00:21.953,147.250E+3,+0,6.20459E-12,6.86176E-3
330,00:00:22.000,147.306E+3,+0,6.20582E-12,6.92243E-3
331,00:00:22.047,147.362E+3,+0,6.20672E-12,6.85188E-3
332,00:00:22.109,147.418E+3,+0,6.20800E-12,6.88509E-3
333,00:00:22.156,147.474E+3,+0,6.20875E-12,6.92537E-3
334,00:00:22.203,147.530E+3,+0,6.20992E-12,6.89352E-3
335,00:00:22.250,147.586E+3,+0,6.21116E-12,6.94895E-3
336,00:00:22.359,147.642E+3,+0,6.21230E-12,6.93552E-3
337,00:00:22.406,147.698E+3,+0,6.21338E-12,6.93078E-3
338,00:00:22.453,147.754E+3,+0,6.21425E-12,6.96858E-3
339,00:00:22.562,147.810E+3,+0,6.21554E-12,6.94522E-3
340,00:00:22.609,147.867E+3,+0,6.21683E-12,6.97328E-3
341,00:00:22.703,147.923E+3,+0,6.21600E-12,6.61131E-3
342,00:00:22.750,147.979E+3,+0,6.21890E-12,7.03843E-3
343,00:00:22.797,148.035E+3,+0,6.22023E-12,6.96773E-3
344,00:00:22.859,148.091E+3,+0,6.22119E-12,7.05590E-3
345,00:00:22.906,148.148E+3,+0,6.22235E-12,7.09734E-3
346,00:00:23.015,148.204E+3,+0,6.22366E-12,7.06102E-3
347,00:00:23.109,148.260E+3,+0,6.22508E-12,7.03694E-3
348,00:00:23.156,148.317E+3,+0,6.22595E-12,7.06231E-3
349,00:00:23.203,148.373E+3,+0,6.22734E-12,7.04156E-3
350,00:00:23.250,148.429E+3,+0,6.22848E-12,7.09554E-3
351,00:00:23.359,148.486E+3,+0,6.23020E-12,7.11171E-3
352,00:00:23.453,148.542E+3,+0,6.23089E-12,7.16086E-3
353,00:00:23.547,148.599E+3,+0,6.23244E-12,7.18075E-3
354,00:00:23.625,148.655E+3,+0,6.23364E-12,7.18770E-3
355,00:00:23.718,148.712E+3,+0,6.23447E-12,7.20990E-3
356,00:00:23.765,148.768E+3,+0,6.23568E-12,7.26559E-3
357,00:00:23.875,148.825E+3,+0,6.23657E-12,7.42230E-3
358,00:00:23.968,148.881E+3,+0,6.23751E-12,7.41722E-3
359,00:00:24.047,148.938E+3,+0,6.23879E-12,7.45451E-3
360,00:00:24.109,148.994E+3,+0,6.23965E-12,7.49990E-3
361,00:00:24.250,149.051E+3,+0,6.23899E-12,7.11718E-3
362,00:00:24.297,149.107E+3,+0,6.24203E-12,7.49059E-3
363,00:00:24.406,149.164E+3,+0,6.24323E-12,7.46329E-3
364,00:00:24.484,149.221E+3,+0,6.24409E-12,7.44217E-3
365,00:00:24.593,149.277E+3,+0,6.24519E-12,7.44081E-3
366,00:00:24.640,149.334E+3,+0,6.24679E-12,7.41461E-3
367,00:00:24.687,149.391E+3,+0,6.24741E-12,7.45692E-3
368,00:00:24.734,149.448E+3,+0,6.24891E-12,7.43088E-3
369,00:00:24.797,149.504E+3,+0,6.25039E-12,7.38570E-3
370,00:00:24.890,149.561E+3,+0,6.25118E-12,7.36262E-3
371,00:00:24.984,149.618E+3,+0,6.25364E-12,7.38317E-3
372,00:00:25.078,149.675E+3,+0,6.25482E-12,7.38610E-3
373,00:00:25.172,149.732E+3,+0,6.25590E-12,7.27072E-3
374,00:00:25.218,149.789E+3,+0,6.25763E-12,7.31119E-3
