x-axis,1,2
second,Volt,Volt
+299.859000E-06,-4.614874675870E+00,-4.215603392702E+00
+299.860000E-06,-4.614874675870E+00,-4.316105905787E+00
+299.861000E-06,-4.614874675870E+00,-4.165352135897E+00
+299.862000E-06,-4.614874675870E+00,-4.215603392711E+00
+299.863000E-06,-4.614874675870E+00,-4.366357162595E+00
+299.864000E-06,-4.614874675870E+00,-4.366357162595E+00
+299.865000E-06,-4.614874675870E+00,-4.366357162595E+00
+299.866000E-06,-4.614874675870E+00,-4.366357162595E+00
+299.867000E-06,-4.614874675870E+00,-4.366357162595E+00
+299.868000E-06,-4.614874675870E+00,-4.366357162595E+00
+299.869000E-06,-4.564623419033E+00,-4.366357162595E+00
+299.870000E-06,-4.413869649172E+00,-4.366357162595E+00
+299.871000E-06,-4.413869649172E+00,-4.366357162595E+00
+299.872000E-06,-4.413869649172E+00,-4.366357162595E+00
+299.873000E-06,-4.413869649172E+00,-4.366357162595E+00
+299.874000E-06,-4.413869649172E+00,-4.366357162595E+00
+299.875000E-06,-4.464120906027E+00,-4.366357162595E+00
+299.876000E-06,-4.564623419011E+00,-4.316105905736E+00
+299.877000E-06,-4.413869649172E+00,-4.165352135897E+00
+299.878000E-06,-4.413869649172E+00,-4.165352135897E+00
+299.879000E-06,-4.413869649172E+00,-4.165352135897E+00
+299.880000E-06,-4.413869649172E+00,-4.165352135897E+00
+299.881000E-06,-4.413869649172E+00,-4.165352135897E+00
+299.882000E-06,-4.413869649172E+00,-4.165352135897E+00
+299.883000E-06,-4.413869649172E+00,-4.165352135897E+00
+299.884000E-06,-4.363618392288E+00,-4.165352135897E+00
+299.885000E-06,-4.212864622474E+00,-4.165352135897E+00
+299.886000E-06,-4.212864622474E+00,-4.165352135897E+00
+299.887000E-06,-4.212864622474E+00,-4.165352135897E+00
+299.888000E-06,-4.212864622474E+00,-4.165352135897E+00
+299.889000E-06,-4.212864622474E+00,-4.165352135897E+00
+299.890000E-06,-4.212864622474E+00,-4.215603392800E+00
+299.891000E-06,-4.212864622474E+00,-4.366357162595E+00
+299.892000E-06,-4.212864622474E+00,-4.366357162595E+00
+299.893000E-06,-4.212864622474E+00,-4.366357162595E+00
+299.894000E-06,-4.162613365558E+00,-4.366357162595E+00
+299.895000E-06,-4.011859595776E+00,-4.366357162595E+00
+299.896000E-06,-4.011859595776E+00,-4.366357162595E+00
+299.897000E-06,-4.011859595776E+00,-4.366357162595E+00
+299.898000E-06,-4.011859595776E+00,-4.366357162595E+00
+299.899000E-06,-4.011859595776E+00,-4.366357162595E+00
+299.900000E-06,-4.011859595776E+00,-4.366357162595E+00
+299.901000E-06,-4.011859595776E+00,-4.366357162595E+00
+299.902000E-06,-4.011859595776E+00,-4.366357162595E+00
+299.903000E-06,-3.961608338831E+00,-4.366357162595E+00
+299.904000E-06,-3.810854569077E+00,-4.366357162595E+00
+299.905000E-06,-3.810854569077E+00,-4.366357162595E+00
+299.906000E-06,-3.760603312124E+00,-4.366357162595E+00
+299.907000E-06,-3.609849542379E+00,-4.366357162595E+00
+299.908000E-06,-3.609849542379E+00,-4.316105905635E+00
+299.909000E-06,-3.609849542379E+00,-4.215603392860E+00
+299.910000E-06,-3.559598285413E+00,-4.366357162595E+00
+299.911000E-06,-3.408844515681E+00,-4.366357162595E+00
+299.912000E-06,-3.408844515681E+00,-4.366357162595E+00
+299.913000E-06,-3.408844515681E+00,-4.366357162595E+00
+299.914000E-06,-3.408844515681E+00,-4.366357162595E+00
+299.915000E-06,-3.408844515681E+00,-4.316105905613E+00
+299.916000E-06,-3.358593258696E+00,-4.165352135897E+00
+299.917000E-06,-3.207839488983E+00,-4.165352135897E+00
+299.918000E-06,-3.207839488983E+00,-4.165352135897E+00
+299.919000E-06,-3.207839488983E+00,-4.165352135897E+00
+299.920000E-06,-3.207839488983E+00,-4.165352135897E+00
+299.921000E-06,-3.157588231982E+00,-4.165352135897E+00
+299.922000E-06,-3.006834462285E+00,-4.165352135897E+00
+299.923000E-06,-3.006834462285E+00,-4.165352135897E+00
+299.924000E-06,-2.956583205274E+00,-4.165352135897E+00
+299.925000E-06,-2.805829435587E+00,-4.165352135897E+00
+299.926000E-06,-2.805829435587E+00,-4.165352135897E+00
+299.927000E-06,-2.805829435587E+00,-4.165352135897E+00
+299.928000E-06,-2.805829435587E+00,-4.165352135897E+00
+299.929000E-06,-2.755578178560E+00,-4.165352135897E+00
+299.930000E-06,-2.604824408889E+00,-4.165352135897E+00
+299.931000E-06,-2.604824408889E+00,-4.165352135897E+00
+299.932000E-06,-2.554573151853E+00,-4.165352135897E+00
+299.933000E-06,-2.403819382191E+00,-4.165352135897E+00
+299.934000E-06,-2.353568125148E+00,-4.165352135897E+00
+299.935000E-06,-2.202814355493E+00,-4.165352135897E+00
+299.936000E-06,-2.202814355493E+00,-4.165352135897E+00
+299.937000E-06,-2.202814355493E+00,-4.165352135897E+00
+299.938000E-06,-2.152563098438E+00,-4.165352135897E+00
+299.939000E-06,-2.001809328794E+00,-4.165352135897E+00
+299.940000E-06,-2.001809328794E+00,-4.165352135897E+00
+299.941000E-06,-2.001809328794E+00,-4.115100878832E+00
+299.942000E-06,-1.951558071727E+00,-4.014598366266E+00
+299.943000E-06,-1.800804302096E+00,-4.115100878826E+00
+299.944000E-06,-1.800804302096E+00,-4.014598366272E+00
+299.945000E-06,-1.750553045019E+00,-4.115100878820E+00
+299.946000E-06,-1.599799275398E+00,-3.964347109199E+00
+299.947000E-06,-1.599799275398E+00,-3.964347109199E+00
+299.948000E-06,-1.599799275398E+00,-3.964347109199E+00
+299.949000E-06,-1.599799275398E+00,-3.964347109199E+00
+299.950000E-06,-1.549548018305E+00,-3.964347109199E+00
+299.951000E-06,-1.398794248700E+00,-3.964347109199E+00
+299.952000E-06,-1.398794248700E+00,-3.964347109199E+00
+299.953000E-06,-1.398794248700E+00,-3.964347109199E+00
+299.954000E-06,-1.348542991595E+00,-3.964347109199E+00
+299.955000E-06,-1.197789222002E+00,-3.964347109199E+00
+299.956000E-06,-1.197789222002E+00,-3.964347109199E+00
+299.957000E-06,-1.147537964887E+00,-3.964347109199E+00
+299.958000E-06,-996.784195304E-03,-3.964347109199E+00
+299.959000E-06,-996.784195304E-03,-3.964347109199E+00
+299.960000E-06,-996.784195304E-03,-3.964347109199E+00
+299.961000E-06,-996.784195304E-03,-3.964347109199E+00
+299.962000E-06,-996.784195304E-03,-3.964347109199E+00
+299.963000E-06,-946.532938170E-03,-3.964347109199E+00
+299.964000E-06,-795.779168606E-03,-3.964347109199E+00
+299.965000E-06,-795.779168606E-03,-3.914095852058E+00
+299.966000E-06,-745.527911462E-03,-3.763342082500E+00
+299.967000E-06,-594.774141908E-03,-3.763342082500E+00
+299.968000E-06,-544.522884758E-03,-3.763342082500E+00
+299.969000E-06,-393.769115210E-03,-3.763342082500E+00
+299.970000E-06,-393.769115210E-03,-3.813593339657E+00
+299.971000E-06,-393.769115210E-03,-3.964347109199E+00
+299.972000E-06,-343.517858047E-03,-3.964347109199E+00
+299.973000E-06,-192.764088511E-03,-3.964347109199E+00
+299.974000E-06,-192.764088511E-03,-3.964347109199E+00
+299.975000E-06,-192.764088511E-03,-3.964347109199E+00
+299.976000E-06,-192.764088511E-03,-3.964347109199E+00
+299.977000E-06,-142.512831333E-03,-3.914095852020E+00
+299.978000E-06,+8.240938187E-03,-3.763342082500E+00
+299.979000E-06,+8.240938187E-03,-3.763342082500E+00
+299.980000E-06,+8.240938187E-03,-3.713090825313E+00
+299.981000E-06,+8.240938187E-03,-3.562337055802E+00
+299.982000E-06,+8.240938187E-03,-3.562337055802E+00
+299.983000E-06,+58.492195384E-03,-3.562337055802E+00
+299.984000E-06,+209.245964885E-03,-3.562337055802E+00
+299.985000E-06,+209.245964885E-03,-3.562337055802E+00
+299.986000E-06,+209.245964885E-03,-3.562337055802E+00
+299.987000E-06,+209.245964885E-03,-3.512085798592E+00
+299.988000E-06,+259.497222098E-03,-3.361332029104E+00
+299.989000E-06,+410.250991583E-03,-3.361332029104E+00
+299.990000E-06,+410.250991583E-03,-3.361332029104E+00
+299.991000E-06,+460.502248806E-03,-3.361332029104E+00
+299.992000E-06,+611.256018281E-03,-3.361332029104E+00
+299.993000E-06,+661.507275510E-03,-3.361332029104E+00
+299.994000E-06,+812.261044979E-03,-3.361332029104E+00
+299.995000E-06,+812.261044979E-03,-3.361332029104E+00
+299.996000E-06,+812.261044979E-03,-3.361332029104E+00
+299.997000E-06,+812.261044979E-03,-3.361332029104E+00
+299.998000E-06,+812.261044979E-03,-3.311080771859E+00
+299.999000E-06,+862.512302227E-03,-3.160327002406E+00
+300.000000E-06,+1.013266071677E+00,-3.160327002406E+00
+300.001000E-06,+1.013266071677E+00,-3.160327002406E+00
+300.002000E-06,+1.013266071677E+00,-3.160327002406E+00
+300.003000E-06,+1.013266071677E+00,-3.160327002406E+00
+300.004000E-06,+1.063517328941E+00,-3.160327002406E+00
+300.005000E-06,+1.214271098375E+00,-3.160327002406E+00
+300.006000E-06,+1.214271098375E+00,-3.160327002406E+00
+300.007000E-06,+1.214271098375E+00,-3.160327002406E+00
+300.008000E-06,+1.214271098375E+00,-3.160327002406E+00
+300.009000E-06,+1.214271098375E+00,-3.160327002406E+00
+300.010000E-06,+1.264522355658E+00,-3.160327002406E+00
+300.011000E-06,+1.415276125073E+00,-3.160327002406E+00
+300.012000E-06,+1.415276125073E+00,-3.160327002406E+00
+300.013000E-06,+1.415276125073E+00,-3.160327002406E+00
+300.014000E-06,+1.415276125073E+00,-3.160327002406E+00
+300.015000E-06,+1.415276125073E+00,-3.160327002406E+00
+300.016000E-06,+1.415276125073E+00,-3.110075745104E+00
+300.017000E-06,+1.465527382378E+00,-2.959321975708E+00
+300.018000E-06,+1.616281151772E+00,-2.959321975708E+00
+300.019000E-06,+1.616281151772E+00,-2.959321975708E+00
+300.020000E-06,+1.616281151772E+00,-2.959321975708E+00
+300.021000E-06,+1.616281151772E+00,-2.959321975708E+00
+300.022000E-06,+1.666532409092E+00,-2.959321975708E+00
+300.023000E-06,+1.817286178470E+00,-2.959321975708E+00
+300.024000E-06,+1.817286178470E+00,-2.959321975708E+00
+300.025000E-06,+1.817286178470E+00,-2.959321975708E+00
+300.026000E-06,+1.867537435803E+00,-2.959321975708E+00
+300.027000E-06,+2.018291205168E+00,-2.959321975708E+00
+300.028000E-06,+2.018291205168E+00,-2.959321975708E+00
+300.029000E-06,+2.018291205168E+00,-2.959321975708E+00
+300.030000E-06,+2.068542462514E+00,-2.959321975708E+00
+300.031000E-06,+2.219296231866E+00,-2.959321975708E+00
+300.032000E-06,+2.219296231866E+00,-2.959321975708E+00
+300.033000E-06,+2.219296231866E+00,-2.959321975708E+00
+300.034000E-06,+2.219296231866E+00,-2.959321975708E+00
+300.035000E-06,+2.219296231866E+00,-2.959321975708E+00
+300.036000E-06,+2.219296231866E+00,-2.959321975708E+00
+300.037000E-06,+2.219296231866E+00,-2.909070718340E+00
+300.038000E-06,+2.269547489237E+00,-2.758316949010E+00
+300.039000E-06,+2.420301258564E+00,-2.758316949010E+00
+300.040000E-06,+2.420301258564E+00,-2.758316949010E+00
+300.041000E-06,+2.420301258564E+00,-2.758316949010E+00
+300.042000E-06,+2.420301258564E+00,-2.708065691626E+00
+300.043000E-06,+2.420301258564E+00,-2.557311922312E+00
+300.044000E-06,+2.420301258564E+00,-2.557311922312E+00
+300.045000E-06,+2.420301258564E+00,-2.557311922312E+00
+300.046000E-06,+2.420301258564E+00,-2.557311922312E+00
+300.047000E-06,+2.420301258564E+00,-2.557311922312E+00
+300.048000E-06,+2.420301258564E+00,-2.557311922312E+00
+300.049000E-06,+2.420301258564E+00,-2.557311922312E+00
+300.050000E-06,+2.470552515973E+00,-2.557311922312E+00
+300.051000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.052000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.053000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.054000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.055000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.056000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.057000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.058000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.059000E-06,+2.621306285262E+00,-2.557311922312E+00
+300.060000E-06,+2.621306285262E+00,-2.507060664871E+00
+300.061000E-06,+2.671557542706E+00,-2.356306895614E+00
+300.062000E-06,+2.822311311960E+00,-2.356306895614E+00
+300.063000E-06,+2.822311311960E+00,-2.356306895614E+00
+300.064000E-06,+2.822311311960E+00,-2.406558153067E+00
+300.065000E-06,+2.822311311960E+00,-2.557311922312E+00
+300.066000E-06,+2.822311311960E+00,-2.557311922312E+00
+300.067000E-06,+2.872562569423E+00,-2.557311922312E+00
+300.068000E-06,+3.023316338658E+00,-2.557311922312E+00
+300.069000E-06,+3.023316338658E+00,-2.557311922312E+00
+300.070000E-06,+3.023316338658E+00,-2.557311922312E+00
+300.071000E-06,+3.023316338658E+00,-2.557311922312E+00
+300.072000E-06,+3.023316338658E+00,-2.507060664833E+00
+300.073000E-06,+3.023316338658E+00,-2.356306895614E+00
+300.074000E-06,+3.023316338658E+00,-2.356306895614E+00
+300.075000E-06,+3.023316338658E+00,-2.356306895614E+00
+300.076000E-06,+3.073567596150E+00,-2.356306895614E+00
+300.077000E-06,+3.224321365356E+00,-2.356306895614E+00
+300.078000E-06,+3.224321365356E+00,-2.356306895614E+00
+300.079000E-06,+3.224321365356E+00,-2.356306895614E+00
+300.080000E-06,+3.224321365356E+00,-2.356306895614E+00
+300.081000E-06,+3.224321365356E+00,-2.356306895614E+00
+300.082000E-06,+3.224321365356E+00,-2.356306895614E+00
+300.083000E-06,+3.224321365356E+00,-2.356306895614E+00
+300.084000E-06,+3.224321365356E+00,-2.356306895614E+00
+300.085000E-06,+3.224321365356E+00,-2.306055638094E+00
+300.086000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.087000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.088000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.089000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.090000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.091000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.092000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.093000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.094000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.095000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.096000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.097000E-06,+3.224321365356E+00,-2.155301868916E+00
+300.098000E-06,+3.274572622918E+00,-2.155301868916E+00
+300.099000E-06,+3.425326392055E+00,-2.155301868916E+00
+300.100000E-06,+3.425326392055E+00,-2.155301868916E+00
+300.101000E-06,+3.425326392055E+00,-2.155301868916E+00
+300.102000E-06,+3.475577649629E+00,-2.155301868916E+00
+300.103000E-06,+3.626331418753E+00,-2.155301868916E+00
+300.104000E-06,+3.626331418753E+00,-2.155301868916E+00
+300.105000E-06,+3.626331418753E+00,-2.105050611332E+00
+300.106000E-06,+3.626331418753E+00,-1.954296842217E+00
+300.107000E-06,+3.626331418753E+00,-1.954296842217E+00
+300.108000E-06,+3.626331418753E+00,-1.904045584624E+00
+300.109000E-06,+3.626331418753E+00,-1.753291815519E+00
+300.110000E-06,+3.626331418753E+00,-1.803543073119E+00
+300.111000E-06,+3.626331418753E+00,-1.954296842217E+00
+300.112000E-06,+3.626331418753E+00,-1.954296842217E+00
+300.113000E-06,+3.626331418753E+00,-1.954296842217E+00
+300.114000E-06,+3.676582676365E+00,-1.954296842217E+00
+300.115000E-06,+3.827336445451E+00,-1.954296842217E+00
+300.116000E-06,+3.827336445451E+00,-1.954296842217E+00
+300.117000E-06,+3.777085187829E+00,-1.954296842217E+00
+300.118000E-06,+3.676582676377E+00,-1.904045584593E+00
+300.119000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.120000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.121000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.122000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.123000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.124000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.125000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.126000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.127000E-06,+3.777085187798E+00,-1.753291815519E+00
+300.128000E-06,+3.626331418753E+00,-1.753291815519E+00
+300.129000E-06,+3.626331418753E+00,-1.753291815519E+00
+300.130000E-06,+3.676582676415E+00,-1.753291815519E+00
+300.131000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.132000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.133000E-06,+3.877587703123E+00,-1.753291815519E+00
+300.134000E-06,+4.028341472149E+00,-1.753291815519E+00
+300.135000E-06,+4.028341472149E+00,-1.753291815519E+00
+300.136000E-06,+4.028341472149E+00,-1.753291815519E+00
+300.137000E-06,+3.978090214464E+00,-1.753291815519E+00
+300.138000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.139000E-06,+3.827336445451E+00,-1.753291815519E+00
+300.140000E-06,+3.827336445451E+00,-1.703040557825E+00
+300.141000E-06,+3.827336445451E+00,-1.552286788821E+00
+300.142000E-06,+3.827336445451E+00,-1.552286788821E+00
+300.143000E-06,+3.827336445451E+00,-1.552286788821E+00
+300.144000E-06,+3.877587703158E+00,-1.552286788821E+00
+300.145000E-06,+4.028341472149E+00,-1.552286788821E+00
+300.146000E-06,+4.028341472149E+00,-1.552286788821E+00
+300.147000E-06,+4.028341472149E+00,-1.502035531105E+00
+300.148000E-06,+4.078592729868E+00,-1.351281762123E+00
+300.149000E-06,+4.229346498847E+00,-1.351281762123E+00
+300.150000E-06,+4.229346498847E+00,-1.351281762123E+00
+300.151000E-06,+4.179095241118E+00,-1.351281762123E+00
+300.152000E-06,+4.028341472149E+00,-1.351281762123E+00
+300.153000E-06,+4.028341472149E+00,-1.351281762123E+00
+300.154000E-06,+4.028341472149E+00,-1.351281762123E+00
+300.155000E-06,+4.028341472149E+00,-1.351281762123E+00
+300.156000E-06,+4.078592729894E+00,-1.351281762123E+00
+300.157000E-06,+4.179095241099E+00,-1.351281762123E+00
+300.158000E-06,+4.028341472149E+00,-1.351281762123E+00
+300.159000E-06,+4.028341472149E+00,-1.351281762123E+00
+300.160000E-06,+4.028341472149E+00,-1.351281762123E+00
+300.161000E-06,+4.028341472149E+00,-1.301030504362E+00
+300.162000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.163000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.164000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.165000E-06,+4.028341472149E+00,-1.100025477652E+00
+300.166000E-06,+4.028341472149E+00,-949.271708727E-03
+300.167000E-06,+4.028341472149E+00,-949.271708727E-03
+300.168000E-06,+4.028341472149E+00,-949.271708727E-03
+300.169000E-06,+4.028341472149E+00,-949.271708727E-03
+300.170000E-06,+4.028341472149E+00,-949.271708727E-03
+300.171000E-06,+4.028341472149E+00,-999.522966519E-03
+300.172000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.173000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.174000E-06,+4.078592729951E+00,-1.150276735425E+00
+300.175000E-06,+4.229346498847E+00,-1.150276735425E+00
+300.176000E-06,+4.229346498847E+00,-1.150276735425E+00
+300.177000E-06,+4.179095241036E+00,-1.150276735425E+00
+300.178000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.179000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.180000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.181000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.182000E-06,+4.028341472149E+00,-1.150276735425E+00
+300.183000E-06,+4.028341472149E+00,-1.100025477595E+00
+300.184000E-06,+4.028341472149E+00,-949.271708727E-03
+300.185000E-06,+4.078592729986E+00,-949.271708727E-03
+300.186000E-06,+4.229346498847E+00,-949.271708727E-03
+300.187000E-06,+4.229346498847E+00,-949.271708727E-03
+300.188000E-06,+4.229346498847E+00,-949.271708727E-03
+300.189000E-06,+4.229346498847E+00,-949.271708727E-03
+300.190000E-06,+4.229346498847E+00,-949.271708727E-03
+300.191000E-06,+4.229346498847E+00,-949.271708727E-03
+300.192000E-06,+4.229346498847E+00,-949.271708727E-03
+300.193000E-06,+4.229346498847E+00,-949.271708727E-03
+300.194000E-06,+4.229346498847E+00,-949.271708727E-03
+300.195000E-06,+4.229346498847E+00,-949.271708727E-03
+300.196000E-06,+4.229346498847E+00,-949.271708727E-03
+300.197000E-06,+4.229346498847E+00,-949.271708727E-03
+300.198000E-06,+4.229346498847E+00,-949.271708727E-03
+300.199000E-06,+4.229346498847E+00,-949.271708727E-03
+300.200000E-06,+4.229346498847E+00,-949.271708727E-03
+300.201000E-06,+4.229346498847E+00,-949.271708727E-03
+300.202000E-06,+4.229346498847E+00,-899.020450836E-03
+300.203000E-06,+4.229346498847E+00,-748.266682029E-03
+300.204000E-06,+4.229346498847E+00,-748.266682029E-03
+300.205000E-06,+4.229346498847E+00,-698.015424129E-03
+300.206000E-06,+4.229346498847E+00,-547.261655331E-03
+300.207000E-06,+4.229346498847E+00,-547.261655331E-03
+300.208000E-06,+4.229346498847E+00,-547.261655331E-03
+300.209000E-06,+4.229346498847E+00,-547.261655331E-03
+300.210000E-06,+4.229346498847E+00,-547.261655331E-03
+300.211000E-06,+4.229346498847E+00,-597.512913250E-03
+300.212000E-06,+4.229346498847E+00,-748.266682029E-03
+300.213000E-06,+4.229346498847E+00,-748.266682029E-03
+300.214000E-06,+4.229346498847E+00,-748.266682029E-03
+300.215000E-06,+4.229346498847E+00,-748.266682029E-03
+300.216000E-06,+4.229346498847E+00,-748.266682029E-03
+300.217000E-06,+4.229346498847E+00,-748.266682029E-03
+300.218000E-06,+4.229346498847E+00,-698.015424088E-03
+300.219000E-06,+4.229346498847E+00,-547.261655331E-03
+300.220000E-06,+4.229346498847E+00,-547.261655331E-03
+300.221000E-06,+4.229346498847E+00,-547.261655331E-03
+300.222000E-06,+4.279597756801E+00,-547.261655331E-03
+300.223000E-06,+4.430351525545E+00,-497.010397374E-03
+300.224000E-06,+4.430351525545E+00,-346.256628633E-03
+300.225000E-06,+4.430351525545E+00,-346.256628633E-03
+300.226000E-06,+4.430351525545E+00,-346.256628633E-03
+300.227000E-06,+4.430351525545E+00,-346.256628633E-03
+300.228000E-06,+4.430351525545E+00,-346.256628633E-03
+300.229000E-06,+4.430351525545E+00,-396.507886608E-03
+300.230000E-06,+4.430351525545E+00,-547.261655331E-03
+300.231000E-06,+4.430351525545E+00,-547.261655331E-03
+300.232000E-06,+4.430351525545E+00,-547.261655331E-03
+300.233000E-06,+4.430351525545E+00,-547.261655331E-03
+300.234000E-06,+4.430351525545E+00,-547.261655331E-03
+300.235000E-06,+4.430351525545E+00,-497.010397336E-03
+300.236000E-06,+4.430351525545E+00,-346.256628633E-03
+300.237000E-06,+4.430351525545E+00,-346.256628633E-03
+300.238000E-06,+4.430351525545E+00,-346.256628633E-03
+300.239000E-06,+4.430351525545E+00,-346.256628633E-03
+300.240000E-06,+4.430351525545E+00,-346.256628633E-03
+300.241000E-06,+4.430351525545E+00,-346.256628633E-03
+300.242000E-06,+4.430351525545E+00,-346.256628633E-03
+300.243000E-06,+4.430351525545E+00,-346.256628633E-03
+300.244000E-06,+4.430351525545E+00,-346.256628633E-03
+300.245000E-06,+4.380100267519E+00,-296.005370606E-03
+300.246000E-06,+4.229346498847E+00,-145.251601934E-03
+300.247000E-06,+4.229346498847E+00,-145.251601934E-03
+300.248000E-06,+4.229346498847E+00,-145.251601934E-03
+300.249000E-06,+4.229346498847E+00,-145.251601934E-03
+300.250000E-06,+4.229346498847E+00,-145.251601934E-03
+300.251000E-06,+4.229346498847E+00,-145.251601934E-03
+300.252000E-06,+4.229346498847E+00,-145.251601934E-03
+300.253000E-06,+4.229346498847E+00,-145.251601934E-03
+300.254000E-06,+4.279597756902E+00,-145.251601934E-03
+300.255000E-06,+4.430351525545E+00,-145.251601934E-03
+300.256000E-06,+4.430351525545E+00,-145.251601934E-03
+300.257000E-06,+4.430351525545E+00,-145.251601934E-03
+300.258000E-06,+4.430351525545E+00,-145.251601934E-03
+300.259000E-06,+4.430351525545E+00,-95.000343864E-03
+300.260000E-06,+4.430351525545E+00,+55.753424764E-03
+300.261000E-06,+4.380100267468E+00,+55.753424764E-03
+300.262000E-06,+4.229346498847E+00,+5.502166683E-03
+300.263000E-06,+4.229346498847E+00,-95.000343851E-03
+300.264000E-06,+4.279597756934E+00,+55.753424764E-03
+300.265000E-06,+4.430351525545E+00,+55.753424764E-03
+300.266000E-06,+4.430351525545E+00,+5.502166671E-03
+300.267000E-06,+4.430351525545E+00,-95.000343838E-03
+300.268000E-06,+4.430351525545E+00,+55.753424764E-03
+300.269000E-06,+4.430351525545E+00,+55.753424764E-03
+300.270000E-06,+4.430351525545E+00,+55.753424764E-03
+300.271000E-06,+4.430351525545E+00,+55.753424764E-03
+300.272000E-06,+4.430351525545E+00,+55.753424764E-03
